Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727817713940,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,0,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178502.03399658203,196780.4916381836,0,404334895104,8589930496,121944604672,0
199,1727817713940,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,0,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178502.04809570313,196780.53729248047,0,404334895104,8589930496,121944961024,0
199,1727817714140,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178504.90478515625,196789.91766357422,0,404334895104,8589930496,121947344896,0
199,1727817714341,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178507.70611572266,196799.2490234375,0,404334895104,8589930496,121947344896,0
199,1727817714541,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178510.51318359375,196808.59844970703,0,404334895104,8589930496,121947344896,0
199,1727817714741,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178513.2719116211,196817.9345703125,0,404334895104,8589930496,121947344896,0
199,1727817714941,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178516.05633544922,196827.25384521484,0,404334895104,8589930496,121947344896,0
199,1727817715141,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178518.8309326172,196836.5810546875,0,404334895104,8589930496,121947344896,0
199,1727817715341,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178521.5765991211,196845.96948242188,0,404334895104,8589930496,121947344896,0
199,1727817715541,2500,1305,2100,2512,2505,1879,2760,2760,2499,892,2234,2000,2260,2499,2500,2499,2500,2076,2100,2100,2756,2755,2100,1999,2511,2500,2499,2499,2500,2499,1688,2100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,178524.41088867188,196855.3607788086,0,404334895104,8589930496,121947348992,0
