Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725146728849,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,5.714285850524902,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,7.894736289978027,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.263157844543457,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,0,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,0,28592.09521484375,122363.66101074219,0,67221331968,8589930496,2182144000,0
199,1725146728850,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,5.714285850524902,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,7.894736289978027,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.263157844543457,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,0,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,0,28592.10382080078,122363.66345214844,0,67221331968,8589930496,2182144000,0
200,1725146729050,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,95,0,0,28600.822875976563,122371.15881347656,0,67221331968,8589930496,2187821056,0
200,1725146729250,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28610.226318359375,122379.33990478516,0,67221331968,8589930496,2187821056,0
200,1725146729450,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28619.730407714844,122387.61499023438,0,67221331968,8589930496,2187821056,0
200,1725146729650,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28629.214111328125,122395.8676147461,0,67221331968,8589930496,2187821056,0
200,1725146729850,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28638.703247070313,122404.12274169922,0,67221331968,8589930496,2187821056,0
200,1725146730050,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28648.162536621094,122412.349609375,0,67221331968,8589930496,2187821056,0
200,1725146730250,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28657.789428710938,122420.71472167969,0,67221331968,8589930496,2189291520,0
200,1725146730450,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28667.440795898438,122429.10186767578,0,67221331968,8589930496,2189291520,0
200,1725146730650,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28677.15850830078,122437.56237792969,0,67221331968,8589930496,2189291520,0
200,1725146730851,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28686.896362304688,122446.03540039063,0,67221331968,8589930496,2189291520,0
200,1725146731051,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28696.573486328125,122454.43981933594,0,67221331968,8589930496,2189291520,0
200,1725146731251,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28706.30419921875,122462.90032958984,0,67221331968,8589930496,2189291520,0
200,1725146731451,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28716.002075195313,122471.32293701172,0,67221331968,8589930496,2189291520,0
200,1725146731651,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28725.6787109375,122479.72448730469,0,67221331968,8589930496,2189291520,0
200,1725146731851,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28735.439453125,122488.19744873047,0,67221331968,8589930496,2189291520,0
200,1725146732051,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28745.269470214844,122496.76776123047,0,67221331968,8589930496,2189291520,0
200,1725146732251,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28754.948608398438,122505.19116210938,0,67221331968,8589930496,2189291520,0
200,1725146732451,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28764.654235839844,122513.63012695313,0,67221331968,8589930496,2189291520,0
200,1725146732651,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28774.288452148438,122522.00286865234,0,67221331968,8589930496,2189291520,0
200,1725146732852,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28783.99395751953,122530.42932128906,0,67221331968,8589930496,2189291520,0
200,1725146733052,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28793.745727539063,122538.90368652344,0,67221331968,8589930496,2189291520,0
200,1725146733252,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28803.45068359375,122547.32977294922,0,67221331968,8589930496,2189291520,0
200,1725146733452,1661,1490,972,1465,1028,1031,1802,800,796,1390,985,800,800,1219,800,1393,890,1481,1206,976,1388,1239,978,1867,1057,911,800,800,1031,1047,1307,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,28813.174072265625,122555.77429199219,0,67221331968,8589930496,2189291520,0
