Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725162593363,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,5.555555820465088,2.777777910232544,5.555555820465088,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,2.777777910232544,5.555555820465088,0,5.555555820465088,5.555555820465088,5.405405521392822,2.857142925262451,5.555555820465088,5.405405521392822,2.857142925262451,2.857142925262451,5.405405521392822,2.857142925262451,5.555555820465088,2.857142925262451,5.405405521392822,5.405405521392822,8.333333969116211,2.857142925262451,0,74790.783203125,77483.62298583984,0,67221331968,8589930496,2172108800,0
199,1725162593363,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,5.555555820465088,2.777777910232544,5.555555820465088,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,2.777777910232544,5.555555820465088,0,5.555555820465088,5.555555820465088,5.405405521392822,2.857142925262451,5.555555820465088,5.405405521392822,2.857142925262451,2.857142925262451,5.405405521392822,2.857142925262451,5.555555820465088,2.857142925262451,5.405405521392822,5.405405521392822,8.333333969116211,2.857142925262451,0,74790.783203125,77483.62298583984,0,67221331968,8589930496,2172108800,0
200,1725162593563,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74798.8021850586,77490.41455078125,0,67221331968,8589930496,2176208896,0
200,1725162593763,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74807.12963867188,77497.51708984375,0,67221331968,8589930496,2176208896,0
200,1725162593963,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74815.548828125,77504.71350097656,0,67221331968,8589930496,2176208896,0
200,1725162594163,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74824.06524658203,77512.0034790039,0,67221331968,8589930496,2176208896,0
200,1725162594363,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74832.7378540039,77519.4453125,0,67221331968,8589930496,2178805760,0
200,1725162594563,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74841.31182861328,77526.74401855469,0,67221331968,8589930496,2179063808,0
200,1725162594763,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74850.04968261719,77534.29913330078,0,67221331968,8589930496,2179063808,0
200,1725162594963,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74858.59991455078,77541.61975097656,0,67221331968,8589930496,2179063808,0
200,1725162595163,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74867.16107177734,77548.95208740234,0,67221331968,8589930496,2179063808,0
200,1725162595364,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74875.75988769531,77556.32012939453,0,67221331968,8589930496,2179063808,0
200,1725162595564,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74884.32983398438,77563.65911865234,0,67221331968,8589930496,2179063808,0
200,1725162595764,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74892.96575927734,77571.05987548828,0,67221331968,8589930496,2179063808,0
200,1725162595964,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74901.53338623047,77578.39288330078,0,67221331968,8589930496,2179063808,0
200,1725162596164,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74910.15026855469,77585.77563476563,0,67221331968,8589930496,2179063808,0
200,1725162596364,2443,1353,1127,1100,800,800,800,800,2731,3136,800,800,800,3179,3709,1456,800,800,800,2632,3833,1376,1571,800,1632,2436,800,901,2058,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74918.70776367188,77593.099609375,0,67221331968,8589930496,2179063808,0
