Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727815207532,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,100,0,0,0,4.545454502105713,100,0,100,0,100,100,0,100,0,100,4.545454502105713,0,143507.26959228516,80188.73315429688,0,404334895104,8589930496,121945858048,0
199,1727815207532,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,100,0,0,0,4.545454502105713,100,0,100,0,100,100,0,100,0,100,4.545454502105713,0,143507.28314208984,80188.77960205078,0,404334895104,8589930496,121946234880,0
199,1727815207732,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,100,0,100,0,100,0,100,100,0,100,0,100,0,0,143510.08709716797,80198.16278076172,0,404334895104,8589930496,121948807168,0
199,1727815207932,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,100,0,100,0,100,0,0,143512.84143066406,80207.51501464844,0,404334895104,8589930496,121948807168,0
199,1727815208133,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,100,0,100,0,100,0,0,143515.5746459961,80216.85327148438,0,404334895104,8589930496,121948807168,0
199,1727815208333,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,100,0,100,0,100,0,0,143518.3475341797,80226.21478271484,0,404334895104,8589930496,121948807168,0
199,1727815208533,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,0,100,0,100,0,100,0,100,100,0,100,0,100,0,0,143521.15350341797,80235.6001586914,0,404334895104,8589930496,121950720000,0
199,1727815208733,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,100,0,100,0,100,0,0,143523.96923828125,80244.8980102539,0,404334895104,8589930496,121950724096,0
199,1727815208933,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,100,0,100,0,100,0,0,143526.79956054688,80254.21411132813,0,404334895104,8589930496,121950724096,0
199,1727815209133,2499,2499,2337,2541,1902,2595,2532,2521,2499,2500,2091,2100,1863,2099,2500,2500,2499,2099,1922,2185,2823,1307,2822,2100,2821,2821,2100,2499,2500,2499,2100,1864,100,100,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,100,0,100,0,100,0,0,143529.62622070313,80263.5523071289,0,404334895104,8589930496,121950740480,0
