Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724132792961,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,6.6666669845581055,6.25,6.6666669845581055,3.3333334922790527,3.22580623626709,3.22580623626709,3.3333334922790527,0,6.45161247253418,6.25,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,6.25,3.3333334922790527,6.45161247253418,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,6.25,3.3333334922790527,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,9.67741870880127,3.3333334922790527,3.3333334922790527,3.22580623626709,0,94091.24090576172,200088.0396118164,0,67221331968,8589930496,1756528640,0
199,1724132792961,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,6.6666669845581055,6.25,6.6666669845581055,3.3333334922790527,3.22580623626709,3.22580623626709,3.3333334922790527,0,6.45161247253418,6.25,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,6.25,3.3333334922790527,6.45161247253418,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,6.25,3.3333334922790527,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,9.67741870880127,3.3333334922790527,3.3333334922790527,3.22580623626709,0,94091.25091552734,200088.0424194336,0,67221331968,8589930496,1756528640,0
200,1724132793161,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94100.52325439453,200096.03021240234,0,67221331968,8589930496,1763835904,0
200,1724132793361,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94110.25970458984,200104.46813964844,0,67221331968,8589930496,1764081664,0
200,1724132793561,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94120.12200927734,200113.02252197266,0,67221331968,8589930496,1764081664,0
200,1724132793762,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94130.01147460938,200121.6007080078,0,67221331968,8589930496,1764081664,0
200,1724132793962,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94139.85900878906,200130.12963867188,0,67221331968,8589930496,1761816576,0
200,1724132794162,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94149.65551757813,200138.6107788086,0,67221331968,8589930496,1761812480,0
200,1724132794362,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94159.52697753906,200147.13677978516,0,67221331968,8589930496,1761812480,0
200,1724132794562,5500,1277,4499,800,800,800,800,800,4235,1237,1299,800,800,1300,1300,1287,921,1300,1299,1299,1299,1299,846,800,1073,1299,1081,1123,1099,1107,5148,1135,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94169.15832519531,200155.50201416016,0,67221331968,8589930496,1761812480,0
