Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724772728138,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,0,4.545454502105713,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.545454502105713,9.523809432983398,4.545454502105713,4.545454502105713,0,4.545454502105713,0,9.090909004211426,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,8.69565200805664,4.545454502105713,0,7140.9781494140625,209571.8334350586,0,404335509504,0,27216334848,0
199,1724772728138,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,0,4.545454502105713,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.545454502105713,9.523809432983398,4.545454502105713,4.545454502105713,0,4.545454502105713,0,9.090909004211426,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,8.69565200805664,4.545454502105713,0,7140.9898681640625,209571.85357666016,0,404335509504,0,27216449536,0
199,1724772728338,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,7142.932678222656,209575.95776367188,0,404335509504,0,27220688896,0
199,1724772728538,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,7144.867004394531,209580.517578125,0,404335509504,0,27220688896,0
199,1724772728739,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7146.793151855469,209585.5005493164,0,404335509504,0,27220692992,0
199,1724772728939,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,7148.723815917969,209590.47302246094,0,404335509504,0,27220692992,0
199,1724772729139,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,5,100,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7150.728515625,209595.6668701172,0,404335509504,0,27220692992,0
199,1724772729339,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7152.687683105469,209600.85760498047,0,404335509504,0,27218448384,0
199,1724772729539,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7154.663330078125,209606.09729003906,0,404335509504,0,27218448384,0
199,1724772729739,836,844,800,800,800,823,800,1065,864,841,800,799,800,807,804,800,799,799,810,805,799,800,800,799,800,799,823,841,800,800,800,801,0,0,100,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7156.638671875,209611.26196289063,0,404335509504,0,27220119552,0
