Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727563118823,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,8.333333969116211,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,2.857142925262451,5.405405521392822,2.777777910232544,5.555555820465088,8.333333969116211,5.405405521392822,0,260046.1176147461,120114.22467041016,0,67221331968,8589930496,2037403648,275202048
199,1727563118824,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,8.333333969116211,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,2.857142925262451,5.405405521392822,2.777777910232544,5.555555820465088,8.333333969116211,5.405405521392822,0,260046.12420654297,120114.22534179688,0,67221331968,8589930496,2037657600,275202048
200,1727563119024,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,0,0,95,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260056.39587402344,120123.17517089844,0,67221331968,8589930496,2042208256,275202048
200,1727563119224,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260067.3175048828,120132.77349853516,0,67221331968,8589930496,2042208256,275202048
200,1727563119424,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260078.13934326172,120142.27368164063,0,67221331968,8589930496,2042208256,275202048
200,1727563119624,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260088.98669433594,120151.79803466797,0,67221331968,8589930496,2042208256,275202048
200,1727563119824,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260099.73797607422,120161.22723388672,0,67221331968,8589930496,2042208256,275202048
200,1727563120024,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260110.61389160156,120170.7802734375,0,67221331968,8589930496,2043240448,275202048
200,1727563120224,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260121.42712402344,120180.26934814453,0,67221331968,8589930496,2043240448,275202048
200,1727563120424,1493,1100,1240,800,1306,800,1295,800,800,903,800,953,800,988,908,957,800,800,918,986,800,915,800,800,800,911,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260132.28729248047,120189.80004882813,0,67221331968,8589930496,2043240448,275202048
