Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727816881080,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,61.904762268066406,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,100,40,0,100,0,100,0,0,0,0,0,0,166918.43524169922,157907.05572509766,0,404334895104,8589930496,121941549056,0
199,1727816881081,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,61.904762268066406,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,100,40,0,100,0,100,0,0,0,0,0,0,166918.46325683594,157907.15075683594,0,404334895104,8589930496,121941815296,0
199,1727816881281,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,0,0,100,0,100,0,0,0,100,100,100,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,166921.27575683594,157916.54455566406,0,404334895104,8589930496,121944399872,0
199,1727816881481,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,0,0,100,0,100,0,0,0,100,100,100,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,166924.0932006836,157926.0623779297,0,404334895104,8589930496,121944399872,0
199,1727816881681,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,0,0,100,0,100,0,0,0,100,100,100,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,166926.90844726563,157935.5137939453,0,404334895104,8589930496,121944399872,0
199,1727816881881,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,0,0,100,0,100,0,0,0,100,100,100,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,166929.73272705078,157944.96197509766,0,404334895104,8589930496,121944399872,0
199,1727816882081,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,0,0,100,0,100,0,0,0,100,100,100,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,166932.54681396484,157954.39013671875,0,404334895104,8589930496,121944399872,0
199,1727816882282,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,0,0,100,0,100,0,0,0,100,100,100,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,166935.31341552734,157963.80474853516,0,404334895104,8589930496,121944399872,0
199,1727816882482,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,0,0,100,0,100,0,0,0,100,100,100,4.761904716491699,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,166938.13513183594,157973.23162841797,0,404334895104,8589930496,121944399872,0
199,1727816882682,2500,2100,2100,2686,2834,2382,2832,2532,2500,2100,2500,2499,2499,2499,2499,1778,1944,2097,2040,2100,2826,2602,2456,2500,2546,2824,2499,2499,1831,1956,1997,2036,0,0,0,0,0,0,75,0,100,0,0,0,100,100,80,0,0,0,100,0,100,100,0,100,25,100,0,25,0,0,0,0,166940.93145751953,157982.63848876953,0,404334895104,8589930496,121944403968,0
