Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724806331201,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,4.545454502105713,4.34782600402832,4.34782600402832,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,4.34782600402832,0,0,4.545454502105713,0,4.34782600402832,0,0,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,0,0,0,4.34782600402832,9.090909004211426,0,4.545454502105713,0,0,4.761904716491699,0,209232.4022216797,105040.23950195313,0,404334891008,8589930496,37732081664,12402688
199,1724806331201,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,4.545454502105713,4.34782600402832,4.34782600402832,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,4.34782600402832,0,0,4.545454502105713,0,4.34782600402832,0,0,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,0,0,0,4.34782600402832,9.090909004211426,0,4.545454502105713,0,0,4.761904716491699,0,209232.4057006836,105040.2601928711,0,404334891008,8589930496,37732229120,12402688
199,1724806331401,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,209232.73504638672,105044.4672241211,0,404334891008,8589930496,37735194624,12402688
199,1724806331601,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,209233.11474609375,105049.86016845703,0,404334891008,8589930496,37735202816,12402688
199,1724806331802,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,4.878048419952393,2.4390242099761963,0,2.5,2.4390242099761963,4.878048419952393,0,2.5,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,100,0,0,0,0,0,0,0,209233.56762695313,105055.28466796875,0,404334891008,8589930496,37735198720,12402688
199,1724806332002,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,209234.01330566406,105060.69366455078,0,404334891008,8589930496,37735202816,12402688
199,1724806332202,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,209234.42065429688,105066.08447265625,0,404334891008,8589930496,37735202816,12402688
199,1724806332402,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,209234.85229492188,105071.47930908203,0,404334891008,8589930496,37735202816,12402688
199,1724806332602,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,209235.2462158203,105076.91046142578,0,404334891008,8589930496,37735206912,12402688
199,1724806332802,990,1630,1299,1520,1200,1816,1572,1611,1052,1320,877,1850,906,910,821,799,1376,1627,1927,1705,1534,1687,2096,1455,1625,1522,1099,1267,799,1188,1688,1944,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,209235.65270996094,105082.33917236328,0,404334891008,8589930496,37735206912,12402688
