Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725158321008,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,7.692307949066162,5.128205299377441,2.702702760696411,2.6315789222717285,7.894736289978027,2.6315789222717285,0,254791.755859375,19880.86016845703,0,67221331968,8589930496,2174341120,0
199,1725158321008,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,7.692307949066162,5.128205299377441,2.702702760696411,2.6315789222717285,7.894736289978027,2.6315789222717285,0,254791.76470947266,19880.86016845703,0,67221331968,8589930496,2174341120,0
200,1725158321208,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,80,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254799.94134521484,19887.81378173828,0,67221331968,8589930496,2180513792,0
200,1725158321408,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254808.23657226563,19894.882263183594,0,67221331968,8589930496,2180513792,0
200,1725158321608,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254816.68029785156,19902.09259033203,0,67221331968,8589930496,2180513792,0
200,1725158321808,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254825.22967529297,19909.412719726563,0,67221331968,8589930496,2180513792,0
200,1725158322008,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254833.67169189453,19916.63104248047,0,67221331968,8589930496,2180513792,0
200,1725158322208,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254842.3081665039,19923.99591064453,0,67221331968,8589930496,2180513792,0
200,1725158322408,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254850.8946533203,19931.38525390625,0,67221331968,8589930496,2180513792,0
200,1725158322608,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254859.49932861328,19938.755920410156,0,67221331968,8589930496,2180513792,0
200,1725158322809,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254868.0369873047,19946.062866210938,0,67221331968,8589930496,2180513792,0
200,1725158323009,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254876.63537597656,19953.42706298828,0,67221331968,8589930496,2180513792,0
200,1725158323209,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254885.26123046875,19960.821533203125,0,67221331968,8589930496,2180513792,0
200,1725158323409,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254893.79583740234,19968.126586914063,0,67221331968,8589930496,2180513792,0
200,1725158323609,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254902.34698486328,19975.44891357422,0,67221331968,8589930496,2180513792,0
200,1725158323809,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254910.97888183594,19982.851440429688,0,67221331968,8589930496,2180513792,0
200,1725158324009,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254919.57751464844,19990.162170410156,0,67221331968,8589930496,2180513792,0
200,1725158324209,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254928.265625,19997.667114257813,0,67221331968,8589930496,2180513792,0
200,1725158324409,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254936.8129272461,20004.976684570313,0,67221331968,8589930496,2180513792,0
200,1725158324610,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254945.45794677734,20012.377502441406,0,67221331968,8589930496,2180513792,0
200,1725158324810,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254954.02368164063,20019.699096679688,0,67221331968,8589930496,2180513792,0
200,1725158325010,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254962.63220214844,20027.0634765625,0,67221331968,8589930496,2180513792,0
200,1725158325210,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254971.18615722656,20034.380004882813,0,67221331968,8589930496,2180513792,0
200,1725158325410,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254979.73651123047,20041.6943359375,0,67221331968,8589930496,2180513792,0
200,1725158325610,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254988.45275878906,20049.16876220703,0,67221331968,8589930496,2180513792,0
200,1725158325810,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254997.01013183594,20056.486694335938,0,67221331968,8589930496,2180513792,0
200,1725158326010,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255005.7445678711,20063.90936279297,0,67221331968,8589930496,2180513792,0
200,1725158326210,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255014.3360595703,20071.247619628906,0,67221331968,8589930496,2180513792,0
200,1725158326411,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255022.91033935547,20078.566772460938,0,67221331968,8589930496,2180513792,0
200,1725158326611,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255031.48107910156,20085.933349609375,0,67221331968,8589930496,2180513792,0
200,1725158326811,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255040.13525390625,20093.32373046875,0,67221331968,8589930496,2180513792,0
200,1725158327011,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255048.76513671875,20100.70947265625,0,67221331968,8589930496,2180513792,0
200,1725158327211,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255057.46893310547,20108.157470703125,0,67221331968,8589930496,2180513792,0
200,1725158327411,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255066.04553222656,20115.480102539063,0,67221331968,8589930496,2180513792,0
200,1725158327611,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255074.72924804688,20122.906494140625,0,67221331968,8589930496,2180513792,0
200,1725158327811,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255083.47052001953,20130.38427734375,0,67221331968,8589930496,2180513792,0
200,1725158328011,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255092.09606933594,20137.705688476563,0,67221331968,8589930496,2180513792,0
200,1725158328211,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255100.68255615234,20145.091247558594,0,67221331968,8589930496,2180513792,0
200,1725158328412,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255109.2626953125,20152.415649414063,0,67221331968,8589930496,2180513792,0
200,1725158328612,1500,800,1500,800,800,800,800,800,1359,1098,1099,800,1498,1099,1180,800,800,1099,1100,1102,1098,1100,913,800,934,800,1200,800,2840,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,255117.90283203125,20159.80194091797,0,67221331968,8589930496,2180513792,0
