Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727590058330,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,5.405405521392822,2.777777910232544,5.405405521392822,11.428571701049805,2.857142925262451,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,5.405405521392822,0,0,5.405405521392822,0,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.857142925262451,2.777777910232544,0,2.857142925262451,2.777777910232544,5.555555820465088,0,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,19153.272888183594,235276.2735595703,0,67221336064,8589930496,1968807936,252059648
199,1727590058330,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,5.405405521392822,2.777777910232544,5.405405521392822,11.428571701049805,2.857142925262451,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,5.405405521392822,0,0,5.405405521392822,0,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.857142925262451,2.777777910232544,0,2.857142925262451,2.777777910232544,5.555555820465088,0,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,19153.281677246094,235276.27490234375,0,67221336064,8589930496,1968807936,252059648
200,1727590058530,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19163.25762939453,235284.57147216797,0,67221336064,8589930496,1972649984,252059648
200,1727590058730,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19173.773498535156,235293.40802001953,0,67221336064,8589930496,1972649984,252059648
200,1727590058930,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19184.31561279297,235302.27117919922,0,67221336064,8589930496,1972649984,252059648
200,1727590059130,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19194.9072265625,235311.1846923828,0,67221336064,8589930496,1972649984,252059648
200,1727590059330,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19205.484130859375,235320.08459472656,0,67221336064,8589930496,1972649984,252059648
200,1727590059531,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19216.141845703125,235329.0633544922,0,67221336064,8589930496,1972649984,252059648
200,1727590059731,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19226.75341796875,235337.99658203125,0,67221336064,8589930496,1972649984,252059648
200,1727590059931,1100,1233,1100,800,1100,800,900,800,800,800,4327,798,1100,800,800,800,800,800,800,800,799,798,800,800,799,863,1101,800,1100,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19237.39764404297,235346.96124267578,0,67221336064,8589930496,1972649984,252059648
