Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724153904309,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,5.555555820465088,2.857142925262451,0,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,0,0,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,5.555555820465088,2.857142925262451,11.111111640930176,5.714285850524902,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,8.108107566833496,2.857142925262451,0,237077.12158203125,207250.06481933594,0,67221331968,8589930496,1361227776,462381056
199,1724153904309,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,5.555555820465088,2.857142925262451,0,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,0,0,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,5.555555820465088,2.857142925262451,11.111111640930176,5.714285850524902,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,8.108107566833496,2.857142925262451,0,237077.12890625,207250.06671142578,0,67221331968,8589930496,1361227776,462381056
200,1724153904509,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,237086.09796142578,207257.71417236328,0,67221331968,8589930496,1365098496,462381056
200,1724153904709,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237096.83721923828,207267.13159179688,0,67221331968,8589930496,1365098496,462381056
200,1724153904910,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237107.77185058594,207276.73986816406,0,67221331968,8589930496,1365098496,462381056
200,1724153905110,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237118.62677001953,207286.27740478516,0,67221331968,8589930496,1366790144,462381056
200,1724153905310,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237129.62493896484,207295.94891357422,0,67221331968,8589930496,1366790144,462381056
200,1724153905510,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237140.57934570313,207305.58129882813,0,67221331968,8589930496,1366790144,462381056
200,1724153905710,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237151.46112060547,207315.1376953125,0,67221331968,8589930496,1366790144,462381056
200,1724153905910,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237162.43768310547,207324.79132080078,0,67221331968,8589930496,1366790144,462381056
200,1724153906110,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237173.2973022461,207334.32348632813,0,67221331968,8589930496,1366790144,462381056
200,1724153906310,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237184.27221679688,207343.97357177734,0,67221331968,8589930496,1366790144,462381056
200,1724153906510,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237195.2684326172,207353.6460571289,0,67221331968,8589930496,1366790144,462381056
200,1724153906710,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237206.1514892578,207363.2042236328,0,67221331968,8589930496,1366790144,462381056
200,1724153906910,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237217.1075439453,207372.80200195313,0,67221331968,8589930496,1366790144,462381056
200,1724153907111,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237227.8857421875,207382.2900390625,0,67221331968,8589930496,1366790144,462381056
200,1724153907311,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237238.6290283203,207391.70947265625,0,67221331968,8589930496,1366790144,462381056
200,1724153907511,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237249.37133789063,207401.1284790039,0,67221331968,8589930496,1366790144,462381056
200,1724153907711,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237260.13934326172,207410.5701904297,0,67221331968,8589930496,1366790144,462381056
200,1724153907911,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237270.97497558594,207420.07733154297,0,67221331968,8589930496,1366790144,462381056
200,1724153908111,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237281.81524658203,207429.59368896484,0,67221331968,8589930496,1366790144,462381056
200,1724153908311,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237292.55627441406,207439.0112915039,0,67221331968,8589930496,1366790144,462381056
200,1724153908511,1000,997,800,800,5462,800,800,800,900,800,800,900,1100,899,900,800,800,898,800,899,800,800,900,800,800,900,800,800,1100,1316,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,237303.30181884766,207448.43280029297,0,67221331968,8589930496,1366790144,462381056
