Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724950986666,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,4.34782600402832,8.69565200805664,4.545454502105713,0,4.34782600402832,9.090909004211426,9.090909004211426,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,0,0,4.545454502105713,0,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,4.545454502105713,0,0,8.69565200805664,4.545454502105713,0,4.545454502105713,8.69565200805664,204281.28680419922,131573.77270507813,0,404334891008,8589930496,38084014080,12402688
199,1724950986667,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,4.34782600402832,8.69565200805664,4.545454502105713,0,4.34782600402832,9.090909004211426,9.090909004211426,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,0,0,4.545454502105713,0,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,4.545454502105713,0,0,8.69565200805664,4.545454502105713,0,4.545454502105713,8.69565200805664,204281.28973388672,131573.79327392578,0,404334891008,8589930496,38084280320,12402688
199,1724950986867,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,204281.7108154297,131578.10766601563,0,404334891008,8589930496,38089273344,12402688
199,1724950987067,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,204282.09197998047,131583.45373535156,0,404334891008,8589930496,38089273344,12402688
199,1724950987267,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,0,2.5,100,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,204282.46954345703,131588.8543701172,0,404334891008,8589930496,38089273344,12402688
199,1724950987467,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,204282.8422241211,131594.259765625,0,404334891008,8589930496,38089273344,12402688
199,1724950987667,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,4.761904716491699,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204283.24212646484,131599.6469116211,0,404334891008,8589930496,38089273344,12402688
199,1724950987867,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,4.761904716491699,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,204283.6231689453,131605.0350341797,0,404334891008,8589930496,38089273344,12402688
199,1724950988068,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,5,0,4.761904716491699,0,0,204284.01135253906,131610.4321899414,0,404334891008,8589930496,38089277440,12402688
199,1724950988268,1689,949,1189,1181,1312,1011,1749,900,1191,858,881,1182,802,826,1554,1397,802,1223,1254,901,1049,993,1352,1126,1391,1404,1046,1141,815,805,1188,977,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204284.37561035156,131615.8135986328,0,404334891008,8589930496,38089277440,12402688
