Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724191674553,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.22580623626709,6.45161247253418,9.375,3.22580623626709,6.25,3.3333334922790527,3.22580623626709,0,3.3333334922790527,9.375,3.22580623626709,3.3333334922790527,3.3333334922790527,3.22580623626709,3.22580623626709,3.3333334922790527,3.3333334922790527,0,3.22580623626709,3.22580623626709,6.25,10,3.22580623626709,0,176403.02197265625,168438.15197753906,0,67221331968,8589930496,1434095616,464302080
199,1724191674553,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.22580623626709,6.45161247253418,9.375,3.22580623626709,6.25,3.3333334922790527,3.22580623626709,0,3.3333334922790527,9.375,3.22580623626709,3.3333334922790527,3.3333334922790527,3.22580623626709,3.22580623626709,3.3333334922790527,3.3333334922790527,0,3.22580623626709,3.22580623626709,6.25,10,3.22580623626709,0,176403.02947998047,168438.15350341797,0,67221331968,8589930496,1434095616,464302080
200,1724191674753,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,176412.35089111328,168446.15789794922,0,67221331968,8589930496,1440002048,464302080
200,1724191674953,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176423.05487060547,168455.5365600586,0,67221331968,8589930496,1440706560,464302080
200,1724191675153,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,0,176433.3422241211,168464.50256347656,0,67221331968,8589930496,1440706560,464302080
200,1724191675353,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176444.19702148438,168474.03442382813,0,67221331968,8589930496,1440706560,464302080
200,1724191675553,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,176455.08227539063,168483.59747314453,0,67221331968,8589930496,1440706560,464302080
200,1724191675753,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176465.83978271484,168493.0281982422,0,67221331968,8589930496,1440706560,464302080
200,1724191675953,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176476.54956054688,168502.4155883789,0,67221331968,8589930496,1440706560,464302080
200,1724191676154,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176487.4443359375,168511.9808959961,0,67221331968,8589930496,1442021376,464302080
200,1724191676354,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176498.27026367188,168521.48315429688,0,67221331968,8589930496,1442021376,464302080
200,1724191676554,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176509.0376586914,168530.8656616211,0,67221331968,8589930496,1442021376,464302080
200,1724191676754,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176519.7674560547,168540.33264160156,0,67221331968,8589930496,1442021376,464302080
200,1724191676954,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176530.67065429688,168549.91137695313,0,67221331968,8589930496,1442021376,464302080
200,1724191677154,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176541.43145751953,168559.3486328125,0,67221331968,8589930496,1442021376,464302080
200,1724191677354,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176552.18103027344,168568.7724609375,0,67221331968,8589930496,1442021376,464302080
200,1724191677554,1100,1167,800,800,800,800,900,800,800,1105,800,800,800,1608,800,800,800,800,1173,800,800,829,800,800,800,1002,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,176562.89459228516,168578.16375732422,0,67221331968,8589930496,1442021376,464302080
