Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724769035298,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,4.545454502105713,0,8.69565200805664,4.34782600402832,0,4.545454502105713,4.545454502105713,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,9.090909004211426,0,0,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,0,0,0,4.34782600402832,8.69565200805664,29753.748168945313,153327.90954589844,0,404334891008,8589930496,37770989568,12402688
199,1724769035298,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,4.545454502105713,0,8.69565200805664,4.34782600402832,0,4.545454502105713,4.545454502105713,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,9.090909004211426,0,0,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,0,0,0,4.34782600402832,8.69565200805664,29753.75128173828,153327.93048095703,0,404334891008,8589930496,37771112448,12402688
199,1724769035498,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,0,0,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,29754.173461914063,153332.13836669922,0,404334891008,8589930496,37776244736,12402688
199,1724769035699,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,15.000000953674316,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,5,10.526315689086914,0,0,5,5,5,0,0,0,5,100,0,0,0,0,0,0,0,29754.794677734375,153337.81915283203,0,404334891008,8589930496,37776244736,12402688
199,1724769035899,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,9.523809432983398,0,0,0,0,29755.201110839844,153343.2850341797,0,404334891008,8589930496,37776244736,12402688
199,1724769036099,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,29755.59197998047,153348.71014404297,0,404334891008,8589930496,37776244736,12402688
199,1724769036299,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,5,5,0,0,0,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,29756.008361816406,153354.16015625,0,404334891008,8589930496,37776244736,12402688
199,1724769036499,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,29756.38067626953,153359.57165527344,0,404334891008,8589930496,37776248832,12402688
199,1724769036699,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,29756.769897460938,153365.02307128906,0,404334891008,8589930496,37776248832,12402688
199,1724769036899,1303,1006,1037,1124,1695,1283,1425,1191,1246,1338,1737,1082,1539,1523,929,1209,1103,1058,1088,1204,1184,1768,1362,963,1345,1030,1231,925,957,911,904,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,29757.182006835938,153370.4677734375,0,404334891008,8589930496,37776248832,12402688
