Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725162224618,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,2.702702760696411,5.128205299377441,7.692307949066162,2.702702760696411,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,7.692307949066162,5.263157844543457,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,2.6315789222717285,2.6315789222717285,2.702702760696411,5.128205299377441,2.702702760696411,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,2.702702760696411,0,67334.68572998047,72169.01159667969,0,67221331968,8589930496,2182774784,0
199,1725162224618,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,2.702702760696411,5.128205299377441,7.692307949066162,2.702702760696411,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,7.692307949066162,5.263157844543457,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,2.6315789222717285,2.6315789222717285,2.702702760696411,5.128205299377441,2.702702760696411,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,2.702702760696411,0,67334.68572998047,72169.01159667969,0,67221331968,8589930496,2182774784,0
200,1725162224818,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,4.761904716491699,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67343.75061035156,72176.83868408203,0,67221331968,8589930496,2187132928,0
200,1725162225018,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67353.38586425781,72185.23901367188,0,67221331968,8589930496,2188472320,0
200,1725162225218,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67363.01098632813,72193.62176513672,0,67221331968,8589930496,2188472320,0
200,1725162225418,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67372.62677001953,72202.0004272461,0,67221331968,8589930496,2188472320,0
200,1725162225618,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67382.30291748047,72210.42626953125,0,67221331968,8589930496,2188472320,0
200,1725162225818,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67391.94982910156,72218.81652832031,0,67221331968,8589930496,2188472320,0
200,1725162226018,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67401.58752441406,72227.19921875,0,67221331968,8589930496,2188468224,0
200,1725162226218,1743,800,800,1400,800,800,800,800,1000,1093,1247,800,900,1085,1024,828,800,1081,1045,1011,1067,1096,1071,800,815,867,800,800,800,800,1501,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67411.26104736328,72235.61169433594,0,67221331968,8589930496,2188468224,0
