Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727584989029,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,6.060606002807617,3.125,3.125,3.125,3.125,12.121212005615234,3.125,3.125,3.22580623626709,6.25,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.125,8.823529243469238,3.125,3.22580623626709,6.25,6.060606002807617,6.060606002807617,0,3.22580623626709,6.060606002807617,3.125,0,3.22580623626709,3.125,3.125,3.22580623626709,0,6.25,0,88094.26983642578,71813.48132324219,0,67221331968,8589930496,2036199424,275202048
199,1727584989029,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,6.060606002807617,3.125,3.125,3.125,3.125,12.121212005615234,3.125,3.125,3.22580623626709,6.25,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.125,8.823529243469238,3.125,3.22580623626709,6.25,6.060606002807617,6.060606002807617,0,3.22580623626709,6.060606002807617,3.125,0,3.22580623626709,3.125,3.125,3.22580623626709,0,6.25,0,88094.27685546875,71813.4818725586,0,67221331968,8589930496,2036199424,275202048
200,1727584989229,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,95,0,0,88104.31481933594,71822.19720458984,0,67221331968,8589930496,2047315968,275202048
200,1727584989429,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88115.12475585938,71831.68481445313,0,67221331968,8589930496,2047315968,275202048
200,1727584989629,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88125.93334960938,71841.16986083984,0,67221331968,8589930496,2047315968,275202048
200,1727584989829,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88136.89056396484,71850.80554199219,0,67221331968,8589930496,2047315968,275202048
200,1727584990029,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88147.89172363281,71860.48431396484,0,67221331968,8589930496,2047315968,275202048
200,1727584990229,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88158.73321533203,71870.00537109375,0,67221331968,8589930496,2047315968,275202048
200,1727584990430,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88169.74334716797,71879.68591308594,0,67221331968,8589930496,2047315968,275202048
200,1727584990630,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88180.75946044922,71889.38018798828,0,67221331968,8589930496,2047315968,275202048
200,1727584990830,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88191.6259765625,71898.92456054688,0,67221331968,8589930496,2047561728,275202048
200,1727584991030,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88202.5083618164,71908.48077392578,0,67221331968,8589930496,2047561728,275202048
200,1727584991230,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88213.40557861328,71918.05108642578,0,67221331968,8589930496,2047561728,275202048
200,1727584991430,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88224.4873046875,71927.81018066406,0,67221331968,8589930496,2047561728,275202048
200,1727584991630,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88235.45983886719,71937.4605102539,0,67221331968,8589930496,2047561728,275202048
200,1727584991830,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88246.49102783203,71947.16821289063,0,67221331968,8589930496,2047561728,275202048
200,1727584992030,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88257.61926269531,71956.9716796875,0,67221331968,8589930496,2047561728,275202048
200,1727584992230,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88268.76092529297,71966.79418945313,0,67221331968,8589930496,2047561728,275202048
200,1727584992430,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88280.0634765625,71976.76721191406,0,67221331968,8589930496,2047561728,275202048
200,1727584992631,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88291.23468017578,71986.6148071289,0,67221331968,8589930496,2047561728,275202048
200,1727584992831,1100,1098,901,800,1128,800,1100,800,3803,2480,800,800,1102,1522,3272,800,800,2003,1000,2485,1682,800,1766,800,2581,800,900,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88302.38854980469,71996.4496459961,0,67221331968,8589930496,2047561728,275202048
