Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727590812126,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,4.761904716491699,9.090909004211426,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,0,0,0,207999.8233642578,255163.30841064453,0,404335493120,8589930496,25823989760,0
199,1727590812127,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,4.761904716491699,9.090909004211426,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,0,0,0,207999.8334350586,255163.33044433594,0,404335493120,8589930496,25824174080,0
199,1727590812327,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.90909576416016,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,208001.78735351563,255168.03240966797,0,404335493120,8589930496,25827848192,0
199,1727590812527,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208005.681640625,255174.0252685547,0,404335493120,8589930496,25827848192,0
199,1727590812727,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,10,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,25,0,9.523809432983398,5,4.761904716491699,5,100,0,4.761904716491699,5,5,9.090909004211426,9.523809432983398,5,4.761904716491699,5,9.523809432983398,0,0,5,9.090909004211426,0,13.636363983154297,208010.0658569336,255180.81817626953,0,404335493120,8589930496,25840009216,0
199,1727590812927,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,10,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,25,0,9.523809432983398,5,4.761904716491699,5,100,0,4.761904716491699,5,5,9.090909004211426,9.523809432983398,5,4.761904716491699,5,9.523809432983398,0,0,5,9.090909004211426,0,13.636363983154297,208014.37725830078,255187.44873046875,0,404335493120,8589930496,25827946496,0
199,1727590813127,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,2.4390242099761963,0,2.5641026496887207,0,0,2.4390242099761963,0,0,100,0,0,0,0,2.5,0,2.5,0,2.4390242099761963,0,0,2.4390242099761963,0,0,2.5,0,208018.67333984375,255194.12817382813,0,404335493120,8589930496,25827946496,0
199,1727590813327,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,2.4390242099761963,0,2.5641026496887207,0,0,2.4390242099761963,0,0,100,0,0,0,0,2.5,0,2.5,0,2.4390242099761963,0,0,2.4390242099761963,0,0,2.5,0,208022.97296142578,255200.81134033203,0,404335493120,8589930496,25827950592,0
199,1727590813528,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208027.2332763672,255207.4853515625,0,404335493120,8589930496,25827950592,0
199,1727590813728,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208031.51782226563,255214.16015625,0,404335493120,8589930496,25827950592,0
199,1727590813928,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208035.8060913086,255220.83880615234,0,404335493120,8589930496,25827950592,0
199,1727590814128,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208040.05041503906,255227.49884033203,0,404335493120,8589930496,25827950592,0
199,1727590814328,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208044.31610107422,255234.1668701172,0,404335493120,8589930496,25827950592,0
199,1727590814528,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208048.58953857422,255240.84295654297,0,404335493120,8589930496,25827950592,0
199,1727590814728,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208052.89373779297,255247.5199584961,0,404335493120,8589930496,25827950592,0
199,1727590814929,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208057.21923828125,255254.20440673828,0,404335493120,8589930496,25827950592,0
199,1727590815129,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208061.46270751953,255260.86297607422,0,404335493120,8589930496,25828601856,0
199,1727590815329,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208065.72302246094,255267.54821777344,0,404335493120,8589930496,25828610048,0
199,1727590815529,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208069.94763183594,255274.2052001953,0,404335493120,8589930496,25828610048,0
199,1727590815729,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,208074.2494506836,255280.92993164063,0,404335493120,8589930496,25828610048,0
199,1727590815929,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,208078.4942626953,255287.60369873047,0,404335493120,8589930496,25828610048,0
199,1727590816129,865,809,799,800,800,816,800,800,850,800,828,799,807,813,799,884,800,800,800,800,799,799,844,800,800,800,913,800,853,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208082.7158203125,255294.2908935547,0,404335493120,8589930496,25828614144,0
