Time(ms),Main(mA),Main Voltage(V),
0.025999784469604492,595.0968505101287,5.1095,
0.025999784469604492,592.3761644240722,5.107,
0.025999784469604492,608.3454088422297,5.106,
0.025999784469604492,602.9040366701169,5.1080000000000005,
0.025999784469604492,594.0322342155848,5.1085,
0.026999950408935547,590.3652225343783,5.10525,
0.026999950408935547,589.0640248410468,5.10975,
0.026999950408935547,591.4298388289221,5.105,
0.026999950408935547,591.9030016264971,5.10975,
0.026999950408935547,586.2250480555966,5.10925,
0.0279996395111084,577.5898269998521,5.106,
0.0279996395111084,576.1703386071271,5.107,
0.0279996395111084,576.2886293065208,5.1055,
0.0279996395111084,576.7617921040958,5.11125,
0.0279996395111084,577.5898269998521,5.1105,
0.028999805450439453,576.9983735028834,5.107,
0.028999805450439453,574.2776874168269,5.11175,
0.028999805450439453,574.5142688156144,5.10925,
0.028999805450439453,588.5908620434718,5.10125,
0.028999805450439453,603.3771994676919,5.10525,
0.03000044822692871,588.9457341416531,5.1065000000000005,
0.03000044822692871,558.1901522992755,5.1105,
0.03000044822692871,540.3282566908177,5.11,
0.03000044822692871,539.5002217950614,5.1095,
0.03000044822692871,541.0380008871803,5.11275,
0.03100132942199707,530.8650007393169,5.1125,
0.03100132942199707,526.6065355611415,5.109,
0.03100132942199707,524.1224308738725,5.1137500000000005,
0.03100132942199707,523.41268667751,5.1105,
0.03100132942199707,524.9504657696289,5.1105,
0.03200483322143555,523.885849475085,5.11475,
0.03200483322143555,525.7785006653852,5.11275,
0.03200483322143555,529.9186751441667,5.1105,
0.03200483322143555,530.2735472423481,5.10825,
0.03200483322143555,530.3918379417419,5.111,
0.0330047607421875,534.1771403223422,5.11075,
0.0330047607421875,539.6185124944551,5.10625,
0.0330047607421875,540.4465473902114,5.11025,
0.034004926681518555,534.5320124205234,5.11025,
0.034004926681518555,527.4345704568979,5.114,
0.034004926681518555,525.7785006653852,5.107,
0.034004926681518555,525.3053378678102,5.11,
0.034004926681518555,524.5955936714475,5.10825,
0.034004926681518555,532.4027798314357,5.10825,
0.034004926681518555,536.5429543102174,5.10775,
0.03500485420227051,527.4345704568979,5.11025,
0.03500485420227051,526.2516634629602,5.111,
0.03500485420227051,523.885849475085,5.11025,
0.03500485420227051,522.5846517817537,5.1115,
0.03500485420227051,524.8321750702352,5.11325,
0.03600502014160156,525.6602099659914,5.1085,
0.03600502014160156,525.0687564690227,5.1065000000000005,
0.03600502014160156,526.0150820641727,5.112,
0.03600502014160156,523.7675587756912,5.111,
0.03600502014160156,524.7138843708414,5.111,
0.03700590133666992,525.6602099659914,5.10925,
0.03700590133666992,525.6602099659914,5.11,
0.03700590133666992,524.2407215732663,5.11225,
0.03700590133666992,524.1224308738725,5.10825,
0.03700590133666992,526.6065355611415,5.10625,
0.03800678253173828,524.4773029720538,5.10775,
0.03800678253173828,523.2943959781162,5.107,
0.03800678253173828,528.3808960520479,5.112,
0.03800678253173828,539.8550938932426,5.1080000000000005,
0.03800678253173828,554.2865592192813,5.1065000000000005,
0.03900480270385742,539.9733845926364,5.1085,
0.03900480270385742,535.0051752180984,5.10875,
0.03900480270385742,534.6503031199172,5.11075,
0.03900480270385742,533.8222682241609,5.103,
0.03900480270385742,532.8759426290108,5.10675,
0.040004730224609375,531.5747449356794,5.11025,
0.040004730224609375,532.4027798314357,5.1075,
0.040004730224609375,531.6930356350732,5.1115,
0.040004730224609375,532.6393612302232,5.11,
0.040004730224609375,536.1880822120361,5.1085,
0.04100465774536133,537.9624427029424,5.105,
0.04100465774536133,536.4246636108236,5.10625,
0.04100465774536133,534.5320124205234,5.11,
0.04100465774536133,533.9405589235546,5.1085,
0.04100465774536133,531.6930356350732,5.10925,
0.04200458526611328,529.2089309478042,5.107,
0.04200458526611328,527.7894425550791,5.10825,
0.04200458526611328,528.6174774508354,5.11175,
0.04200458526611328,539.7368031938489,5.1065000000000005,
0.04200458526611328,545.0598846665681,5.10975,
0.04300665855407715,536.1880822120361,5.10925,
0.04300665855407715,537.2526985065799,5.11125,
0.04300665855407715,540.3282566908177,5.10675,
0.04300665855407715,544.2318497708118,5.10775,
0.04300665855407715,545.7696288629306,5.10875,
0.04400467872619629,546.124500961112,5.1035,
0.04400467872619629,546.7159544580808,5.109,
0.04400467872619629,547.3074079550496,5.104,
0.04400467872619629,546.4793730592933,5.1057500000000005,
0.04400467872619629,546.9525358568683,5.10775,
0.04500436782836914,547.7805707526246,5.112,
0.04500436782836914,547.1891172556558,5.10675,
0.04500436782836914,547.070826556262,5.1072500000000005,
0.04500436782836914,547.070826556262,5.10825,
0.04500436782836914,546.7159544580808,5.1057500000000005,
0.0460050106048584,547.070826556262,5.10325,
0.0460050106048584,548.0171521514121,5.1025,
0.0460050106048584,548.2537335501996,5.1075,
0.0460050106048584,548.608605648381,5.10925,
0.0460050106048584,548.0171521514121,5.11125,
0.04703235626220703,545.6513381635369,5.107,
0.04703235626220703,544.2318497708118,5.10525,
0.04703235626220703,545.5330474641431,5.10825,
0.04703235626220703,545.6513381635369,5.11,
0.04703235626220703,544.9415939671743,5.10775,
0.048041343688964844,545.1781753659618,5.1045,
0.048041343688964844,546.0062102617181,5.112,
0.048041343688964844,543.5221055744493,5.1085,
0.048041343688964844,541.0380008871803,5.1045,
0.048041343688964844,548.2537335501996,5.107,
0.04904055595397949,546.9525358568683,5.10775,
0.04904055595397949,552.6304894277688,5.1065000000000005,
0.04904055595397949,557.4804081029129,5.10325,
0.04904055595397949,559.8462220907882,5.10775,
