Time(ms),Main(mA),Main Voltage(V),
0.025002717971801758,584.921814350671,5.10325,
0.026001453399658203,588.1157813019852,5.1035,
0.026001453399658203,587.8791911574434,5.106,
0.026001453399658203,584.3303389893165,5.10775,
0.026001453399658203,581.2546671102732,5.107,
0.026001453399658203,579.5985360984806,5.10625,
0.02700185775756836,580.8997818934605,5.107,
0.02700185775756836,581.3729621825441,5.10775,
0.02700185775756836,582.0827326161694,5.1080000000000005,
0.02700185775756836,580.1900114598351,5.10475,
0.02800130844116211,583.857158700233,5.10675,
0.02800130844116211,582.3193227607113,5.106,
0.02800130844116211,579.4802410262098,5.1055,
0.02800130844116211,576.4045691471665,5.11025,
0.02800130844116211,577.1143395807918,5.1065000000000005,
0.02800130844116211,577.3509297253337,5.10425,
0.029001235961914062,577.5875198698755,5.1035,
0.029001235961914062,580.6631917489187,5.103,
0.029001235961914062,577.5875198698755,5.1065000000000005,
0.029001235961914062,577.4692247976045,5.1095,
0.029001235961914062,577.1143395807918,5.107,
0.030002355575561523,588.352371446527,5.102,
0.030002355575561523,602.9026653358471,5.105,
0.030002355575561523,585.7498798565672,5.107,
0.030002355575561523,556.6492920779269,5.11075,
0.030002355575561523,542.927063694503,5.10975,
0.03100109100341797,536.1842445750619,5.113,
0.03100109100341797,533.8183431296441,5.10875,
0.03100109100341797,537.7220805145836,5.10875,
0.03100109100341797,541.5075228272523,5.1095,
0.03200101852416992,556.6492920779269,5.11175,
0.03200101852416992,545.7661454290045,5.10775,
0.03200101852416992,530.8609663228716,5.10875,
0.03200101852416992,524.1181472034306,5.10525,
0.03200101852416992,524.5913274925142,5.10925,
0.03200101852416992,523.644966914347,5.1152500000000005,
0.03300166130065918,524.9462127093268,5.1135,
0.03300166130065918,522.2254260470962,5.1095,
0.03400158882141113,519.3863443125947,5.1080000000000005,
0.03400158882141113,520.4509999630328,5.11175,
0.03400158882141113,520.5692950353038,5.1072500000000005,
0.03400158882141113,520.3327048907619,5.10675,
0.03400158882141113,523.7632619866179,5.10825,
0.03400158882141113,523.8815570588888,5.11075,
0.03400158882141113,524.3547373479723,5.1115,
0.03500175476074219,523.5266718420761,5.1125,
0.03500175476074219,521.0424753243873,5.1095,
0.03500175476074219,521.7522457580127,5.109,
0.03500175476074219,523.1717866252634,5.1045,
0.03500175476074219,523.644966914347,5.1065000000000005,
0.03500175476074219,527.0755240102029,5.1105,
0.03600120544433594,526.2474585043067,5.1085,
0.03600120544433594,526.7206387933903,5.111,
0.03600120544433594,523.2900816975343,5.1137500000000005,
0.03600120544433594,521.0424753243873,5.1115,
0.03600120544433594,525.1828028538687,5.11225,
0.037000417709350586,530.8609663228716,5.10975,
0.037000417709350586,529.0865402388082,5.10775,
0.037000417709350586,527.7852944438283,5.1080000000000005,
0.037000417709350586,530.3877860337881,5.1075,
0.038001298904418945,531.4524416842261,5.11025,
0.038001298904418945,531.3341466119552,5.111,
0.038001298904418945,530.0329008169754,5.11275,
0.038001298904418945,529.32313038335,5.11125,
0.038001298904418945,530.5060811060589,5.1072500000000005,
0.03900146484375,530.2694909615171,5.10675,
0.03900146484375,531.8073269010388,5.10675,
0.03900146484375,535.1195889246238,5.1095,
0.03900146484375,536.7757199364164,5.10925,
0.03900146484375,534.8829987800821,5.10625,
0.03900146484375,543.5185390558574,5.10825,
0.04000210762023926,536.065949502791,5.1075,
0.04000210762023926,530.7426712506008,5.107,
