Time(ms),Main(mA),Main Voltage(V),
0.02613520622253418,581.2890919575922,5.10425,
0.02613520622253418,581.5256768546038,5.10325,
0.02613520622253418,582.708601339662,5.105,
0.02613520622253418,583.8915258247202,5.10375,
0.027135133743286133,583.0634786851795,5.10325,
0.027135133743286133,588.0317615224238,5.10625,
0.027135133743286133,589.0963935589763,5.106,
0.027135133743286133,591.2256576320809,5.10475,
0.027135133743286133,589.6878558015053,5.10275,
0.028135299682617188,589.5695633529995,5.10225,
0.028135299682617188,588.7415162134588,5.10175,
0.028135299682617188,585.6659125523075,5.105,
0.028135299682617188,585.5476201038017,5.106,
0.028135299682617188,587.322006831389,5.1072500000000005,
0.029134750366210938,584.8378654127667,5.1085,
0.029134750366210938,581.2890919575922,5.1105,
0.029134750366210938,578.80495053897,5.106,
0.029134750366210938,575.8476393263246,5.10675,
0.029134750366210938,575.8476393263246,5.1045,
0.0301358699798584,575.4927619808071,5.10475,
0.0301358699798584,576.5573940173595,5.10325,
0.0301358699798584,577.7403185024176,5.10475,
0.0301358699798584,579.1598278844875,5.10525,
0.0301358699798584,599.624421475994,5.10425,
0.031137943267822266,605.6573363497909,5.10275,
0.031137943267822266,589.8061482500111,5.10625,
0.031137943267822266,558.2220644989576,5.10475,
0.031137943267822266,537.8757633559568,5.1072500000000005,
0.031137943267822266,530.3050466515845,5.1080000000000005,
0.032135725021362305,524.8635940203168,5.1085,
0.032135725021362305,524.745301571811,5.1095,
0.032135725021362305,524.2721317777876,5.1095,
0.032135725021362305,521.9062828076713,5.109,
0.032135725021362305,522.4977450502004,5.10825,
0.032135725021362305,525.4550562628459,5.1057500000000005,
0.03323006629943848,526.2831034023866,5.1095,
0.03323006629943848,523.6806695352586,5.1095,
0.03323006629943848,523.5623770867528,5.11075,
0.03423023223876953,524.2721317777876,5.11325,
0.03423023223876953,526.5196882993982,5.10975,
0.03423023223876953,525.2184713658343,5.10675,
0.03423023223876953,526.0465185053749,5.1072500000000005,
0.03423023223876953,533.3806503127357,5.1065000000000005,
0.03423023223876953,543.9086782297536,5.104,
0.03423023223876953,572.7720356651732,5.106,
0.035230159759521484,546.9842818909049,5.11025,
0.035230159759521484,529.0038297180204,5.10825,
0.035230159759521484,523.7989619837645,5.1075,
0.035230159759521484,522.6160374987062,5.10675,
0.035230159759521484,520.7233583226131,5.105,
0.036231040954589844,520.9599432196247,5.1085,
0.036231040954589844,518.1209244554851,5.10675,
0.036231040954589844,517.4111697644502,5.1137500000000005,
0.036231040954589844,518.8306791465201,5.1145000000000005,
0.036231040954589844,518.4758018010026,5.1095,
0.03723549842834473,518.5940942495084,5.1085,
0.03723549842834473,521.6696979106597,5.112,
0.03723549842834473,519.7770187345666,5.1095,
0.03723549842834473,520.8416507711189,5.111,
0.03723549842834473,520.2501885285899,5.1057500000000005,
0.038245439529418945,518.4758018010026,5.1072500000000005,
0.038245439529418945,520.6050658741073,5.11025,
0.038245439529418945,521.6696979106597,5.10625,
0.038245439529418945,524.745301571811,5.106,
0.038245439529418945,523.9172544322703,5.1085,
0.039244890213012695,521.1965281166364,5.1057500000000005,
0.039244890213012695,520.2501885285899,5.10625,
0.039244890213012695,518.5940942495084,5.1065000000000005,
0.039244890213012695,518.9489715950258,5.11075,
0.039244890213012695,525.2184713658343,5.10925,
0.04024457931518555,526.5196882993982,5.1095,
0.04024457931518555,528.0574901299739,5.1095,
0.04024457931518555,528.4123674754914,5.1080000000000005,
0.04024457931518555,528.2940750269855,5.10875,
0.04024457931518555,528.8855372695147,5.107,
0.0412447452545166,527.3477354389389,5.1072500000000005,
0.0412447452545166,528.7672448210088,5.1080000000000005,
0.0412447452545166,530.1867542030786,5.10925,
0.0412447452545166,531.0148013426193,5.10775,
0.0412447452545166,530.3050466515845,5.11125,
0.042244672775268555,531.9611409306659,5.1105,
0.042244672775268555,532.6708956217008,5.1075,
0.042244672775268555,531.7245560336543,5.1045,
0.042244672775268555,535.8647917313579,5.10825,
0.042244672775268555,540.359904774579,5.10825,
0.043337345123291016,536.1013766283695,5.10975,
0.043337345123291016,534.5635747977939,5.10925,
0.043337345123291016,533.6172352097474,5.10825,
0.043337345123291016,533.9721125552649,5.10525,
0.043337345123291016,533.4989427612416,5.107,
0.044338226318359375,533.7355276582532,5.106,
0.044338226318359375,534.0904050037706,5.107,
0.044338226318359375,534.8001596948055,5.10975,
0.044338226318359375,534.9184521433114,5.1085,
0.044338226318359375,534.8001596948055,5.109,
0.045337677001953125,535.5099143858405,5.107,
0.045337677001953125,535.6282068343463,5.10525,
0.045337677001953125,536.6928388708986,5.1075,
0.045337677001953125,537.9940558044626,5.10625,
0.045337677001953125,535.8647917313579,5.1057500000000005,
0.0463414192199707,535.8647917313579,5.10825,
0.0463414192199707,536.6928388708986,5.104,
0.0463414192199707,536.8111313194045,5.1075,
0.0463414192199707,540.2416123260732,5.1055,
0.0463414192199707,540.0050274290616,5.1055,
0.04733705520629883,536.8111313194045,5.107,
0.04733705520629883,536.1013766283695,5.10425,
0.04733705520629883,535.3916219373347,5.11075,
0.04733705520629883,535.746499282852,5.112,
0.04733705520629883,538.4672255984859,5.1105,
0.048338890075683594,537.0477162164161,5.1080000000000005,
0.048338890075683594,537.4025935619335,5.1072500000000005,
0.048338890075683594,536.3379615253812,5.10675,
0.048338890075683594,536.456253973887,5.10675,
0.048338890075683594,537.0477162164161,5.10375,
0.049337148666381836,537.0477162164161,5.1025,
0.049337148666381836,537.166008664922,5.1045,
0.049337148666381836,536.2196690768753,5.10675,
0.049337148666381836,536.456253973887,5.107,
0.049337148666381836,537.2843011134278,5.10825,
0.0503387451171875,535.8647917313579,5.10425,
0.0503387451171875,537.166008664922,5.106,
0.0503387451171875,537.4025935619335,5.1045,
0.0503387451171875,537.6391784589451,5.10375,
0.0503387451171875,537.4025935619335,5.1057500000000005,
0.05133795738220215,538.4672255984859,5.10625,
0.05133795738220215,538.8221029440034,5.1065000000000005,
0.05133795738220215,536.8111313194045,5.106,
0.05133795738220215,536.456253973887,5.10825,
0.05133795738220215,537.4025935619335,5.1105,
0.05233883857727051,537.8757633559568,5.1072500000000005,
0.05233883857727051,538.1123482529684,5.107,
0.05233883857727051,537.4025935619335,5.1095,
0.05233883857727051,537.4025935619335,5.10875,
0.05233883857727051,536.3379615253812,5.105,
