Time(ms),Main(mA),Main Voltage(V),
0.02599930763244629,596.0064033599153,5.10525,
0.02599930763244629,592.3388900596341,5.1035,
0.02599930763244629,587.9615354754272,5.1057500000000005,
0.02599930763244629,588.31645611739,5.10975,
0.02599930763244629,590.800900611129,5.11,
0.026999235153198242,592.2205831789798,5.10875,
0.026999235153198242,589.4995249239323,5.105,
0.026999235153198242,586.4235460269222,5.109,
0.026999235153198242,583.347567129912,5.106,
0.026999235153198242,582.5194189653324,5.10425,
0.027998924255371094,580.2715882329019,5.1055,
0.027998924255371094,580.3898951135561,5.106,
0.027998924255371094,580.6265088748646,5.11,
0.027998924255371094,577.5505299778545,5.1080000000000005,
0.027998924255371094,577.4322230972002,5.104,
0.029000043869018555,577.1956093358917,5.10625,
0.029000043869018555,576.6040749326205,5.1045,
0.029000043869018555,577.5505299778545,5.111,
0.029000043869018555,580.2715882329019,5.1105,
0.029000043869018555,600.1471441828137,5.10325,
0.029999494552612305,609.1384671125357,5.10475,
0.029999494552612305,592.1022762983256,5.1072500000000005,
0.029999494552612305,557.2017465053257,5.10775,
0.029999494552612305,538.2726456006477,5.10925,
0.029999494552612305,529.2813226709256,5.107,
0.030999422073364258,527.2701056998037,5.10925,
0.030999422073364258,526.7968781771867,5.11475,
0.030999422073364258,525.1405818480274,5.11325,
0.030999422073364258,527.1517988191495,5.10825,
0.030999422073364258,531.5291534033562,5.1115,
0.031999826431274414,530.4643914774681,5.112,
0.031999826431274414,530.8193121194308,5.1105,
0.031999826431274414,538.0360318393392,5.1057500000000005,
0.031999826431274414,542.2950795428918,5.1065000000000005,
0.031999826431274414,544.1879896333596,5.1080000000000005,
0.032999277114868164,535.1966667036376,5.10825,
0.032999277114868164,527.0334919384952,5.10925,
0.03400087356567383,526.2053437739155,5.10975,
0.03400087356567383,543.3598414687799,5.10775,
0.03400087356567383,544.0696827527054,5.105,
0.03400087356567383,569.2690483320579,5.10825,
0.03400087356567383,543.3598414687799,5.1072500000000005,
0.03400087356567383,530.5826983581223,5.112,
0.03400087356567383,527.0334919384952,5.1095,
0.03400087356567383,525.0222749673732,5.1085,
0.03500103950500488,523.6025923995223,5.1072500000000005,
0.03500103950500488,526.2053437739155,5.1072500000000005,
0.03500103950500488,525.6138093706444,5.11225,
0.03500103950500488,526.0870368932613,5.11325,
0.03500103950500488,525.968730012607,5.1105,
0.03599953651428223,525.0222749673732,5.11075,
0.03599953651428223,524.9039680867189,5.1137500000000005,
0.03599953651428223,526.0870368932613,5.10925,
0.03599953651428223,525.7321162512986,5.10875,
0.03599953651428223,523.2476717575596,5.11,
0.03699922561645508,527.388412580458,5.1125,
0.03699922561645508,534.9600529423291,5.11175,
0.03699922561645508,528.926402028963,5.109,
0.03699922561645508,525.8504231319529,5.10925,
0.03699922561645508,527.8616401030748,5.11225,
0.03799915313720703,542.4133864235461,5.1115,
0.03799915313720703,541.7035451396206,5.109,
0.03799915313720703,540.1655556911155,5.111,
0.03799915313720703,539.8106350491528,5.1105,
0.03799915313720703,539.1007937652274,5.1057500000000005,
0.038999319076538086,538.390952481302,5.10325,
0.038999319076538086,534.1319047777495,5.107,
0.038999319076538086,537.0895767941054,5.1115,
0.038999319076538086,538.6275662426104,5.11025,
0.038999319076538086,539.1007937652274,5.107,
0.03999924659729004,538.9824868845732,5.109,
0.03999924659729004,538.9824868845732,5.10475,
0.03999924659729004,538.8641800039189,5.1080000000000005,
0.03999924659729004,538.7458731232647,5.10375,
0.03999924659729004,538.8641800039189,5.107,
0.0410003662109375,536.0248148682172,5.109,
0.0410003662109375,533.6586772551325,5.112,
0.0410003662109375,532.8305290905528,5.1080000000000005,
0.0410003662109375,533.895291016441,5.107,
0.0410003662109375,541.1120107363494,5.10475,
0.042005300521850586,555.1905295342036,5.10525,
0.042005300521850586,544.424603394668,5.106,
0.042005300521850586,541.5852382589663,5.11175,
0.042005300521850586,542.2950795428918,5.1125,
0.042005300521850586,542.4133864235461,5.11075,
0.04300403594970703,540.2838625717698,5.1072500000000005,
