Time(ms),Main(mA),Main Voltage(V),
0.02551722526550293,585.5437454942048,5.104,
0.026517152786254883,589.0929256705547,5.10175,
0.026517152786254883,591.4590457881213,5.1055,
0.026517152786254883,595.9546740114978,5.109,
0.026517152786254883,592.5237998410263,5.10975,
0.026517152786254883,593.3519418821745,5.106,
0.027517080307006836,595.1265319703494,5.10525,
0.027517080307006836,594.4166959350795,5.11,
0.027517080307006836,595.8363680056195,5.1085,
0.027517080307006836,616.3033070225705,5.10075,
0.027517080307006836,651.7951087860694,5.09675,
0.02851724624633789,672.6169658206554,5.1005,
0.02851724624633789,677.2309000499102,5.1035,
0.02851724624633789,678.5322661145719,5.0995,
0.02851724624633789,680.0702441909903,5.1005,
0.02851724624633789,680.0702441909903,5.10325,
0.029517650604248047,683.2645063497051,5.1015,
0.029517650604248047,682.5546703144352,5.10125,
0.029517650604248047,679.1237961439635,5.099,
0.029517650604248047,684.8024844261234,5.106,
0.029517650604248047,654.516146921271,5.10525,
0.030518054962158203,610.033088711019,5.106,
0.030518054962158203,597.9658761114295,5.10975,
0.030518054962158203,610.9795367580457,5.10675,
0.030518054962158203,603.0530343641976,5.1045,
0.030518054962158203,577.2623250827218,5.1072500000000005,
0.03151726722717285,547.0942935837477,5.11575,
0.03151726722717285,529.5850047137549,5.113,
0.03151726722717285,523.1964803963251,5.1105,
0.03151726722717285,518.4642401611919,5.11025,
0.03151726722717285,518.8191581788269,5.112,
0.0325169563293457,517.044568090652,5.109,
0.0325169563293457,516.5713440671386,5.1075,
0.0325169563293457,521.8951143316634,5.11275,
0.0325169563293457,524.9710704845,5.111,
0.0325169563293457,525.0893764903783,5.10925,
0.033516883850097656,525.0893764903783,5.1125,
0.033516883850097656,533.1341848901047,5.11325,
0.033516883850097656,533.3707969018615,5.1072500000000005,
0.033516883850097656,531.1229827901732,5.1115,
0.03451800346374512,521.3035843022718,5.10975,
0.03451800346374512,518.2276281494352,5.107,
0.03451800346374512,519.2923822023401,5.10625,
0.03451800346374512,538.4579551546296,5.11575,
0.03451800346374512,532.5426548607131,5.113,
0.03451800346374512,524.9710704845,5.10975,
0.035517215728759766,517.044568090652,5.10975,
0.035517215728759766,516.3347320553819,5.10925,
0.035517215728759766,515.9798140377469,5.1080000000000005,
0.035517215728759766,516.2164260495036,5.11425,
0.035517215728759766,516.5713440671386,5.11325,
0.03651714324951172,519.8839122317319,5.1105,
0.03651714324951172,519.0557701905835,5.1085,
0.03651714324951172,518.9374641847052,5.1125,
0.03651714324951172,517.1628740965302,5.1135,
0.03651714324951172,516.0981200436253,5.1072500000000005,
0.03751850128173828,517.5177921141652,5.1080000000000005,
0.03751850128173828,518.5825461670702,5.11275,
0.03751850128173828,518.8191581788269,5.11,
0.03751850128173828,516.2164260495036,5.10875,
0.03751850128173828,524.6161524668651,5.11125,
0.03851747512817383,526.6273545667966,5.11275,
0.03851747512817383,520.4754422611235,5.109,
0.03851747512817383,522.3683383551768,5.1115,
0.03851747512817383,519.7656062258535,5.11225,
0.03851747512817383,525.7992125256483,5.10675,
0.03951764106750488,530.5314527607815,5.107,
0.03951764106750488,535.8552230253064,5.10925,
0.03951764106750488,535.5003050076714,5.11225,
0.03951764106750488,533.1341848901047,5.11225,
0.03951764106750488,530.1765347431465,5.109,
0.04051709175109863,528.5202506608499,5.1065000000000005,
0.04051709175109863,531.1229827901732,5.10975,
0.04051709175109863,531.7145128195648,5.111,
0.04051709175109863,533.1341848901047,5.1115,
0.04051709175109863,533.2524908959831,5.11,
0.04151725769042969,533.9623269312531,5.11,
0.04151725769042969,533.4891029077397,5.10775,
0.04151725769042969,532.4243488548348,5.111,
0.04151725769042969,528.7568626726065,5.11,
0.04151725769042969,526.6273545667966,5.1057500000000005,
0.04251718521118164,524.9710704845,5.10475,
0.04251718521118164,525.9175185315266,5.10825,
0.04251718521118164,530.1765347431465,5.10825,
0.04251718521118164,529.1117806902415,5.11325,
0.04251718521118164,529.2300866961199,5.1115,
0.043517112731933594,528.4019446549715,5.10975,
0.043517112731933594,530.6497587666598,5.1075,
0.043517112731933594,532.0694308371998,5.10925,
0.043517112731933594,533.2524908959831,5.1085,
0.043517112731933594,530.1765347431465,5.10625,
0.044519662857055664,524.1429284433517,5.11275,
0.044519662857055664,524.8527644786217,5.1145000000000005,
0.044519662857055664,526.745660572675,5.10625,
0.044519662857055664,526.1541305432833,5.1080000000000005,
0.044519662857055664,526.6273545667966,5.11125,
0.045517921447753906,529.3483927019983,5.1105,
0.045517921447753906,531.5962068136864,5.10525,
0.045517921447753906,532.5426548607131,5.1065000000000005,
0.045517921447753906,533.3707969018615,5.10875,
0.045517921447753906,532.6609608665915,5.11325,
0.04651761054992676,529.2300866961199,5.1115,
0.04651761054992676,530.0582287372682,5.11075,
0.04651761054992676,535.9735290311846,5.1075,
0.04651761054992676,534.5538569606447,5.1072500000000005,
0.04651761054992676,533.6074089136181,5.1075,
0.04751706123352051,533.0158788842265,5.111,
0.04751706123352051,533.6074089136181,5.10775,
0.04751706123352051,533.8440209253747,5.1115,
0.04751706123352051,533.7257149194965,5.1115,
0.04751706123352051,533.0158788842265,5.106,
0.04851722717285156,533.1341848901047,5.109,
0.04851722717285156,532.3060428489564,5.1080000000000005,
0.04851722717285156,528.2836386490933,5.1075,
0.04851722717285156,533.3707969018615,5.105,
0.04851722717285156,530.4131467549032,5.1085,
0.049516916275024414,529.5850047137549,5.1137500000000005,
0.049516916275024414,531.7145128195648,5.11175,
0.049516916275024414,531.0046767842948,5.10775,
0.049516916275024414,532.1877368430781,5.1045,
0.049516916275024414,532.0694308371998,5.1055,
0.05051708221435547,532.6609608665915,5.106,
0.05051708221435547,532.5426548607131,5.1075,
0.05051708221435547,542.3620533486145,5.109,
0.05051708221435547,538.6945671663863,5.10625,
0.05051708221435547,536.3284470488196,5.11175,
0.05151772499084473,534.5538569606447,5.11225,
0.05151772499084473,532.6609608665915,5.1075,
0.05151772499084473,533.7257149194965,5.1055,
0.05151772499084473,534.5538569606447,5.10825,
0.05151772499084473,529.7033107196332,5.11025,
0.05251717567443848,526.9822725844316,5.1085,
0.05251717567443848,526.5090485609182,5.1080000000000005,
0.05251717567443848,526.9822725844316,5.1155,
0.05251717567443848,525.9175185315266,5.109,
0.05251717567443848,526.5090485609182,5.10475,
0.05351686477661133,529.4666987078765,5.1105,
0.05351686477661133,526.39074255504,5.11,
0.05351686477661133,522.8415623786901,5.10625,
0.05351686477661133,522.1317263434202,5.1072500000000005,
0.05351686477661133,524.3795404551083,5.11425,
0.05451703071594238,522.8415623786901,5.10825,
0.05451703071594238,534.0806329371314,5.1045,
0.05451703071594238,545.792927519086,5.105,
0.05451703071594238,546.9759875778693,5.10875,
0.05451703071594238,534.672162966523,5.109,
0.05551767349243164,528.8751686784849,5.10475,
0.05551767349243164,530.2948407490248,5.10775,
0.05551767349243164,531.3595948019298,5.10875,
0.05551767349243164,532.0694308371998,5.10675,
0.05551767349243164,532.1877368430781,5.11125,
0.0565180778503418,532.1877368430781,5.1115,
0.0565180778503418,532.7792668724697,5.107,
0.0565180778503418,533.7257149194965,5.10525,
0.0565180778503418,535.736917019428,5.1072500000000005,
0.0565180778503418,538.6945671663863,5.10975,
