Time(ms),Main(mA),Main Voltage(V),
0.025971174240112305,706.6101250004623,5.10425,
0.025971174240112305,706.8467422609519,5.1055,
0.025971174240112305,704.8354955467894,5.10925,
0.026968955993652344,704.1256437653202,5.10675,
0.026968955993652344,702.3510143116472,5.10675,
0.026968955993652344,697.382051841363,5.10225,
0.026968955993652344,699.5116071857706,5.105,
0.026968955993652344,704.0073351350753,5.11,
0.02797102928161621,704.7171869165445,5.11225,
0.02797102928161621,700.6946934882192,5.10775,
0.02797102928161621,696.553891429649,5.10975,
0.02797102928161621,694.3060274549966,5.10925,
0.02797102928161621,694.779261975976,5.1080000000000005,
0.02897047996520996,691.2300030686303,5.106,
0.02897047996520996,691.4666203291199,5.1080000000000005,
0.02897047996520996,691.9398548500994,5.1075,
0.02897047996520996,692.1764721105891,5.1065000000000005,
0.02897047996520996,701.1679280091986,5.10975,
0.029968976974487305,694.4243360852415,5.111,
0.029968976974487305,689.2187563544676,5.10875,
0.029968976974487305,688.7455218334882,5.1057500000000005,
0.029968976974487305,690.8750771778956,5.1072500000000005,
0.029968976974487305,710.5143097985427,5.1057500000000005,
0.030968904495239258,713.8269514453989,5.1075,
0.030968904495239258,696.553891429649,5.10875,
0.030968904495239258,662.2443886586391,5.1095,
0.030968904495239258,645.2079459033789,5.1095,
0.030968904495239258,636.6897245257488,5.1095,
0.03196859359741211,634.3235519208516,5.11175,
0.03196859359741211,633.2587742486479,5.1137500000000005,
0.03196859359741211,632.4306138369338,5.1137500000000005,
0.03196859359741211,635.5066382233002,5.11125,
0.03196859359741211,639.7657489121153,5.1085,
0.03296923637390137,638.9375885004013,5.11,
0.03296923637390137,639.8840575423601,5.10925,
0.03296923637390137,651.123377415622,5.10975,
0.03296923637390137,655.0275622137025,5.1080000000000005,
0.03396916389465332,657.985277969824,5.10925,
0.03396916389465332,645.7994890546032,5.11475,
0.03396916389465332,635.8615641140349,5.113,
0.03396916389465332,633.8503173998722,5.1137500000000005,
0.03396916389465332,633.8503173998722,5.1095,
0.03396916389465332,632.4306138369338,5.11125,
0.03396916389465332,632.6672310974236,5.107,
0.03519725799560547,629.3545894505675,5.1080000000000005,
0.03519725799560547,630.6559843832609,5.11175,
0.03519725799560547,631.2475275344852,5.1137500000000005,
0.03519725799560547,631.1292189042404,5.11275,
0.03519725799560547,631.1292189042404,5.11225,
0.03619885444641113,633.3770828788928,5.11125,
0.03619885444641113,632.6672310974236,5.1095,
0.03619885444641113,633.9686260301171,5.1055,
0.03619885444641113,632.312305206689,5.1105,
0.03619885444641113,631.2475275344852,5.111,
0.03719782829284668,633.4953915091376,5.10675,
0.03719782829284668,633.140465618403,5.1085,
0.03719782829284668,639.8840575423601,5.1080000000000005,
0.03719782829284668,652.3064637180706,5.1080000000000005,
0.03719782829284668,638.346045349177,5.10825,
0.03719782829284668,633.9686260301171,5.109,
0.03819632530212402,631.1292189042404,5.1095,
0.03819632530212402,633.8503173998722,5.112,
0.03819632530212402,635.5066382233002,5.109,
0.03819632530212402,639.0558971306461,5.106,
0.039196014404296875,639.8840575423601,5.10975,
0.039196014404296875,639.6474402818704,5.111,
0.039196014404296875,640.4756006935845,5.1095,
0.039196014404296875,641.0671438448088,5.1057500000000005,
0.039196014404296875,639.6474402818704,5.11325,
0.04019641876220703,641.6586869960331,5.11075,
0.04019641876220703,641.3037611052985,5.109,
0.04019641876220703,641.4220697355433,5.1055,
0.04019641876220703,641.8953042565228,5.10825,
0.04019641876220703,642.8417732984817,5.10625,
0.041196346282958984,641.776995626278,5.1055,
0.041196346282958984,641.776995626278,5.10825,
0.041196346282958984,645.5628717941136,5.10925,
0.041196346282958984,646.7459580965622,5.1085,
0.041196346282958984,640.1206748028499,5.1057500000000005,
0.04219651222229004,640.9488352145639,5.1085,
0.04219651222229004,638.346045349177,5.1057500000000005,
0.04219651222229004,637.8728108281975,5.106,
0.04219651222229004,641.776995626278,5.1072500000000005,
0.04219651222229004,644.1431682311752,5.1072500000000005,
0.04219651222229004,646.1544149453379,5.10775,
0.04219651222229004,647.4558098780313,5.107,
0.04219651222229004,643.433316449706,5.11325,
0.043699026107788086,643.9065509706854,5.11125,
0.043699026107788086,645.5628717941136,5.10925,
0.043699026107788086,640.1206748028499,5.10475,
0.043699026107788086,636.3347986350143,5.10825,
0.043699026107788086,635.2700209628106,5.10975,
0.04470229148864746,635.3883295930553,5.1065000000000005,
0.04470229148864746,635.9798727442798,5.10875,
0.04470229148864746,634.6784778115863,5.10975,
0.04470229148864746,633.8503173998722,5.10925,
0.04470229148864746,653.0163154995398,5.1045,
0.045702457427978516,685.5511888168769,5.10525,
0.045702457427978516,664.2556353728017,5.107,
0.045702457427978516,650.0585997434183,5.1075,
0.045702457427978516,642.9600819287266,5.10775,
0.045702457427978516,639.6474402818704,5.1080000000000005,
0.046701908111572266,637.7545021979527,5.10975,
0.046701908111572266,637.7545021979527,5.10775,
0.046701908111572266,636.9263417862386,5.1072500000000005,
0.046701908111572266,636.9263417862386,5.10625,
0.046701908111572266,638.8192798701564,5.10825,
0.04770207405090332,638.346045349177,5.10675,
0.04770207405090332,637.399576307218,5.10625,
0.04770207405090332,636.0981813745245,5.10675,
0.04770207405090332,635.2700209628106,5.10875,
0.04770207405090332,636.0981813745245,5.106,
0.04870295524597168,637.7545021979527,5.1045,
0.04870295524597168,637.7545021979527,5.1085,
0.04870295524597168,640.830526584319,5.10925,
0.04870295524597168,636.3347986350143,5.10775,
0.04870295524597168,637.6361935677078,5.10375,
0.04970288276672363,656.8021916673754,5.1075,
0.04970288276672363,641.5403783657882,5.1085,
0.04970288276672363,632.0756879461993,5.106,
0.04970288276672363,630.1827498622815,5.10875,
0.04970288276672363,626.3968736944458,5.1080000000000005,
0.050702571868896484,635.74325548379,5.1125,
0.050702571868896484,635.2700209628106,5.113,
0.050702571868896484,636.0981813745245,5.11075,
0.050702571868896484,636.8080331559937,5.11225,
0.050702571868896484,636.4531072652592,5.11025,
0.05170249938964844,637.6361935677078,5.111,
0.05170249938964844,637.1629590467284,5.11275,
0.05170249938964844,638.346045349177,5.109,
0.05170249938964844,636.8080331559937,5.1075,
0.05170249938964844,637.7545021979527,5.10675,
0.052702903747558594,632.5489224671787,5.1045,
0.052702903747558594,630.1827498622815,5.1055,
0.052702903747558594,633.0221569881581,5.10825,
0.052702903747558594,634.4418605510965,5.111,
0.052702903747558594,636.9263417862386,5.1115,
0.05370211601257324,644.6164027521546,5.11225,
0.05370211601257324,635.2700209628106,5.11125,
0.05370211601257324,629.5912067110571,5.10925,
0.05370211601257324,624.622244240773,5.10975,
0.05370211601257324,626.8701082154254,5.107,
0.05471658706665039,627.106725475915,5.10625,
0.05471658706665039,626.3968736944458,5.1072500000000005,
0.05471658706665039,627.4616513666497,5.1072500000000005,
0.05471658706665039,628.881354929588,5.10875,
0.05471658706665039,634.3235519208516,5.1065000000000005,
0.05571770668029785,637.7545021979527,5.10825,
0.05571770668029785,643.6699337101958,5.112,
0.05571770668029785,650.0585997434183,5.10825,
0.05571770668029785,646.5093408360724,5.11025,
0.05571770668029785,641.3037611052985,5.11,
0.0567166805267334,635.74325548379,5.11225,
0.0567166805267334,634.6784778115863,5.1085,
0.0567166805267334,631.3658361647301,5.1075,
0.0567166805267334,633.4953915091376,5.107,
0.0567166805267334,638.1094280886872,5.106,
0.05771660804748535,640.9488352145639,5.1055,
0.05771660804748535,633.8503173998722,5.1085,
0.05771660804748535,632.312305206689,5.10775,
0.05771660804748535,630.7742930135058,5.1057500000000005,
0.05771660804748535,626.7517995851805,5.10775,
0.058716535568237305,631.6024534252198,5.10275,
0.058716535568237305,634.4418605510965,5.1055,
0.058716535568237305,634.0869346603619,5.11025,
0.05971670150756836,631.6024534252198,5.1065000000000005,
0.05971670150756836,633.8503173998722,5.10625,
0.05971670150756836,633.140465618403,5.10675,
0.05971670150756836,632.6672310974236,5.10675,
0.05971670150756836,632.7855397276685,5.11175,
0.05971670150756836,633.140465618403,5.1065000000000005,
0.05971670150756836,634.3235519208516,5.1075,
0.06071662902832031,635.6249468535451,5.10375,
0.06071662902832031,634.9150950720759,5.11,
0.06071662902832031,636.3347986350143,5.1115,
0.06071662902832031,638.2277367189321,5.109,
0.06071662902832031,643.0783905589715,5.10775,
0.061716318130493164,649.2304393317042,5.10925,
0.061716318130493164,637.1629590467284,5.10825,
0.061716318130493164,630.8926016437506,5.10975,
0.061716318130493164,628.5264290388534,5.1072500000000005,
0.061716318130493164,629.709515341302,5.109,
0.06271982192993164,626.8701082154254,5.109,
0.06271982192993164,628.5264290388534,5.10625,
0.06271982192993164,628.4081204086085,5.10675,
0.06271982192993164,628.6447376690983,5.1055,
0.06271982192993164,626.8701082154254,5.1080000000000005,
0.06371855735778809,629.8278239715469,5.1080000000000005,
0.06371855735778809,635.0334037023208,5.1072500000000005,
0.06371855735778809,637.8728108281975,5.10975,
0.06371855735778809,639.174205760891,5.1080000000000005,
0.06371855735778809,639.8840575423601,5.10525,
0.06474852561950684,633.7320087696273,5.104,
0.06474852561950684,630.7742930135058,5.10625,
0.06474852561950684,629.709515341302,5.1055,
0.06474852561950684,630.8926016437506,5.10625,
0.06474852561950684,632.9038483579133,5.1065000000000005,
0.0657510757446289,634.5601691813414,5.107,
0.0657510757446289,638.7009712399115,5.1072500000000005,
0.0657510757446289,650.7684515248875,5.106,
0.0657510757446289,650.295217003908,5.1045,
0.0657510757446289,653.4895500205192,5.10325,
0.06674838066101074,662.7176231796185,5.10125,
0.06674838066101074,665.7936475659849,5.105,
0.06674838066101074,666.5034993474541,5.1072500000000005,
0.06674838066101074,665.2021044147606,5.1065000000000005,
0.06674838066101074,664.7288698937812,5.1045,
0.0677483081817627,666.621807977699,5.11075,
0.0677483081817627,664.847178524026,5.10875,
0.0677483081817627,665.2021044147606,5.1075,
0.0677483081817627,668.6330546918616,5.10225,
0.0677483081817627,669.5795237338205,5.1057500000000005,
0.06874823570251465,669.3429064733308,5.10425,
0.06874823570251465,667.6865856499027,5.1035,
0.06874823570251465,664.847178524026,5.104,
0.06874823570251465,663.4274749610877,5.10225,
0.06874823570251465,666.9767338684335,5.1035,
0.06974935531616211,673.6020171621458,5.104,
0.06974935531616211,665.4387216752503,5.10375,
0.06974935531616211,658.5768211210483,5.10525,
0.06974935531616211,651.123377415622,5.10875,
0.06974935531616211,647.9290443990108,5.10525,
