Time(ms),Main(mA),Main Voltage(V),
0.0260007381439209,583.5969818742399,5.1057500000000005,
0.0260007381439209,583.4786819914307,5.10625,
0.0260007381439209,582.4139830461481,5.1095,
0.0260007381439209,582.6505828117664,5.11025,
0.0260007381439209,580.5211849212012,5.10425,
0.027001142501831055,578.8649865618728,5.105,
0.027001142501831055,581.5858838664839,5.10525,
0.027001142501831055,583.4786819914307,5.1095,
0.027001142501831055,582.2956831633389,5.107,
0.027001142501831055,577.9185874993993,5.10475,
0.028002500534057617,574.2512911323148,5.10425,
0.028002500534057617,571.1754941792761,5.1057500000000005,
0.028002500534057617,571.1754941792761,5.111,
0.028002500534057617,571.766993593322,5.10925,
0.028002500534057617,573.5414918354597,5.1085,
0.02900075912475586,570.2290951168027,5.106,
0.02900075912475586,566.443498866909,5.10775,
0.02900075912475586,569.1643961715201,5.10675,
0.02900075912475586,568.5728967574742,5.10325,
0.02900075912475586,579.1015863274911,5.1072500000000005,
0.030002117156982422,598.266167342578,5.11,
0.030002117156982422,582.8871825773848,5.107,
0.030002117156982422,552.2475129298076,5.1080000000000005,
0.030002117156982422,551.6560135157616,5.10925,
0.030002117156982422,532.3731326178655,5.11025,
0.03100109100341797,523.2640416415588,5.111,
0.03100109100341797,519.3601455088559,5.1072500000000005,
0.03100109100341797,518.5320463291916,5.11275,
0.03100109100341797,518.8869459776192,5.115,
0.03100109100341797,515.8111490245806,5.10925,
0.03200173377990723,516.7575480870539,5.114,
0.03200173377990723,522.1993426962762,5.112,
0.03200173377990723,523.8555410556047,5.10825,
0.03200173377990723,522.5542423447038,5.111,
0.03200173377990723,525.5117394149332,5.1080000000000005,
0.03300142288208008,534.7391302740491,5.1072500000000005,
0.03300142288208008,534.2659307428124,5.10975,
0.03400111198425293,529.5339354304452,5.11075,
0.03400111198425293,520.069944805711,5.1085,
0.03400111198425293,518.4137464463824,5.1105,
0.03400111198425293,518.5320463291916,5.11125,
0.03400111198425293,517.4673473839091,5.10975,
0.03400111198425293,522.3176425790854,5.1057500000000005,
0.03400111198425293,546.569118554967,5.11025,
0.03499960899353027,530.3620346101095,5.112,
0.03499960899353027,525.2751396493148,5.111,
0.03499960899353027,519.3601455088559,5.1085,
0.03499960899353027,516.7575480870539,5.1125,
0.03499960899353027,518.6503462120008,5.10875,
0.03499960899353027,518.76864609481,5.1105,
0.03599953651428223,519.2418456260467,5.10775,
0.03599953651428223,520.1882446885202,5.11325,
0.03599953651428223,517.2307476182907,5.1135,
