Time(ms),Main(mA),Main Voltage(V),
0.024999380111694336,596.9825243723451,5.10175,
0.02599954605102539,598.4021649518838,5.10125,
0.02599954605102539,601.0048393477048,5.106,
0.02599954605102539,618.6320432103101,5.104,
0.02599954605102539,653.2949340273799,5.0992500000000005,
0.02599954605102539,680.7413185651279,5.0992500000000005,
0.026999235153198242,693.0448702544631,5.0975,
0.026999235153198242,696.2390615584253,5.097,
0.026999235153198242,698.9600393358744,5.09725,
0.026999235153198242,699.3149494807591,5.1005,
0.028000593185424805,700.1430731521566,5.102,
0.028000593185424805,698.1319156644769,5.1025,
0.028000593185424805,699.0783427175027,5.0995,
0.028000593185424805,677.4288238795376,5.10525,
0.028000593185424805,631.8820219526713,5.107,
0.028000593185424805,602.7793900721281,5.104,
0.029001951217651367,589.4111079481388,5.1045,
0.029001951217651367,587.0450403155743,5.1045,
0.029001951217651367,588.8195910399976,5.1072500000000005,
0.029001951217651367,586.8084335523179,5.1072500000000005,
0.029001951217651367,581.3664779974196,5.1085,
0.029999256134033203,594.8530635030371,5.10525,
0.029999256134033203,603.8441205067821,5.10525,
0.029999256134033203,599.1119852416532,5.10675,
0.029999256134033203,561.7281166471342,5.1115,
0.029999256134033203,538.7772606112588,5.1137500000000005,
0.030999183654785156,529.6679002258855,5.114,
0.030999183654785156,525.5272818688977,5.10925,
0.030999183654785156,522.5696973281921,5.10775,
0.030999183654785156,524.5808548158719,5.11425,
0.030999183654785156,521.2683601302816,5.10875,
0.03199911117553711,521.0317533670252,5.1085,
0.03199911117553711,520.3219330772558,5.1072500000000005,
0.03199911117553711,520.9134499853969,5.11175,
0.03199911117553711,522.5696973281921,5.1095,
0.03199911117553711,521.2683601302816,5.10825,
0.03299903869628906,522.6880007098202,5.11425,
0.03299903869628906,528.6031697912315,5.1135,
0.03299903869628906,528.1299562647187,5.109,
0.03299903869628906,526.237102158667,5.1125,
0.03299903869628906,532.1522712400782,5.1085,
0.03399944305419922,537.3576200317201,5.10875,
0.03399944305419922,537.2393166500918,5.1115,
0.03399944305419922,551.0808123005941,5.11225,
0.03399944305419922,535.2281591624121,5.11175,
