Time(ms),Main(mA),Main Voltage(V),
0.026150941848754883,580.7579571454446,5.10675,
0.026150941848754883,583.8332538635264,5.1075,
0.02715158462524414,583.9515345065295,5.10475,
0.02715158462524414,583.7149732205232,5.11,
0.02715158462524414,582.8870087195012,5.11025,
0.02715158462524414,580.7579571454446,5.10625,
0.02715158462524414,578.747186214391,5.1065000000000005,
0.028151512145996094,579.1020281434005,5.10675,
0.028151512145996094,583.4784119345169,5.1080000000000005,
0.028151512145996094,584.424657078542,5.10375,
0.028151512145996094,580.8762377884477,5.10775,
0.028151512145996094,577.3278184983533,5.10825,
0.029150962829589844,574.2525217802715,5.10475,
0.029150962829589844,573.1879959932432,5.1095,
0.029150962829589844,569.6395767031489,5.11,
0.029150962829589844,571.2955057051929,5.10325,
0.029150962829589844,577.4460991413565,5.10225,
0.0301516056060791,581.8224829324729,5.1065000000000005,
0.0301516056060791,572.8331540642338,5.1045,
0.0301516056060791,571.413786348196,5.10475,
0.0301516056060791,569.5212960601457,5.11025,
0.0301516056060791,568.2202089871112,5.1075,
0.031151294708251953,576.0267314253188,5.10275,
0.031151294708251953,596.4892826648629,5.1095,
0.031151294708251953,585.134340936561,5.1085,
0.031151294708251953,561.596492978935,5.1080000000000005,
0.031151294708251953,536.1661547332587,5.1055,
0.0321507453918457,524.5746517189505,5.115,
0.0321507453918457,519.8434259988246,5.11475,
0.0321507453918457,517.714374424768,5.109,
0.0321507453918457,518.8971808547994,5.1095,
0.0321507453918457,519.1337421408057,5.114,
0.03315114974975586,521.026232428856,5.10925,
0.03315114974975586,526.3488613639976,5.107,
0.03315114974975586,526.9402645790134,5.109,
0.03315114974975586,525.875738791985,5.1145000000000005,
0.03315114974975586,534.2736644452084,5.11425,
0.03415083885192871,542.3167481694222,5.10925,
0.03415083885192871,539.8328546663562,5.1115,
0.03415083885192871,535.9295934472524,5.1072500000000005,
0.03415083885192871,525.5208968629756,5.1057500000000005,
0.03415083885192871,520.1982679278341,5.10625,
0.035153865814208984,521.1445130718593,5.112,
0.035153865814208984,521.2627937148624,5.1152500000000005,
0.035153865814208984,521.4993550008686,5.10875,
0.035153865814208984,520.7896711428498,5.11275,
