Time(ms),Main(mA),Main Voltage(V),
0.025999069213867188,586.8316864623881,5.104,
0.025999069213867188,586.8316864623881,5.10425,
0.025999069213867188,599.3708250620118,5.10875,
0.025999069213867188,605.5221006014498,5.1115,
0.025999069213867188,594.0476058451904,5.1075,
0.026998281478881836,591.208555596219,5.104,
0.026998281478881836,591.6817306377143,5.10425,
0.026998281478881836,588.9609741491166,5.1045,
0.026998281478881836,583.7560486926691,5.1085,
0.026998281478881836,580.9169984436977,5.10975,
0.027997970581054688,582.573111088931,5.1057500000000005,
0.027997970581054688,581.3901734851929,5.10625,
0.027997970581054688,581.0352922040715,5.1072500000000005,
0.027997970581054688,578.5511232362215,5.11175,
0.027997970581054688,575.3571917061287,5.1072500000000005,
0.02899789810180664,574.5291353835121,5.1055,
0.02899789810180664,577.604773153231,5.1045,
0.02899789810180664,582.573111088931,5.1080000000000005,
0.02899789810180664,598.3061812186475,5.109,
0.02899789810180664,590.7353805547237,5.106,
0.029997825622558594,580.088942121081,5.104,
0.029997825622558594,578.9060045173429,5.11025,
0.029997825622558594,596.0585997715451,5.106,
0.029997825622558594,605.4038068410761,5.1055,
0.029997825622558594,586.3585114208929,5.1075,
0.03099799156188965,554.8923711614599,5.1095,
0.03099799156188965,534.6641381375387,5.11025,
0.03099799156188965,528.0396875566054,5.112,
0.03099799156188965,521.8884120171674,5.114,
0.03099799156188965,521.8884120171674,5.10775,
0.0319981575012207,527.4482187547363,5.107,
0.0319981575012207,527.8031000358578,5.10925,
0.0319981575012207,527.093337473615,5.1125,
0.0319981575012207,530.2872690037077,5.11125,
0.0319981575012207,538.4495384695006,5.11,
0.03300046920776367,537.9763634280052,5.1145000000000005,
0.03300046920776367,533.0080254923054,5.1075,
0.03400015830993652,524.1359934642697,5.1145000000000005,
0.03400015830993652,521.8884120171674,5.11075,
0.03400015830993652,522.2432932982888,5.10875,
0.03400015830993652,521.5335307360459,5.1115,
0.03400015830993652,522.716468339784,5.11,
0.03400015830993652,543.8910514466957,5.1085,
0.03400015830993652,540.4605323958552,5.1137500000000005,
0.03400015830993652,528.5128625981006,5.10825,
0.034998416900634766,522.9530558605317,5.107,
0.034998416900634766,520.232299371934,5.10625,
0.034998416900634766,522.2432932982888,5.1125,
0.034998416900634766,522.8347621001578,5.1105,
0.034998416900634766,522.716468339784,5.1095,
0.03599810600280762,523.1896433812792,5.10625,
0.03599810600280762,520.7054744134293,5.11425,
0.03599810600280762,520.3505931323078,5.11125,
0.03599810600280762,520.7054744134293,5.1095,
0.03599810600280762,521.2969432152984,5.10775,
0.03699970245361328,521.0603556945507,5.1085,
0.03699970245361328,521.0603556945507,5.106,
0.03699970245361328,523.307937141653,5.1115,
0.03699970245361328,521.0603556945507,5.109,
0.03699970245361328,519.8774180908126,5.1085,
0.03799843788146973,522.9530558605317,5.11075,
0.03799843788146973,528.9860376395959,5.10975,
0.03799843788146973,546.4935141749195,5.10625,
0.03799843788146973,536.6751320638934,5.10775,
0.03799843788146973,530.9970315659506,5.10775,
0.03899955749511719,530.5238565244554,5.11275,
0.03899955749511719,529.6958002018387,5.1125,
0.03899955749511719,529.577506441465,5.109,
0.03899955749511719,527.3299249943625,5.1125,
0.03999948501586914,527.8031000358578,5.112,
0.03999948501586914,528.7494501188482,5.1057500000000005,
0.03999948501586914,528.3945688377269,5.10975,
0.03999948501586914,532.1799691696887,5.11075,
0.03999948501586914,534.6641381375387,5.10875,
0.04099845886230469,533.4812005338006,5.109,
0.04099845886230469,531.3519128470721,5.112,
0.04099845886230469,530.0506814829602,5.1115,
