Time(ms),Main(mA),Main Voltage(V),
0.0260007381439209,585.7673637939894,5.1080000000000005,
0.0260007381439209,588.9615550979514,5.10675,
0.0260007381439209,591.3276227305159,5.10475,
0.0260007381439209,592.6289599284264,5.10325,
0.0260007381439209,595.1133309426191,5.10325,
0.02700066566467285,594.7584207977344,5.10275,
0.02700066566467285,609.4280401196343,5.109,
0.02700066566467285,604.2226913279924,5.1072500000000005,
0.02700066566467285,598.0709154833247,5.10775,
0.02700066566467285,592.5106565467981,5.1075,
0.028001070022583008,589.4347686244644,5.1055,
0.028001070022583008,591.919139638657,5.109,
0.028001070022583008,591.8008362570288,5.10425,
0.028001070022583008,588.1334314265539,5.10875,
0.028001070022583008,581.5084420553733,5.10875,
0.02900099754333496,579.9704980942064,5.10775,
0.02900099754333496,582.0999589635144,5.1125,
0.02900099754333496,581.2718352921169,5.1065000000000005,
0.02900099754333496,580.2071048574628,5.1057500000000005,
0.02900099754333496,579.9704980942064,5.10325,
0.030002355575561523,579.1423744228088,5.102,
0.030002355575561523,576.8946101718725,5.107,
0.030002355575561523,588.251734808182,5.1105,
0.030002355575561523,606.4704555789286,5.1085,
0.030002355575561523,591.4459261121441,5.10875,
0.031000852584838867,560.5687435071776,5.1072500000000005,
0.031000852584838867,541.4035956834053,5.113,
0.031000852584838867,531.4661116266344,5.1105,
0.031000852584838867,528.9817406124417,5.107,
0.031000852584838867,528.3902237043006,5.1105,
0.03200054168701172,525.5509425452233,5.114,
0.03200054168701172,525.7875493084797,5.11275,
0.03200054168701172,524.0129985840563,5.106,
0.03200054168701172,526.0241560717361,5.1125,
0.03200054168701172,524.8411222554539,5.111,
0.03300046920776367,523.6580884391717,5.11075,
0.03300046920776367,541.4035956834053,5.10525,
0.03300046920776367,558.0843724929849,5.1075,
0.034000396728515625,543.2964497894569,5.11425,
0.034000396728515625,536.3165502733916,5.1075,
0.034000396728515625,538.9192246692126,5.114,
0.034000396728515625,542.4683261180593,5.107,
0.034000396728515625,542.5866294996875,5.10875,
0.034000396728515625,533.9504826408272,5.111,
0.034000396728515625,526.1424594533644,5.1095,
0.03500056266784668,526.6156729798772,5.1057500000000005,
0.03500056266784668,527.0888865063902,5.1135,
0.03500056266784668,526.1424594533644,5.1105,
0.03500056266784668,526.6156729798772,5.1085,
0.03500056266784668,522.5933580045177,5.11175,
0.03600049018859863,522.5933580045177,5.1105,
0.03600049018859863,522.8299647677741,5.1080000000000005,
0.03600049018859863,522.8299647677741,5.1035,
0.03600049018859863,524.0129985840563,5.107,
0.03600049018859863,527.7987067961595,5.1125,
0.03700065612792969,527.0888865063902,5.114,
0.03700065612792969,529.10004399407,5.10875,
0.03700065612792969,527.4437966512749,5.109,
0.03700065612792969,524.7228188738256,5.11025,
0.03700065612792969,524.6045154921975,5.1115,
0.03800082206726074,526.0241560717361,5.1075,
0.03800082206726074,526.9705831247619,5.1075,
0.03800082206726074,526.7339763615055,5.11025,
0.03800082206726074,524.4862121105692,5.11225,
0.03800082206726074,532.5308420612885,5.11125,
0.039000511169433594,532.294235298032,5.10775,
0.039000511169433594,527.6804034145313,5.10925,
0.039000511169433594,524.9594256370821,5.1080000000000005,
0.039000511169433594,526.7339763615055,5.11325,
0.039000511169433594,534.42369616734,5.1105,
0.04000043869018555,539.6290449589819,5.111,
0.04000043869018555,542.5866294996875,5.10875,
0.04000043869018555,542.1134159731746,5.1085,
0.04000043869018555,540.5754720120077,5.1095,
0.04000043869018555,536.3165502733916,5.11,
0.0410003662109375,537.7361908529303,5.107,
0.0410003662109375,544.0062700792262,5.1065000000000005,
0.0410003662109375,546.3723377117907,5.10625,
0.0410003662109375,543.7696633159698,5.107,
0.0410003662109375,542.4683261180593,5.1075,
0.042000770568847656,542.1134159731746,5.1072500000000005,
0.042000770568847656,541.7585058282899,5.107,
0.042000770568847656,540.8120787752641,5.106,
0.042000770568847656,536.6714604182763,5.1105,
0.042000770568847656,534.7786063122247,5.1085,
0.04300093650817871,532.7674488245449,5.10775,
0.04300093650817871,534.0687860224554,5.10975,
0.04300093650817871,535.9616401285069,5.10875,
0.04300093650817871,536.9080671815327,5.10775,
0.04300093650817871,535.9616401285069,5.11275,
0.043999671936035156,536.0799435101352,5.109,
0.043999671936035156,539.2741348140972,5.107,
0.043999671936035156,540.8120787752641,5.1075,
0.043999671936035156,541.4035956834053,5.11025,
0.043999671936035156,537.4995840896739,5.11125,
0.04500079154968262,532.5308420612885,5.1105,
0.04500079154968262,536.9080671815327,5.1075,
0.04500079154968262,536.7897637999046,5.10675,
0.04500079154968262,536.7897637999046,5.106,
0.04500079154968262,536.5531570366481,5.103,
0.046001434326171875,537.8544942345586,5.10475,
0.046001434326171875,540.693775393636,5.1105,
0.046001434326171875,542.5866294996875,5.11125,
0.046001434326171875,543.5330565527133,5.107,
0.046001434326171875,543.4147531710851,5.10975,
0.04700064659118652,539.0375280508408,5.109,
0.04700064659118652,538.5643145243279,5.10425,
0.04700064659118652,540.5754720120077,5.1025,
0.04700064659118652,541.9951125915464,5.1072500000000005,
0.04700064659118652,543.1781464078286,5.10925,
0.04800057411193848,543.6513599343416,5.107,
0.04800057411193848,543.6513599343416,5.10775,
0.04800057411193848,543.7696633159698,5.10775,
0.04800057411193848,543.7696633159698,5.10925,
0.04800057411193848,543.2964497894569,5.109,
0.04900050163269043,542.9415396445722,5.105,
0.04900050163269043,550.6312594504068,5.103,
0.04900050163269043,553.4705406094841,5.107,
0.04900050163269043,543.7696633159698,5.111,
0.04900050163269043,541.9951125915464,5.1095,
0.050000667572021484,535.3701232203658,5.109,
0.050000667572021484,535.9616401285069,5.1075,
0.050000667572021484,539.0375280508408,5.10875,
0.050000667572021484,540.1022584854949,5.10825,
0.050000667572021484,541.5218990650335,5.1057500000000005,
0.051000356674194336,540.9303821568924,5.1055,
0.051000356674194336,541.1669889201488,5.1025,
0.051000356674194336,542.1134159731746,5.1075,
0.051000356674194336,541.7585058282899,5.11,
0.051000356674194336,540.8120787752641,5.1057500000000005,
0.05200004577636719,540.8120787752641,5.106,
0.05200004577636719,540.1022584854949,5.1065000000000005,
0.05200004577636719,535.4884266019941,5.10175,
0.05200004577636719,540.4571686303794,5.1025,
0.05200004577636719,536.0799435101352,5.106,
0.053000450134277344,533.9504826408272,5.1105,
0.053000450134277344,534.7786063122247,5.11075,
0.053000450134277344,532.294235298032,5.1072500000000005,
0.053000450134277344,530.8745947184933,5.10675,
0.053000450134277344,530.4013811919805,5.10325,
0.0540006160736084,532.1759319164038,5.1055,
0.0540006160736084,535.2518198387377,5.10525,
0.0540006160736084,530.9928981001216,5.1105,
