Time(ms),Main(mA),Main Voltage(V),
0.024998903274536133,694.3781261899393,5.107,
0.0260007381439209,696.507539824841,5.105,
0.0260007381439209,701.0029686096334,5.112,
0.0260007381439209,705.6166981519204,5.11,
0.0260007381439209,705.1434951219422,5.1085,
0.026999711990356445,699.819961034688,5.105,
0.026999711990356445,695.4428330073902,5.10275,
0.026999711990356445,696.6258405823355,5.10625,
0.026999711990356445,695.7977352798738,5.10975,
0.026999711990356445,694.3781261899393,5.1045,
0.027999162673950195,700.0565625496771,5.10825,
0.027999162673950195,704.7885928494586,5.1085,
0.027999162673950195,699.4650587622044,5.105,
0.027999162673950195,693.431720129983,5.1105,
0.027999162673950195,687.5166822552561,5.10975,
0.027999162673950195,682.429749682991,5.10625,
0.02899909019470215,684.6774640753872,5.1065000000000005,
0.02899909019470215,684.4408625603982,5.1075,
0.02899909019470215,687.043479225278,5.1095,
0.02899909019470215,685.8604716503326,5.111,
0.029999256134033203,680.655238320573,5.111,
0.029999256134033203,680.655238320573,5.106,
0.029999256134033203,683.8493587729255,5.11,
0.029999256134033203,697.5722466422918,5.10625,
0.029999256134033203,711.7683375416364,5.1045,
0.029999256134033203,698.1637504297645,5.10925,
0.030999422073364258,665.3944406037775,5.1085,
0.030999422073364258,647.5310262221024,5.113,
0.030999422073364258,638.895070925001,5.11325,
0.030999422073364258,632.8617322927796,5.1095,
0.03199887275695801,641.4976875898809,5.1057500000000005,
0.03199887275695801,649.1872368270259,5.10675,
0.03199887275695801,640.5512815299246,5.112,
0.03199887275695801,634.2813413827141,5.1125,
0.03199887275695801,631.3238224453506,5.10925,
0.03300142288208008,634.6362436551977,5.10825,
0.03300142288208008,637.7120633500557,5.11125,
0.03300142288208008,637.2388603200775,5.10925,
0.03399968147277832,636.883958047594,5.106,
0.03399968147277832,645.5199133446952,5.11225,
0.03399968147277832,648.8323345545423,5.111,
0.03399968147277832,647.2944247071133,5.11225,
0.03399968147277832,637.3571610775721,5.109,
0.03399968147277832,631.7970254753288,5.11225,
0.03399968147277832,632.9800330502742,5.111,
0.03399968147277832,632.2702285053069,5.10675,
