Time(ms),Main(mA),Main Voltage(V),
0.026002168655395508,580.645876850842,5.10125,
0.026002168655395508,584.4316690389486,5.105,
0.02700185775756836,587.3893191859067,5.1072500000000005,
0.02700185775756836,589.1639092740817,5.1095,
0.02700185775756836,590.2286633269867,5.11125,
0.02700185775756836,587.2710131800285,5.107,
0.02700185775756836,588.3357672329334,5.10225,
0.02700185775756836,596.3805756326599,5.10475,
0.028001785278320312,590.2286633269867,5.10825,
0.028001785278320312,586.5611771447585,5.10975,
0.028001785278320312,587.2710131800285,5.1080000000000005,
0.028001785278320312,588.5723792446901,5.10975,
0.028001785278320312,587.2710131800285,5.1075,
0.029001474380493164,580.5275708449636,5.1057500000000005,
0.029001474380493164,575.0854945745605,5.1035,
0.029001474380493164,574.4939645451689,5.10675,
0.029001474380493164,576.0319426215872,5.10925,
0.029001474380493164,576.1502486274654,5.1075,
0.030001401901245117,578.6346747509103,5.10875,
0.030001401901245117,576.8600846627354,5.1105,
0.030001401901245117,570.589866351184,5.1095,
0.030001401901245117,572.1278444276022,5.1045,
0.030001401901245117,584.3133630330702,5.10525,
0.031001806259155273,600.0480618148881,5.1025,
0.031001806259155273,586.4428711388802,5.11,
0.031001806259155273,560.2972438397693,5.11175,
0.031001806259155273,539.357080799305,5.10675,
0.031001806259155273,550.4778453518679,5.10825,
0.03200197219848633,536.0445126347117,5.1095,
0.03200197219848633,524.4505240586354,5.11325,
0.03200197219848633,521.6111799175555,5.112,
0.03200197219848633,518.7718357764755,5.11075,
0.03300046920776367,520.3098138528939,5.1075,
0.03300046920776367,520.5464258646505,5.1080000000000005,
0.03300046920776367,519.2450597999889,5.1080000000000005,
0.03300046920776367,522.5576279645821,5.11425,
0.03300046920776367,526.6983381703237,5.1095,
0.03400063514709473,525.1603600939054,5.11175,
0.03400063514709473,525.2786660997837,5.10675,
0.03400063514709473,533.7966985230235,5.1072500000000005,
0.03400063514709473,535.098064587685,5.109,
0.03400063514709473,535.2163705935634,5.1115,
0.03500056266784668,525.751890123297,5.11275,
0.03500056266784668,520.6647318705288,5.1085,
0.03500056266784668,521.3745679057988,5.1105,
0.03500056266784668,520.5464258646505,5.1125,
0.03500056266784668,522.2027099469472,5.11,
0.03500056266784668,523.8589940292437,5.1095,
0.03600120544433594,517.470469711814,5.109,
0.03600120544433594,518.5352237647189,5.1085,
0.03600120544433594,519.2450597999889,5.11075,
0.03600120544433594,518.6535297705973,5.1095,
0.03600120544433594,519.1267537941105,5.11025,
0.03699994087219238,521.6111799175555,5.11175,
0.03699994087219238,519.9548958352589,5.111,
0.03699994087219238,521.7294859234338,5.10475,
0.03699994087219238,519.5999778176239,5.1125,
0.03699994087219238,519.4816718117455,5.11025,
0.03800082206726074,520.6647318705288,5.10875,
0.03800082206726074,520.7830378764072,5.1125,
0.03800082206726074,520.5464258646505,5.109,
0.03800082206726074,517.2338577000573,5.1065000000000005,
0.03899979591369629,517.3521637059356,5.1057500000000005,
0.03899979591369629,517.115551694179,5.1105,
0.03899979591369629,516.8789396824224,5.10975,
0.03899979591369629,520.9013438822855,5.10825,
