Time(ms),Main(mA),Main Voltage(V),
0.02651834487915039,588.5372922458154,5.1075,
0.02651834487915039,588.3007038504762,5.10625,
0.02651834487915039,590.0751168155202,5.10975,
0.02651834487915039,589.1287632341634,5.1075,
0.02651834487915039,590.3117052108595,5.1055,
0.027518272399902344,593.7422369432779,5.10225,
0.027518272399902344,591.8495297805644,5.102,
0.027518272399902344,590.429999408529,5.10625,
0.027518272399902344,590.7848820015379,5.104,
0.027518272399902344,588.4189980481458,5.1075,
0.027518272399902344,584.9884663157272,5.1055,
0.028674840927124023,591.1397645945467,5.11225,
0.028674840927124023,585.2250547110665,5.1072500000000005,
0.028674840927124023,584.5152895250488,5.10625,
0.028674840927124023,583.6872301413616,5.1072500000000005,
0.028674840927124023,581.3213461879695,5.107,
0.029674291610717773,578.2456970485598,5.1072500000000005,
0.029674291610717773,574.6968711184717,5.10475,
0.029674291610717773,575.2883421068198,5.10475,
0.029674291610717773,573.8688117347845,5.1045,
0.029674291610717773,578.3639912462294,5.104,
0.030673980712890625,599.7752410244278,5.10075,
0.030673980712890625,593.7422369432779,5.10275,
0.030673980712890625,571.7395161767316,5.10625,
0.030673980712890625,544.413556515053,5.10975,
0.030673980712890625,531.1646063760573,5.10675,
0.0316774845123291,526.9060152599516,5.11025,
0.0316774845123291,525.4864848879163,5.1057500000000005,
0.0316774845123291,523.2388951321938,5.1072500000000005,
0.0316774845123291,528.6804282249956,5.1085,
0.0316774845123291,527.0243094576211,5.1045,
0.03267383575439453,541.5744957709825,5.10875,
0.03267383575439453,534.4768439108062,5.11475,
0.03267383575439453,526.6694268646123,5.112,
0.03267383575439453,525.6047790855858,5.1137500000000005,
0.03267383575439453,523.3571893298634,5.11275,
0.033674001693725586,522.884012539185,5.111,
0.033674001693725586,527.2608978529604,5.10875,
0.03467392921447754,528.562134027326,5.106,
0.03467392921447754,528.9170166203348,5.1085,
0.03467392921447754,532.1109599574141,5.11225,
0.03467392921447754,538.8537292245816,5.11,
0.03467392921447754,537.9073756432248,5.1065000000000005,
0.03467392921447754,533.1756077364406,5.1072500000000005,
0.03467392921447754,525.6047790855858,5.1057500000000005,
0.03467392921447754,524.5401313065595,5.10525,
0.03567314147949219,525.1316022949075,5.1055,
0.03567314147949219,525.0133080972379,5.10875,
0.03567314147949219,527.6157804459692,5.11125,
0.03567314147949219,531.1646063760573,5.1072500000000005,
0.03567314147949219,531.2829005737269,5.1075,
0.03667306900024414,538.8537292245816,5.111,
0.03667306900024414,535.8963742828415,5.11125,
0.03667306900024414,535.1866090968239,5.10825,
0.03667306900024414,537.552493050216,5.1105,
0.03667306900024414,537.7890814455551,5.10925,
0.037673234939575195,553.1673271426037,5.1135,
0.037673234939575195,586.1714082924233,5.1065000000000005,
0.037673234939575195,607.5826580706217,5.1035,
0.037673234939575195,618.9389010469037,5.10325,
0.037673234939575195,623.5523747560183,5.1005,
0.03870677947998047,626.9829064884368,5.104,
0.03870677947998047,626.1548471047496,5.10225,
0.03870677947998047,632.0695569882298,5.1015,
0.03870677947998047,631.5963801975514,5.101,
0.03870677947998047,628.6390252558112,5.09975,
0.03970623016357422,616.6913112911813,5.10375,
0.03970623016357422,580.9664635949607,5.10525,
0.03970623016357422,556.952741468031,5.1057500000000005,
0.03970623016357422,541.2196131779737,5.106,
0.03970623016357422,538.4988466315727,5.1055,
0.04070615768432617,564.2869817235465,5.10625,
0.04070615768432617,554.3502691192997,5.1115,
0.04070615768432617,541.692789968652,5.1135,
0.04070615768432617,534.240255515467,5.10675,
0.04070615768432617,529.9816643993613,5.10675,
0.04170632362365723,530.2182527947004,5.10775,
0.04170632362365723,529.8633702016916,5.10475,
0.04170632362365723,530.6914295853788,5.11,
0.04170632362365723,534.9500207014846,5.1057500000000005,
0.04170632362365723,536.1329626781807,5.109,
