Time(ms),Main(mA),Main Voltage(V),
0.025999069213867188,580.1663524453809,5.1072500000000005,
0.025999069213867188,585.9628109866547,5.1065000000000005,
0.025999069213867188,588.5653025766145,5.10425,
0.025999069213867188,580.6395327344644,5.107,
0.025999069213867188,580.7578278067353,5.1075,
0.026999235153198242,581.9407785294443,5.10525,
0.026999235153198242,583.5969095412369,5.1072500000000005,
0.026999235153198242,582.295663746257,5.11025,
0.026999235153198242,587.97382721526,5.104,
0.026999235153198242,591.7592695279286,5.10875,
0.027998924255371094,589.038482865698,5.10775,
0.027998924255371094,582.0590736017152,5.10825,
0.027998924255371094,578.2736312890465,5.1075,
0.027998924255371094,579.4565820117555,5.10825,
0.027998924255371094,577.6821559276921,5.11075,
0.028998851776123047,575.9077298436287,5.11125,
0.028998851776123047,577.9187460722338,5.1057500000000005,
0.028998851776123047,578.5102214335883,5.104,
0.028998851776123047,576.617500277254,5.1085,
0.028998851776123047,572.7137628923144,5.1085,
0.0299990177154541,577.2089756386085,5.10775,
0.0299990177154541,598.147203430557,5.10925,
0.0299990177154541,586.6725814202802,5.11075,
0.0299990177154541,556.2707478466599,5.1075,
0.0299990177154541,534.2678644042734,5.1080000000000005,
0.030998945236206055,524.2127832612472,5.11025,
0.030998945236206055,517.4699641418061,5.1125,
0.030998945236206055,516.1687183468263,5.1080000000000005,
0.030998945236206055,524.0944881889764,5.1095,
0.030998945236206055,532.8483235370226,5.11325,
0.03200125694274902,524.6859635503308,5.1095,
0.03200125694274902,520.9005212376621,5.1080000000000005,
0.03200125694274902,518.0614395031606,5.1115,
0.03200125694274902,520.1907508040367,5.1115,
0.03200125694274902,519.7175705149532,5.1080000000000005,
0.03300142288208008,517.1150789249934,5.1085,
0.03300142288208008,517.9431444308898,5.10875,
0.03300142288208008,516.9967838527226,5.11475,
0.03399968147277832,519.1260951535987,5.111,
0.03399968147277832,517.2333739972644,5.1137500000000005,
0.03399968147277832,518.1797345754316,5.11075,
0.03399968147277832,523.26642268308,5.1125,
0.03399968147277832,524.6859635503308,5.1095,
0.03399968147277832,523.5030128276219,5.10825,
0.03399968147277832,530.6007171638756,5.10975,
0.03500056266784668,536.6337658496913,5.111,
0.03500056266784668,534.5044545488151,5.1125,
0.03500056266784668,526.9335699234778,5.1115,
0.03500056266784668,529.8909467302502,5.10875,
0.03500056266784668,548.9364533658644,5.1072500000000005,
0.035999298095703125,533.2032087538353,5.106,
0.035999298095703125,523.7396029721637,5.111,
0.035999298095703125,521.8468818158293,5.11025,
0.035999298095703125,518.771209936786,5.11025,
0.035999298095703125,517.3516690695352,5.113,
0.03699898719787598,517.3516690695352,5.112,
0.03699898719787598,516.0504232745554,5.10775,
0.03699898719787598,516.8784887804517,5.1115,
0.03699898719787598,520.0724557317659,5.10675,
0.03699898719787598,519.0078000813278,5.1055,
0.03799891471862793,520.0724557317659,5.10925,
0.03799891471862793,519.3626852981405,5.11075,
0.03799891471862793,517.2333739972644,5.1115,
0.03799891471862793,518.0614395031606,5.1080000000000005,
0.03799891471862793,518.8895050090568,5.1085,
0.03900003433227539,518.8895050090568,5.11125,
0.03900003433227539,515.8138331300136,5.11,
0.03900003433227539,524.2127832612472,5.1080000000000005,
0.03900003433227539,534.1495693320024,5.11125,
0.03900003433227539,537.5801264278584,5.11325,
0.04000353813171387,526.2237994898525,5.1075,
0.04000353813171387,520.3090458763077,5.10825,
0.04000353813171387,525.7506192007688,5.11025,
0.04000353813171387,529.8909467302502,5.10825,
0.04000353813171387,532.0202580311263,5.1072500000000005,
0.04100298881530762,532.375143247939,5.107,
0.04100298881530762,532.0202580311263,5.10975,
0.04100298881530762,530.9556023806882,5.10825,
0.04100298881530762,528.4714058629994,5.106,
0.04100298881530762,532.2568481756681,5.109,
0.04200291633605957,533.0849136815643,5.106,
0.04200291633605957,533.6763890429189,5.10825,
0.04200291633605957,532.8483235370226,5.1085,
0.04200291633605957,532.8483235370226,5.10325,
0.04200291633605957,533.558093970648,5.10475,
0.04300332069396973,533.558093970648,5.1055,
0.04300332069396973,530.8373073084174,5.109,
0.04300332069396973,528.2348157184576,5.10975,
0.04300332069396973,531.4287826697719,5.10625,
0.04300332069396973,536.3971757051495,5.11025,
0.04400300979614258,533.3215038261062,5.112,
0.04400300979614258,532.4934383202099,5.111,
0.04400300979614258,530.8373073084174,5.1072500000000005,
0.04400300979614258,530.7190122361465,5.11325,
0.04400300979614258,532.2568481756681,5.11425,
0.04500269889831543,530.8373073084174,5.10925,
0.04500269889831543,531.5470777420427,5.10825,
0.04500269889831543,526.5786847066652,5.11,
0.04500269889831543,522.4383571771838,5.1055,
0.04500269889831543,524.5676684780599,5.109,
0.046003103256225586,526.5786847066652,5.1072500000000005,
0.046003103256225586,527.1701600680196,5.10775,
0.046003103256225586,529.0628812243539,5.1075,
0.046003103256225586,532.1385531033973,5.11125,
0.046003103256225586,532.8483235370226,5.1085,
0.04700350761413574,535.9239954160658,5.10325,
0.04700350761413574,536.2788806328786,5.10525,
0.04700350761413574,532.2568481756681,5.1080000000000005,
0.04700350761413574,533.439798898377,5.10675,
0.04700350761413574,537.1069461387748,5.1065000000000005,
0.048004150390625,535.6874052715241,5.11225,
0.048004150390625,534.3861594765442,5.1135,
0.048004150390625,533.9129791874607,5.10675,
0.048004150390625,533.439798898377,5.1057500000000005,
0.048004150390625,532.8483235370226,5.11175,
0.04900312423706055,533.9129791874607,5.1105,
0.04900312423706055,533.3215038261062,5.1075,
0.04900312423706055,535.3325200547114,5.10625,
0.04900312423706055,534.5044545488151,5.109,
0.04900312423706055,533.558093970648,5.11,
0.0500028133392334,530.009241802521,5.1072500000000005,
0.0500028133392334,533.2032087538353,5.107,
0.0500028133392334,528.8262910798121,5.1105,
0.0500028133392334,530.7190122361465,5.107,
0.0500028133392334,533.3215038261062,5.10475,
0.051003217697143555,534.5044545488151,5.1045,
0.051003217697143555,535.9239954160658,5.1057500000000005,
0.051003217697143555,535.805700343795,5.11,
0.051003217697143555,539.4728475841928,5.1085,
0.051003217697143555,542.4302243909651,5.11025,
0.05200362205505371,537.2252412110457,5.10525,
0.05200362205505371,535.5691101992531,5.10875,
0.05200362205505371,535.9239954160658,5.1045,
0.05200362205505371,536.988651066504,5.10325,
0.05200362205505371,533.9129791874607,5.106,
0.05300426483154297,538.5264870060256,5.11025,
0.05300426483154297,533.558093970648,5.1095,
0.05300426483154297,530.009241802521,5.1057500000000005,
0.05300426483154297,529.1811762966248,5.1075,
0.05300426483154297,528.7079960075413,5.1045,
0.05400395393371582,529.1811762966248,5.1105,
0.05400395393371582,530.3641270193338,5.1105,
0.05400395393371582,532.6117333924808,5.109,
0.05400395393371582,532.1385531033973,5.111,
0.05400395393371582,528.2348157184576,5.1115,
0.05502200126647949,525.0408487671435,5.11075,
0.05502200126647949,525.1591438394144,5.10875,
0.05502200126647949,525.5140290562271,5.10675,
0.05502200126647949,533.3215038261062,5.1072500000000005,
0.05502200126647949,547.7535026431555,5.10675,
0.056021690368652344,554.8512069794092,5.10675,
0.056021690368652344,545.3876011977376,5.11175,
0.056021690368652344,533.7946841151897,5.1080000000000005,
0.056021690368652344,531.9019629588554,5.10375,
0.056021690368652344,533.3215038261062,5.1085,
0.0570218563079834,533.0849136815643,5.1057500000000005,
0.0570218563079834,535.805700343795,5.10375,
0.0570218563079834,537.4618313555875,5.10325,
0.0570218563079834,538.2898968614838,5.10975,
0.0570218563079834,537.3435362833167,5.11025,
0.05802178382873535,537.5801264278584,5.10675,
0.05802178382873535,540.1826180178181,5.10525,
0.05802178382873535,541.3655687405271,5.106,
0.05802178382873535,542.5485194632361,5.107,
0.05802178382873535,543.0216997523196,5.10825,
0.059021949768066406,543.8497652582159,5.1095,
0.059021949768066406,546.5705519204465,5.107,
0.059021949768066406,545.979076559092,5.11,
0.059021949768066406,547.6352075708845,5.103,
0.059021949768066406,550.474289305386,5.1080000000000005,
0.06002330780029297,546.4522568481756,5.10525,
0.06002330780029297,544.6778307641122,5.106,
0.06002330780029297,544.0863554027577,5.10525,
0.06002330780029297,543.8497652582159,5.11025,
0.06002330780029297,544.2046504750285,5.1115,
0.06102252006530762,544.3229455472995,5.1075,
0.06102252006530762,543.6131751136741,5.104,
0.06102252006530762,543.2582898968615,5.10825,
0.06102252006530762,543.6131751136741,5.10975,
0.06102252006530762,543.6131751136741,5.1055,
0.06202268600463867,543.0216997523196,5.10425,
0.06202268600463867,543.9680603304868,5.10625,
0.06202268600463867,543.9680603304868,5.10775,
0.06202268600463867,543.9680603304868,5.1085,
0.06202268600463867,543.8497652582159,5.10625,
0.06302213668823242,543.2582898968615,5.10625,
0.06302213668823242,542.7851096077778,5.10475,
0.06302213668823242,543.1399948245905,5.10775,
0.06302213668823242,542.9034046800488,5.106,
0.06302213668823242,544.5595356918412,5.10225,
0.06402301788330078,545.8607814868211,5.1095,
0.06402301788330078,546.8071420649883,5.1080000000000005,
0.06402301788330078,545.5058962700084,5.1065000000000005,
0.06402301788330078,546.3339617759048,5.1057500000000005,
0.06402301788330078,552.8401907508039,5.105,
0.06502223014831543,555.5609774130346,5.104,
0.06502223014831543,552.3670104617204,5.104,
0.06502223014831543,553.0767808953458,5.10675,
0.06502223014831543,556.7439281357435,5.11175,
0.06502223014831543,557.2171084248271,5.109,
0.06602191925048828,556.9805182802853,5.106,
0.06602191925048828,571.4125170973346,5.10075,
0.06602191925048828,604.5351373331854,5.10275,
0.06602191925048828,630.4417581605115,5.1005,
0.06602191925048828,640.4968393035377,5.097,
0.06702256202697754,646.1750027725407,5.0975,
0.06702256202697754,649.4872647961257,5.09825,
0.06702256202697754,650.7885105911056,5.10175,
0.06702256202697754,654.1007726146906,5.10175,
0.06702256202697754,655.8751986987542,5.097,
0.0680227279663086,652.3263465306272,5.09725,
0.0680227279663086,637.5394624967653,5.0992500000000005,
0.0680227279663086,595.0715315515138,5.106,
0.0680227279663086,569.0466156519167,5.11325,
0.0680227279663086,557.2171084248271,5.1080000000000005,
0.06902217864990234,553.7865513289711,5.1057500000000005,
0.06902217864990234,557.335403497098,5.11025,
0.06902217864990234,554.023141473513,5.1055,
0.06902217864990234,548.5815681490517,5.1025,
0.06902217864990234,545.6241913422793,5.1072500000000005,
0.0700223445892334,544.7961258363831,5.1080000000000005,
0.0700223445892334,544.4412406195704,5.10525,
