Time(ms),Main(mA),Main Voltage(V),
0.02602219581604004,584.0076594077267,5.1075,
0.02602219581604004,583.5344913628348,5.104,
0.02602219581604004,585.900331587294,5.106,
0.027022123336791992,587.5564197444153,5.10475,
0.027022123336791992,586.3734996321857,5.1057500000000005,
0.027022123336791992,588.7393398566448,5.10475,
0.027022123336791992,589.0942158903138,5.10375,
0.027022123336791992,584.8357034862873,5.1035,
0.028022050857543945,583.297907340389,5.1080000000000005,
0.028022050857543945,583.297907340389,5.1080000000000005,
0.028022050857543945,585.0722875087332,5.1095,
0.028022050857543945,583.7710753852807,5.10425,
0.028022050857543945,584.4808274526184,5.1065000000000005,
0.029022216796875,582.8247392954971,5.10925,
0.029022216796875,578.8028109139167,5.10525,
0.029022216796875,577.1467227567953,5.10675,
0.029022216796875,583.061323317943,5.1072500000000005,
0.029022216796875,589.3307999127596,5.10775,
0.030022144317626953,584.4808274526184,5.1085,
0.030022144317626953,582.7064472842742,5.10825,
0.030022144317626953,590.868596058658,5.10375,
0.030022144317626953,588.8576318678678,5.10375,
0.030022144317626953,583.8893673965038,5.1045,
0.031021833419799805,579.0393949363626,5.1072500000000005,
0.031021833419799805,593.5893123167859,5.104,
0.031021833419799805,606.601433551311,5.103,
0.031021833419799805,613.2257861797964,5.1072500000000005,
0.031021833419799805,581.7601111944905,5.1115,
0.03202199935913086,547.2188439173877,5.1095,
0.03202199935913086,535.3896427950923,5.1075,
0.03202199935913086,534.5615987165316,5.11025,
0.03202199935913086,532.0774664808496,5.107,
0.03202199935913086,530.5396703349512,5.10825,
0.033022165298461914,536.5725629073219,5.1095,
0.033022165298461914,541.0676593337942,5.1135,
0.033022165298461914,539.4115711766727,5.11175,
0.033022165298461914,543.7883755919221,5.1095,
0.03402304649353027,544.0249596143681,5.1072500000000005,
0.03402304649353027,531.4860064247348,5.11,
0.03402304649353027,528.6469981553839,5.10975,
0.03402304649353027,525.807989886033,5.1075,
0.03402304649353027,526.9909099982625,5.11075,
0.03402304649353027,524.0336097176887,5.1145000000000005,
0.035021305084228516,521.7860615044526,5.111,
0.035021305084228516,522.6141055830133,5.109,
0.035021305084228516,522.3775215605673,5.1057500000000005,
0.035021305084228516,521.4311854707837,5.11325,
0.035021305084228516,525.2165298299183,5.111,
0.03602242469787598,525.0982378186953,5.104,
0.03602242469787598,525.926281897256,5.1080000000000005,
0.03602242469787598,525.68969787481,5.1145000000000005,
0.03602242469787598,522.8506896054591,5.11225,
0.03602242469787598,524.1519017289116,5.107,
0.037021636962890625,524.6250697738035,5.10875,
0.037021636962890625,524.6250697738035,5.10825,
0.037021636962890625,522.0226455268985,5.11125,
0.037021636962890625,542.6054554796925,5.1057500000000005,
0.037021636962890625,572.0601662742082,5.11025,
0.03802156448364258,548.5200560408402,5.11125,
0.03802156448364258,533.2603865930791,5.10975,
0.03802156448364258,527.5823700543773,5.11175,
0.03802156448364258,531.8408824584037,5.1105,
0.03802156448364258,533.2603865930791,5.106,
0.039021968841552734,531.2494224022889,5.1075,
0.039021968841552734,534.5615987165316,5.107,
0.039021968841552734,535.5079348063153,5.114,
0.039021968841552734,535.0347667614235,5.113,
0.039021968841552734,535.3896427950923,5.10875,
0.040021657943725586,536.6908549185448,5.10525,
0.040021657943725586,544.3798356480369,5.10825,
0.040021657943725586,542.1322874348008,5.111,
0.040021657943725586,540.7127833001252,5.107,
0.040021657943725586,546.1542158163812,5.10525,
0.04102158546447754,561.4138852641423,5.106,
0.04102158546447754,557.8651249274537,5.1115,
0.04102158546447754,555.2627006805487,5.1105,
0.04102158546447754,582.4698632618282,5.1025,
0.04102158546447754,613.9355382471342,5.10025,
0.042021989822387695,623.8720671898624,5.0985000000000005,
0.042021989822387695,628.7220396500035,5.1000000000000005,
0.042021989822387695,631.9159239530233,5.10625,
0.042021989822387695,632.862260042807,5.1045,
0.042021989822387695,642.5622049630891,5.10175,
0.04302096366882324,639.1317366376235,5.1005,
0.04302096366882324,642.6804969743122,5.098,
0.04302096366882324,647.6487614456762,5.10225,
0.04302096366882324,651.5523978160337,5.10525,
0.04302096366882324,628.3671636163347,5.10325,
0.0440218448638916,590.1588439913203,5.1065000000000005,
0.0440218448638916,568.6296979487425,5.11,
0.0440218448638916,559.2846290621292,5.1075,
0.0440218448638916,558.4565849835685,5.1085,
0.0440218448638916,561.2955932529194,5.109,
0.04502224922180176,556.6822048152242,5.10975,
0.04502224922180176,551.8322323550831,5.11,
0.04502224922180176,549.2298081081781,5.1105,
0.04502224922180176,554.9078246468798,5.1057500000000005,
0.04502224922180176,555.7358687254405,5.1095,
0.04602193832397461,551.3590643101912,5.111,
0.04602193832397461,548.5200560408402,5.10525,
0.04602193832397461,547.3371359286108,5.11075,
0.04602193832397461,547.4554279398337,5.11025,
0.04602193832397461,547.2188439173877,5.105,
0.04702186584472656,546.9822598949419,5.1072500000000005,
0.04702186584472656,547.6920119622796,5.11175,
0.04702186584472656,548.0468879959485,5.11225,
0.04702186584472656,547.2188439173877,5.10775,
0.04702186584472656,547.3371359286108,5.1085,
0.04802203178405762,546.9822598949419,5.10525,
0.04802203178405762,546.6273838612731,5.1105,
0.04802203178405762,545.4444637490435,5.1095,
0.04802203178405762,540.4761992776794,5.1085,
0.04802203178405762,548.6383480520633,5.10775,
0.04902195930480957,547.2188439173877,5.10675,
0.04902195930480957,552.5419844224208,5.10775,
0.04902195930480957,556.5639128040012,5.1115,
0.04902195930480957,566.9736097916212,5.1085,
0.04902195930480957,571.5869982293165,5.106,
0.050022125244140625,564.0163095110473,5.10375,
0.050022125244140625,560.1126731406898,5.10475,
0.050022125244140625,561.4138852641423,5.10975,
0.050022125244140625,562.9516814100408,5.1095,
0.050022125244140625,562.478513365149,5.10675,
0.05102229118347168,562.478513365149,5.10625,
0.05102229118347168,561.7687612978112,5.10925,
0.05102229118347168,559.876089118244,5.10925,
0.05102229118347168,555.4992847029946,5.1057500000000005,
0.05102229118347168,546.50909185005,5.10825,
0.05202198028564453,542.7237474909156,5.1075,
0.05202198028564453,537.0457309522137,5.10975,
0.05202198028564453,527.7006620656003,5.1055,
0.05202198028564453,533.3786786043021,5.1095,
0.05202198028564453,538.938403131781,5.10625,
0.053021907806396484,548.9932240857321,5.10675,
0.053021907806396484,555.2627006805487,5.10525,
0.053021907806396484,558.4565849835685,5.1055,
0.053021907806396484,561.6504692865883,5.109,
0.053021907806396484,564.844353589608,5.107,
0.05402207374572754,562.0053453202571,5.1055,
0.05402207374572754,560.5858411855817,5.11025,
0.05402207374572754,560.3492571631358,5.10975,
0.05402207374572754,557.6285409050078,5.1072500000000005,
0.05402207374572754,553.0151524673125,5.107,
0.05502176284790039,555.2627006805487,5.1045,
0.05502176284790039,553.1334444785355,5.105,
0.05502176284790039,547.5737199510567,5.1075,
0.05502176284790039,540.8310753113483,5.112,
0.05502176284790039,535.2713507838694,5.1072500000000005,
0.056021928787231445,526.3994499421478,5.111,
0.056021928787231445,528.1738301104921,5.10975,
0.056021928787231445,530.6579623461741,5.10525,
0.056021928787231445,536.5725629073219,5.105,
0.056021928787231445,540.9493673225712,5.111,
0.0570216178894043,543.906667603145,5.11175,
0.0570216178894043,540.8310753113483,5.107,
0.0570216178894043,545.4444637490435,5.1075,
0.0570216178894043,546.8639678837189,5.10925,
0.0570216178894043,543.906667603145,5.1080000000000005,
0.05802273750305176,551.8322323550831,5.10175,
0.05802273750305176,556.3273287815553,5.10425,
0.05802273750305176,559.2846290621292,5.11,
0.05802273750305176,558.4565849835685,5.1055,
0.05802273750305176,558.8114610172373,5.1080000000000005,
0.059021949768066406,554.316364590765,5.11,
0.059021949768066406,542.1322874348008,5.107,
0.059021949768066406,528.4104141329381,5.1045,
0.060021162033081055,526.7543259758166,5.10875,
0.060021162033081055,534.3250146940858,5.1072500000000005,
0.060021162033081055,537.9920670419973,5.10925,
0.060021162033081055,530.5396703349512,5.10975,
0.060021162033081055,538.701819109335,5.10675,
0.060021162033081055,541.7774114011319,5.11,
0.060021162033081055,543.5517915694762,5.1095,
0.06102180480957031,545.4444637490435,5.10925,
0.06102180480957031,548.9932240857321,5.103,
0.06102180480957031,551.0041882765223,5.10625,
0.06102180480957031,556.4456207927783,5.1095,
0.06102180480957031,557.5102488937848,5.11025,
0.06202197074890137,538.2286510644433,5.1065000000000005,
0.06202197074890137,532.6689265369644,5.1075,
0.06202197074890137,541.8957034123548,5.11025,
0.06202197074890137,543.1969155358073,5.1080000000000005,
0.06202197074890137,542.2505794460237,5.104,
0.06302165985107422,544.6164196704827,5.10625,
0.06302165985107422,548.2834720183944,5.1057500000000005,
0.06302165985107422,551.2407722989683,5.10525,
0.06302165985107422,548.4017640296173,5.112,
0.06302165985107422,549.7029761530698,5.1105,
0.06402277946472168,546.8639678837189,5.10775,
0.06402277946472168,548.4017640296173,5.10375,
0.06402277946472168,551.950524366306,5.1035,
0.06402277946472168,551.950524366306,5.1045,
0.06402277946472168,552.068816377529,5.1055,
0.06502199172973633,555.0261166581028,5.1075,
0.06502199172973633,555.8541607366635,5.10925,
0.06502199172973633,545.0895877153746,5.1065000000000005,
0.06502199172973633,539.4115711766727,5.109,
0.06502199172973633,533.1420945818562,5.11075,
0.06602191925048828,540.1213232440106,5.10675,
0.06602191925048828,544.9712957041517,5.10525,
0.06602191925048828,549.111516096955,5.10825,
0.06602191925048828,545.6810477714894,5.1095,
0.06602191925048828,540.2396152552335,5.1072500000000005,
0.06702184677124023,539.6481551991187,5.1065000000000005,
0.06702184677124023,534.6798907277546,5.1125,
0.06702184677124023,499.3105793720912,5.1135,
0.06702184677124023,477.4265572958446,5.10875,
0.06702184677124023,468.90953248779186,5.1065000000000005,
0.06802082061767578,464.8876041062114,5.11025,
0.06802082061767578,463.5863919827589,5.11775,
0.06802082061767578,462.8766399154212,5.1155,
0.06802082061767578,462.1668878480835,5.11,
0.06802082061767578,462.1668878480835,5.10875,
0.06902217864990234,461.10225974707686,5.10875,
0.06902217864990234,459.91933963484735,5.1105,
0.06902217864990234,459.32787957873256,5.10875,
0.06902217864990234,476.9533892509528,5.11175,
0.06902217864990234,480.50214958764144,5.1145000000000005,
0.0700218677520752,468.79124047656893,5.11475,
0.0700218677520752,463.23151594909007,5.113,
0.0700218677520752,461.22055175829985,5.1095,
0.0700218677520752,459.80104762362436,5.11275,
0.07102155685424805,459.20958756750963,5.11275,
0.07102155685424805,459.32787957873256,5.1115,
0.07102155685424805,458.7364195226178,5.1105,
0.07102155685424805,459.32787957873256,5.1095,
0.07102155685424805,459.80104762362436,5.11125,
0.0720212459564209,459.91933963484735,5.115,
0.0720212459564209,459.4461715899555,5.1135,
0.0720212459564209,458.7364195226178,5.11175,
0.0720212459564209,458.61812751139485,5.1075,
0.0720212459564209,458.49983550017186,5.1072500000000005,
0.0720212459564209,458.9730035450637,5.1137500000000005,
0.07302117347717285,460.0376316460703,5.1145000000000005,
0.07302117347717285,460.0376316460703,5.113,
0.07302117347717285,460.2742156685162,5.1125,
0.07302117347717285,462.99493192664414,5.114,
0.07302117347717285,461.5754277919687,5.1135,
0.07402157783508301,459.80104762362436,5.10675,
0.07402157783508301,459.20958756750963,5.1080000000000005,
0.07402157783508301,459.6827556124014,5.1085,
0.07402157783508301,459.5644636011785,5.113,
0.07402157783508301,460.0376316460703,5.109,
0.07502222061157227,459.32787957873256,5.11,
0.07502222061157227,458.61812751139485,5.11025,
0.07502222061157227,458.8547115338407,5.11325,
0.07502222061157227,461.22055175829985,5.10875,
0.07502222061157227,460.62909170218506,5.10825,
0.07602190971374512,460.1559236572932,5.1080000000000005,
0.07602190971374512,459.5644636011785,5.1137500000000005,
0.07602190971374512,460.51079969096213,5.11125,
0.07602190971374512,460.0376316460703,5.11275,
0.07602190971374512,459.09129555628664,5.11275,
0.07702183723449707,459.09129555628664,5.1115,
0.07702183723449707,458.61812751139485,5.113,
0.07702183723449707,459.20958756750963,5.1055,
0.07702183723449707,468.554656454123,5.1085,
0.07802224159240723,467.49002835311643,5.1152500000000005,
0.07802224159240723,463.9412680164278,5.11425,
0.07802224159240723,461.3388437695228,5.11175,
0.07802224159240723,459.80104762362436,5.10825,
0.07802224159240723,459.20958756750963,5.11,
0.07802224159240723,458.61812751139485,5.11225,
0.07902193069458008,459.4461715899555,5.10925,
0.07902193069458008,459.32787957873256,5.107,
0.07902193069458008,459.5644636011785,5.113,
0.07902193069458008,460.0376316460703,5.10925,
0.07902193069458008,459.5644636011785,5.10675,
0.08002185821533203,459.32787957873256,5.109,
0.08002185821533203,458.7364195226178,5.1065000000000005,
0.08002185821533203,458.61812751139485,5.10875,
0.08002185821533203,459.09129555628664,5.10925,
0.08002185821533203,459.32787957873256,5.1105,
0.08102226257324219,460.2742156685162,5.10925,
0.08102226257324219,459.4461715899555,5.10925,
0.08102226257324219,459.6827556124014,5.10875,
0.08102226257324219,469.2644085214607,5.10975,
0.08102226257324219,467.9631963980082,5.11275,
0.08202099800109863,462.0485958368605,5.1080000000000005,
0.08202099800109863,459.91933963484735,5.11125,
0.08202099800109863,459.5644636011785,5.10925,
0.08202099800109863,459.91933963484735,5.10975,
0.08302092552185059,460.2742156685162,5.11175,
0.08302092552185059,459.32787957873256,5.11225,
0.08302092552185059,458.8547115338407,5.10975,
0.08302092552185059,459.20958756750963,5.10675,
0.08302092552185059,458.8547115338407,5.1095,
0.08402132987976074,459.09129555628664,5.11075,
0.08402132987976074,459.09129555628664,5.11225,
0.08402132987976074,459.80104762362436,5.11,
0.08402132987976074,460.39250767973914,5.1075,
0.08402132987976074,461.5754277919687,5.11075,
0.0850214958190918,462.52176388175235,5.1115,
0.0850214958190918,462.8766399154212,5.107,
0.0850214958190918,462.40347187052936,5.106,
0.0850214958190918,462.2851798593064,5.109,
0.0850214958190918,475.5338851162773,5.10925,
0.08602142333984375,480.8570256213103,5.1080000000000005,
0.08602142333984375,470.21074461124437,5.10975,
0.08602142333984375,465.2424801398803,5.1057500000000005,
0.08602142333984375,463.349807960313,5.10675,
0.08602142333984375,462.52176388175235,5.109,
0.08602142333984375,462.2851798593064,5.112,
0.08702206611633301,461.69371980319164,5.111,
0.08702206611633301,462.1668878480835,5.1085,
0.08702206611633301,462.8766399154212,5.1125,
0.08702206611633301,463.70468399398186,5.1105,
0.08802103996276855,466.070524218441,5.11075,
0.08802103996276855,464.29614405009664,5.1075,
0.08802103996276855,463.349807960313,5.107,
0.08802103996276855,462.99493192664414,5.107,
0.08802103996276855,462.1668878480835,5.11,
0.08902096748352051,462.0485958368605,5.111,
0.08902096748352051,462.1668878480835,5.107,
0.08902096748352051,462.40347187052936,5.1075,
0.08902096748352051,462.0485958368605,5.107,
0.08902096748352051,464.0595600276507,5.1085,
0.08902096748352051,462.8766399154212,5.11075,
0.09002447128295898,461.8120118144146,5.1075,
0.09002447128295898,461.8120118144146,5.10425,
0.09002447128295898,470.32903662246736,5.10375,
0.09002447128295898,470.6839126561362,5.1075,
0.09002447128295898,465.2424801398803,5.1072500000000005,
0.09102535247802734,462.2851798593064,5.11275,
0.09102535247802734,460.2742156685162,5.11,
0.09102535247802734,459.20958756750963,5.10525,
0.09102535247802734,459.32787957873256,5.10875,
0.0920255184173584,459.20958756750963,5.1095,
0.0920255184173584,459.32787957873256,5.11125,
0.0920255184173584,460.0376316460703,5.107,
0.0920255184173584,460.1559236572932,5.1045,
0.0920255184173584,460.0376316460703,5.1125,
0.0920255184173584,459.5644636011785,5.1105,
0.09302496910095215,459.09129555628664,5.10775,
0.09302496910095215,459.32787957873256,5.107,
0.09302496910095215,459.20958756750963,5.1055,
0.09302496910095215,466.6619842745557,5.109,
0.09302496910095215,463.70468399398186,5.1125,
0.0940251350402832,461.22055175829985,5.10975,
0.0940251350402832,460.39250767973914,5.106,
0.0940251350402832,459.4461715899555,5.113,
0.0940251350402832,459.09129555628664,5.11025,
0.0940251350402832,459.09129555628664,5.10975,
0.09502530097961426,458.61812751139485,5.1065000000000005,
0.09502530097961426,458.8547115338407,5.10625,
0.09502530097961426,460.0376316460703,5.1045,
0.09502530097961426,459.4461715899555,5.1095,
0.09502530097961426,459.5644636011785,5.11075,
0.0960242748260498,459.32787957873256,5.10925,
0.0960242748260498,459.20958756750963,5.106,
0.0960242748260498,459.32787957873256,5.11,
0.0960242748260498,458.9730035450637,5.111,
0.0960242748260498,458.7364195226178,5.1075,
