Time(ms),Main(mA),Main Voltage(V),
0.026003360748291016,583.7044923550114,5.105,
0.026003360748291016,586.6619347588206,5.1057500000000005,
0.026003360748291016,589.0278886818679,5.10625,
0.026003360748291016,589.2644840741727,5.1095,
0.026003360748291016,592.1036287818296,5.1095,
0.027003049850463867,591.5121403010677,5.10925,
0.027003049850463867,588.4364002011062,5.1035,
0.027003049850463867,588.7912932895632,5.1035,
0.027003049850463867,587.7266140241919,5.10625,
0.027003049850463867,587.6083163280396,5.109,
0.02800297737121582,597.427025108686,5.10975,
0.02800297737121582,589.2644840741727,5.10475,
0.02800297737121582,589.0278886818679,5.10825,
0.02800297737121582,587.8449117203443,5.1065000000000005,
0.02800297737121582,582.4032176973354,5.1045,
0.029002904891967773,575.5419513204981,5.104,
0.029002904891967773,574.9504628397362,5.10675,
0.029002904891967773,575.5419513204981,5.107,
0.029002904891967773,575.6602490166505,5.1065000000000005,
0.029002904891967773,574.7138674474315,5.10875,
0.030002832412719727,574.9504628397362,5.111,
0.030002832412719727,572.8211043089937,5.1080000000000005,
0.030002832412719727,573.4125927897554,5.1065000000000005,
0.030002832412719727,598.6100020702097,5.1055,
0.030002832412719727,590.5657587318487,5.1080000000000005,
0.031003952026367188,569.0355780321179,5.11425,
0.031003952026367188,542.8917871824447,5.11125,
0.031003952026367188,529.7607429095319,5.1105,
0.031003952026367188,524.5556442788277,5.11175,
0.031003952026367188,525.8569189365038,5.1095,
0.03200268745422363,554.248366013072,5.10775,
0.03200268745422363,538.8696655132642,5.1072500000000005,
0.03200268745422363,529.0509567326177,5.10975,
0.03200268745422363,523.9641557980659,5.11125,
0.03200268745422363,523.372667317304,5.1135,
0.033002614974975586,520.8884156981043,5.11325,
0.033002614974975586,521.4799041788661,5.10925,
0.033002614974975586,526.5667051134179,5.10875,
0.03400301933288574,527.7496820749416,5.11225,
0.03400301933288574,526.9215982018751,5.1055,
0.03400301933288574,530.115635997989,5.1095,
0.03400301933288574,538.15987933635,5.11225,
0.03400301933288574,539.2245586017212,5.1075,
0.03400301933288574,534.3743530594742,5.10825,
0.03400301933288574,523.9641557980659,5.109,
0.0350031852722168,522.071392659628,5.1095,
0.0350031852722168,522.6628811403898,5.10975,
0.0350031852722168,520.7701180019519,5.111,
0.0350031852722168,523.1360719249993,5.11125,
0.0350031852722168,521.3616064827138,5.10775,
0.0360255241394043,536.7403069825216,5.10975,
0.0360255241394043,528.2228728595511,5.1135,
0.0360255241394043,523.1360719249993,5.111,
0.0360255241394043,520.1786295211901,5.1115,
0.0360255241394043,523.1360719249993,5.10875,
0.03702545166015625,522.4262857480851,5.1072500000000005,
0.03702545166015625,522.4262857480851,5.1095,
0.03702545166015625,523.4909650134564,5.1105,
0.03702545166015625,523.6092627096087,5.1075,
0.03702545166015625,522.6628811403898,5.10875,
0.038025617599487305,522.4262857480851,5.10675,
0.038025617599487305,522.1896903557804,5.11425,
0.038025617599487305,521.1250110904091,5.107,
0.038025617599487305,522.1896903557804,5.10775,
0.038025617599487305,530.9437198710556,5.1085,
0.03902554512023926,526.3301097211132,5.11125,
0.03902554512023926,523.1360719249993,5.1085,
0.03902554512023926,520.5335226096472,5.10775,
0.03902554512023926,527.1581935941798,5.1115,
0.03902554512023926,532.5998876171886,5.109,
0.040025949478149414,545.0211457131873,5.10975,
0.040025949478149414,540.8807263478544,5.10675,
0.040025949478149414,538.0415816401976,5.1080000000000005,
0.040025949478149414,538.0415816401976,5.10775,
0.040025949478149414,531.2986129595126,5.10675,
0.041025638580322266,532.5998876171886,5.111,
0.041025638580322266,533.66456688256,5.113,
0.041025638580322266,534.2560553633218,5.1080000000000005,
0.041025638580322266,535.6756277171503,5.109,
0.041025638580322266,535.6756277171503,5.1115,
0.04202532768249512,536.0305208056074,5.10975,
0.04202532768249512,537.6866885517405,5.113,
0.04202532768249512,536.7403069825216,5.10825,
0.04202532768249512,532.4815899210363,5.10925,
0.04202532768249512,530.3522313902937,5.1075,
0.04302549362182617,528.3411705557035,5.109,
0.04302549362182617,529.8790406056843,5.107,
0.04302549362182617,531.7718037441222,5.10325,
0.04302549362182617,532.4815899210363,5.1072500000000005,
0.04302549362182617,534.1377576671695,5.10825,
0.04302549362182617,546.9139088516251,5.1057500000000005,
0.04402661323547363,544.311359536273,5.1125,
0.04402661323547363,540.8807263478544,5.10875,
0.04402661323547363,538.6330701209595,5.1080000000000005,
0.04402661323547363,531.6535060479697,5.10675,
0.04502558708190918,527.1581935941798,5.10325,
0.04502558708190918,529.7607429095319,5.1095,
0.04502558708190918,532.1266968325792,5.10925,
0.04502558708190918,532.4815899210363,5.10975,
0.04502558708190918,533.4279714902552,5.10875,
0.046025753021240234,535.912223109455,5.113,
0.046025753021240234,537.0952000709786,5.10875,
0.046025753021240234,536.9769023748263,5.106,
0.046025753021240234,537.8049862478929,5.10425,
0.046025753021240234,534.0194599710171,5.106,
0.04702591896057129,534.2560553633218,5.11175,
0.04702591896057129,536.8586046786739,5.1095,
0.04702591896057129,538.0415816401976,5.1085,
0.04702591896057129,537.8049862478929,5.1065000000000005,
0.04702591896057129,538.7513678171118,5.10875,
0.04802560806274414,553.8934729246148,5.1095,
0.04802560806274414,546.5590157631681,5.10675,
0.04802560806274414,542.4185963978352,5.1065000000000005,
0.04802560806274414,541.1173217401591,5.1045,
0.04802560806274414,540.6441309555497,5.1105,
0.04902529716491699,540.4075355632449,5.109,
0.04902529716491699,537.213497767131,5.11125,
0.04902529716491699,533.7828645787124,5.107,
0.04902529716491699,537.0952000709786,5.10425,
0.04902529716491699,534.965841540236,5.1095,
0.05002570152282715,537.0952000709786,5.1105,
0.05002570152282715,541.2356194363115,5.10675,
0.05002570152282715,543.8381687516636,5.107,
0.05002570152282715,544.4296572324255,5.107,
0.05002570152282715,543.6015733593589,5.1085,
0.0510258674621582,543.1283825747494,5.1095,
0.0510258674621582,542.8917871824447,5.10525,
0.0510258674621582,542.7734894862923,5.10475,
0.0510258674621582,543.3649779670542,5.10475,
0.0510258674621582,544.6662526247302,5.1065000000000005,
0.05202531814575195,554.603259101529,5.10825,
0.05202531814575195,543.6015733593589,5.1115,
0.05202531814575195,541.5905125247687,5.11275,
0.05202531814575195,539.1062609055689,5.107,
0.05202531814575195,534.2560553633218,5.1065000000000005,
0.05302548408508301,532.5998876171886,5.1035,
0.05302548408508301,530.9437198710556,5.10625,
0.05302548408508301,530.9437198710556,5.106,
0.05302548408508301,530.9437198710556,5.1125,
0.05302548408508301,531.6535060479697,5.111,
0.054025888442993164,533.4279714902552,5.107,
0.054025888442993164,529.16925442877,5.1080000000000005,
0.054025888442993164,525.9752166326562,5.1045,
0.054025888442993164,524.67394197498,5.10275,
0.054025888442993164,526.4484074172656,5.10475,
0.055025339126586914,528.1045751633987,5.109,
0.055025339126586914,542.5368940939876,5.107,
0.055025339126586914,555.904533759205,5.10775,
0.055025339126586914,548.0968858131488,5.11075,
0.055025339126586914,536.0305208056074,5.1095,
0.055025339126586914,534.610948451779,5.1075,
0.05602622032165527,535.4390323248455,5.10325,
0.05602622032165527,536.1488185017597,5.10375,
0.05602622032165527,538.3964747286547,5.10525,
0.05602622032165527,540.4075355632449,5.10975,
0.05702495574951172,542.3002987016828,5.11125,
0.05702495574951172,542.1820010055304,5.1065000000000005,
0.05702495574951172,540.1709401709402,5.1045,
0.05702495574951172,541.3539171324638,5.10775,
0.05702495574951172,542.5368940939876,5.1065000000000005,
0.05802583694458008,543.3649779670542,5.103,
0.05802583694458008,543.8381687516636,5.1045,
0.05802583694458008,544.7845503208825,5.1057500000000005,
0.05802583694458008,544.7845503208825,5.111,
0.05802583694458008,543.956466447816,5.1065000000000005,
0.05902814865112305,543.4832756632065,5.10375,
0.05902814865112305,543.8381687516636,5.1080000000000005,
0.05902814865112305,544.1930618401207,5.1057500000000005,
0.05902814865112305,543.956466447816,5.1065000000000005,
0.05902814865112305,544.1930618401207,5.11175,
0.06002688407897949,542.3002987016828,5.1072500000000005,
0.06002688407897949,544.311359536273,5.10375,
0.06002688407897949,543.956466447816,5.10975,
0.06002688407897949,543.6015733593589,5.10925,
0.06002688407897949,543.7198710555112,5.10525,
0.061026811599731445,543.8381687516636,5.105,
0.061026811599731445,544.1930618401207,5.109,
0.061026811599731445,544.7845503208825,5.1095,
0.061026811599731445,545.0211457131873,5.10875,
0.061026811599731445,546.6773134593204,5.1080000000000005,
0.0620269775390625,547.3870996362347,5.11025,
0.0620269775390625,544.9028480170349,5.1065000000000005,
0.0620269775390625,544.311359536273,5.105,
0.0620269775390625,544.0747641439683,5.10425,
0.0620269775390625,544.1930618401207,5.1095,
0.06302690505981445,545.257741105492,5.11025,
0.06302690505981445,545.3760388016444,5.109,
0.06302690505981445,545.3760388016444,5.111,
0.06302690505981445,544.5479549285778,5.10875,
0.06302690505981445,545.0211457131873,5.10875,
0.0640268325805664,550.9360305208056,5.10475,
0.0640268325805664,546.9139088516251,5.1075,
0.0640268325805664,545.3760388016444,5.109,
0.0640268325805664,545.0211457131873,5.11075,
0.0640268325805664,545.3760388016444,5.10975,
