Time(ms),Main(mA),Main Voltage(V),
0.025905609130859375,585.5131394605224,5.10775,
0.025905609130859375,586.5777518196369,5.10525,
0.025905609130859375,586.5777518196369,5.10475,
0.025905609130859375,585.7497199847701,5.11025,
0.025905609130859375,584.0936563150366,5.11025,
0.026906967163085938,581.6095608104362,5.1045,
0.026906967163085938,580.4266581891978,5.1085,
0.026906967163085938,580.3083679270741,5.10625,
0.026906967163085938,582.7924634316744,5.1025,
0.026906967163085938,583.5022050044174,5.10775,
0.027905702590942383,580.5449484513217,5.10475,
0.027905702590942383,577.3511113739784,5.1065000000000005,
0.027905702590942383,573.6841132481397,5.11025,
0.027905702590942383,571.6731787920346,5.1072500000000005,
0.027905702590942383,571.3183080056631,5.1045,
0.028904199600219727,572.9743716753967,5.1115,
0.028904199600219727,573.0926619375206,5.11,
0.028904199600219727,572.5012106269014,5.1072500000000005,
0.028904199600219727,575.1035963936256,5.10675,
0.028904199600219727,573.0926619375206,5.109,
0.02990412712097168,569.6622443359296,5.109,
0.02990412712097168,574.9853061315018,5.1045,
0.02990412712097168,597.2238754107814,5.106,
0.02990412712097168,585.868010246894,5.10675,
0.02990412712097168,563.156279919119,5.109,
0.030905723571777344,538.0787443488675,5.1085,
0.030905723571777344,525.8948473501133,5.1095,
0.030905723571777344,532.9922630775429,5.1075,
0.030905723571777344,533.9385851745336,5.1085,
0.030905723571777344,524.9485252531226,5.11275,
0.03190922737121582,520.6900758166648,5.1137500000000005,
0.03190922737121582,517.851109525693,5.10925,
0.03190922737121582,520.4534952924172,5.10825,
0.03190922737121582,524.9485252531226,5.111,
0.03190922737121582,524.9485252531226,5.1095,
0.03290891647338867,524.8302349909989,5.10975,
0.03290891647338867,531.8093604563047,5.10975,
0.03290891647338867,540.7994203777156,5.10675,
0.03391003608703613,557.8332181235468,5.11325,
0.03391003608703613,537.2507125140007,5.10875,
0.03391003608703613,523.5290421076368,5.112,
0.03391003608703613,519.8620439817981,5.113,
0.03391003608703613,519.9803342439219,5.10875,
0.03391003608703613,518.3242705741883,5.1085,
0.03391003608703613,520.3352050302934,5.114,
0.034909963607788086,516.9047874287024,5.11425,
0.034909963607788086,516.1950458559594,5.10825,
0.034909963607788086,515.840175069588,5.1095,
0.034909963607788086,516.3133361180833,5.10925,
0.034909963607788086,516.431626380207,5.11,
0.035909414291381836,519.9803342439219,5.1085,
0.035909414291381836,519.9803342439219,5.112,
0.035909414291381836,520.3352050302934,5.1137500000000005,
0.035909414291381836,518.7974316226836,5.111,
0.035909414291381836,516.0767555938356,5.1085,
0.03690981864929199,517.9693997878169,5.1080000000000005,
0.03690981864929199,521.0449466030364,5.11075,
0.03690981864929199,527.5509110198469,5.1065000000000005,
0.037627220153808594,538.9067761837343,5.1095,
0.037627220153808594,528.4972331168375,5.1125,
0.037627220153808594,524.5936544667512,5.1137500000000005,
0.0381314754486084,520.2169147681695,5.112,
0.0381314754486084,517.4962387393215,5.1095,
0.0386500358581543,519.8620439817981,5.1075,
0.0386500358581543,526.6045889228562,5.1105,
0.0386500358581543,524.4753642046273,5.1072500000000005,
0.03917098045349121,523.5290421076368,5.1055,
0.03917098045349121,525.8948473501133,5.109,
0.03917098045349121,527.0777499713515,5.114,
0.03969001770019531,526.6045889228562,5.11325,
0.03969001770019531,525.1851057773704,5.10675,
0.040201425552368164,524.711944728875,5.10925,
0.040201425552368164,525.5399765637418,5.1115,
0.040201425552368164,524.711944728875,5.1065000000000005,
0.04071950912475586,527.3143304955993,5.10675,
0.04071950912475586,531.0996188835617,5.10625,
0.04123854637145996,531.4544896699332,5.11275,
0.04123854637145996,532.8739728154192,5.111,
0.04123854637145996,532.7556825532953,5.10375,
0.04176139831542969,528.142362330466,5.11225,
0.04176139831542969,524.8302349909989,5.10825,
0.04176139831542969,522.1095589621508,5.106,
0.042273521423339844,520.5717855545411,5.10375,
