Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725155869525,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,5.263157844543457,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,11.111111640930176,0,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,2.702702760696411,0,0,8.333333969116211,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,0,207303.02416992188,248591.0630493164,0,67221331968,8589930496,2177818624,0
199,1725155869525,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,5.263157844543457,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,11.111111640930176,0,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,2.702702760696411,0,0,8.333333969116211,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,0,207303.03155517578,248591.0648803711,0,67221331968,8589930496,2178564096,0
200,1725155869725,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,47.619049072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,207311.34838867188,248598.14654541016,0,67221331968,8589930496,2180599808,0
200,1725155869925,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,207320.50341796875,248606.07220458984,0,67221331968,8589930496,2180599808,0
200,1725155870125,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,207329.7338256836,248614.0711669922,0,67221331968,8589930496,2180599808,0
200,1725155870325,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,207339.66314697266,248622.7230834961,0,67221331968,8589930496,2184581120,0
200,1725155870525,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,207349.34448242188,248631.08770751953,0,67221331968,8589930496,2184581120,0
200,1725155870725,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,207359.14056396484,248639.4937133789,0,67221331968,8589930496,2184581120,0
200,1725155870925,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,207368.87915039063,248647.96881103516,0,67221331968,8589930496,2184581120,0
200,1725155871126,5502,5500,1514,800,800,800,5500,800,1209,1655,1514,800,1100,1656,2330,800,800,1553,1921,1227,1143,800,1545,800,2436,800,800,800,800,800,5500,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,207378.61291503906,248656.38037109375,0,67221331968,8589930496,2184581120,0
