Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727820540104,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,100,4.761904716491699,0,0,100,0,0,0,0,0,100,0,0,0,0,100,100,4.545454502105713,0,4.761904716491699,100,0,0,0,100,100,0,100,4.545454502105713,0,0,0,218063.17205810547,65693.55773925781,0,404334895104,8589930496,121951838208,0
199,1727820540104,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,100,4.761904716491699,0,0,100,0,0,0,0,0,100,0,0,0,0,100,100,4.545454502105713,0,4.761904716491699,100,0,0,0,100,100,0,100,4.545454502105713,0,0,0,218063.1870727539,65693.6079711914,0,404334895104,8589930496,121952194560,0
199,1727820540304,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,218066.03637695313,65703.01397705078,0,404334895104,8589930496,121954684928,0
199,1727820540504,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,60.000003814697266,0,0,0,100,0,0,0,38.095237731933594,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,218068.85546875,65712.38427734375,0,404334895104,8589930496,121954684928,0
199,1727820540704,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,75,0,0,0,100,0,0,0,25,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,218071.6509399414,65721.80047607422,0,404334895104,8589930496,121954684928,0
199,1727820540905,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,100,100,4.761904716491699,100,0,0,0,0,218074.48931884766,65731.20520019531,0,404334895104,8589930496,121954684928,0
199,1727820541105,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,218077.32305908203,65740.63165283203,0,404334895104,8589930496,121954684928,0
199,1727820541305,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,218080.13055419922,65749.95031738281,0,404334895104,8589930496,121954684928,0
199,1727820541505,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,218082.96466064453,65759.3095703125,0,404334895104,8589930496,121954684928,0
199,1727820541705,2499,1845,2419,2646,2827,2100,2618,2556,2500,2100,2499,1856,2499,2082,2499,2499,2500,2099,2100,2427,2820,2576,2100,2095,2818,2818,2088,2499,2500,2500,2099,2100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,218085.74536132813,65768.70007324219,0,404334895104,8589930496,121954689024,0
