Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727508441913,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,5.405405521392822,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,8.333333969116211,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,137116.1434326172,81464.41217041016,0,67221331968,8589930496,2026409984,275202048
199,1727508441913,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,5.405405521392822,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,8.333333969116211,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,137116.15209960938,81464.41357421875,0,67221331968,8589930496,2026409984,275202048
200,1727508442113,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,137125.65234375,81472.59204101563,0,67221331968,8589930496,2033340416,275202048
200,1727508442313,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137135.95776367188,81481.57537841797,0,67221331968,8589930496,2033340416,275202048
200,1727508442513,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137146.5424194336,81490.83764648438,0,67221331968,8589930496,2033340416,275202048
200,1727508442713,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137157.28247070313,81500.25476074219,0,67221331968,8589930496,2033340416,275202048
200,1727508442913,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137167.97381591797,81509.62316894531,0,67221331968,8589930496,2033340416,275202048
200,1727508443113,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137178.60943603516,81518.9380493164,0,67221331968,8589930496,2033340416,275202048
200,1727508443313,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137189.29815673828,81528.30200195313,0,67221331968,8589930496,2033340416,275202048
200,1727508443513,1501,800,800,800,1099,800,800,1442,1100,800,800,800,1099,1100,800,800,800,1100,1098,1099,1099,1100,800,800,800,1100,800,800,1132,800,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137199.9439086914,81537.62713623047,0,67221331968,8589930496,2033336320,275202048
