Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725161172437,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,2.777777910232544,8.108107566833496,5.405405521392822,0,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,7.692307949066162,0,2.777777910232544,2.777777910232544,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,0,0,48276.80389404297,59113.384338378906,0,67221331968,8589930496,2179403776,0
199,1725161172437,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,2.777777910232544,8.108107566833496,5.405405521392822,0,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,7.692307949066162,0,2.777777910232544,2.777777910232544,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,0,0,48276.80389404297,59113.384338378906,0,67221331968,8589930496,2179403776,0
200,1725161172637,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,48285.69055175781,59121.039611816406,0,67221331968,8589930496,2195660800,0
200,1725161172837,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,48295.23303222656,59129.348083496094,0,67221331968,8589930496,2195660800,0
200,1725161173037,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,48304.84423828125,59137.71667480469,0,67221331968,8589930496,2198769664,0
200,1725161173237,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,48314.678283691406,59146.297912597656,0,67221331968,8589930496,2198622208,0
200,1725161173437,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,48324.374084472656,59154.72637939453,0,67221331968,8589930496,2198622208,0
200,1725161173637,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,48334.03332519531,59163.11511230469,0,67221331968,8589930496,2198622208,0
200,1725161173837,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,48343.758728027344,59171.564880371094,0,67221331968,8589930496,2198622208,0
200,1725161174037,3310,800,3568,800,800,800,3683,800,2424,2282,800,2429,3721,2401,800,2437,800,800,800,2407,1548,2411,800,800,2415,800,800,800,2914,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,48353.59997558594,59180.118225097656,0,67221331968,8589930496,2198622208,0
