Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724165342673,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,10.256410598754883,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,7.317072868347168,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,2.5641026496887207,2.6315789222717285,2.5641026496887207,5,5.128205299377441,5.128205299377441,0,238983.16900634766,140107.87133789063,0,67221331968,8589930496,1873264640,0
199,1724165342673,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,10.256410598754883,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,7.317072868347168,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,2.5641026496887207,2.6315789222717285,2.5641026496887207,5,5.128205299377441,5.128205299377441,0,238983.1773071289,140107.87329101563,0,67221331968,8589930496,1873264640,0
200,1724165342873,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,238991.10119628906,140114.56799316406,0,67221331968,8589930496,1874038784,0
200,1724165343073,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,238999.28826904297,140121.51666259766,0,67221331968,8589930496,1874038784,0
200,1724165343273,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,239007.48498535156,140128.4775390625,0,67221331968,8589930496,1876725760,0
200,1724165343473,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,239015.5869140625,140135.3384399414,0,67221331968,8589930496,1876725760,0
200,1724165343673,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,239023.80737304688,140142.302734375,0,67221331968,8589930496,1876725760,0
200,1724165343873,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,239032.04290771484,140149.28631591797,0,67221331968,8589930496,1876725760,0
200,1724165344073,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,239040.1597290039,140156.15368652344,0,67221331968,8589930496,1876725760,0
200,1724165344273,927,936,1100,800,5135,1098,5147,800,799,800,800,798,5505,800,800,799,799,800,799,799,800,799,800,800,800,799,1100,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,239048.4571533203,140163.19848632813,0,67221331968,8589930496,1876725760,0
