Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724770287774,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,0,0,4.34782600402832,0,0,4.545454502105713,0,8.69565200805664,4.545454502105713,0,0,4.34782600402832,4.34782600402832,0,4.761904716491699,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.545454502105713,4.545454502105713,33246.91369628906,185520.8423461914,0,404334891008,8589930496,37790953472,12402688
199,1724770287774,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,0,0,4.34782600402832,0,0,4.545454502105713,0,8.69565200805664,4.545454502105713,0,0,4.34782600402832,4.34782600402832,0,4.761904716491699,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.545454502105713,4.545454502105713,33246.91809082031,185520.86596679688,0,404334891008,8589930496,37791100928,12402688
199,1724770287975,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,33248.201904296875,185526.17797851563,0,404334891008,8589930496,37795037184,12402688
199,1724770288175,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,33250.92712402344,185532.96545410156,0,404334891008,8589930496,37795037184,12402688
199,1724770288375,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,33253.625061035156,185539.75512695313,0,404334891008,8589930496,37795037184,12402688
199,1724770288575,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,33256.41339111328,185546.54858398438,0,404334891008,8589930496,37795037184,12402688
199,1724770288775,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,5,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33259.20654296875,185553.35119628906,0,404334891008,8589930496,37795037184,12402688
199,1724770288975,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33261.970458984375,185560.1460571289,0,404334891008,8589930496,37795041280,12402688
199,1724770289175,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33264.73126220703,185566.94580078125,0,404334891008,8589930496,37795041280,12402688
199,1724770289375,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33267.498596191406,185573.72076416016,0,404334891008,8589930496,37795041280,12402688
199,1724770289576,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33270.29327392578,185580.50677490234,0,404334891008,8589930496,37795041280,12402688
199,1724770289776,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,5,5,9.523809432983398,5,5,5,5.263157844543457,5,5,5,0,5,5,9.523809432983398,100,5,10,5,5,9.523809432983398,5,5,9.523809432983398,9.523809432983398,0,0,5,5,5,5,9.523809432983398,0,33273.156982421875,185587.3516845703,0,404334891008,8589930496,37795041280,12402688
199,1724770289976,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33275.94055175781,185594.15167236328,0,404334891008,8589930496,37795041280,12402688
199,1724770290176,1479,1048,822,1184,812,1531,1352,1016,1495,1013,1583,1200,1858,1260,1362,1517,1432,1572,1283,829,1246,818,1804,1585,1127,1853,1702,1616,1614,1622,1340,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33278.691467285156,185600.95483398438,0,404334891008,8589930496,37795041280,12402688
