Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721699169358,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,6.25,3.125,3.125,6.060606002807617,9.090909004211426,3.125,9.375,6.060606002807617,6.060606002807617,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,6.25,3.125,6.060606002807617,6.060606002807617,3.22580623626709,0,3.22580623626709,3.125,3.22580623626709,3.125,3.125,6.25,3.125,3.125,3.125,3.125,6.060606002807617,6.060606002807617,0,172980.93383789063,185917.8471069336,0,67221303296,8589930496,1787588608,0
199,1721699169358,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,6.25,3.125,3.125,6.060606002807617,9.090909004211426,3.125,9.375,6.060606002807617,6.060606002807617,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,6.25,3.125,6.060606002807617,6.060606002807617,3.22580623626709,0,3.22580623626709,3.125,3.22580623626709,3.125,3.125,6.25,3.125,3.125,3.125,3.125,6.060606002807617,6.060606002807617,0,172980.9422607422,185917.8491821289,0,67221303296,8589930496,1787588608,0
200,1721699169558,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,0,0,172990.0571899414,185925.72790527344,0,67221303296,8589930496,1789394944,0
200,1721699169758,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,172999.71520996094,185934.1453857422,0,67221303296,8589930496,1789394944,0
200,1721699169958,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,173009.59796142578,185942.7696533203,0,67221303296,8589930496,1791713280,0
200,1721699170158,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,173019.42541503906,185951.27716064453,0,67221303296,8589930496,1793798144,0
200,1721699170358,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,173029.2328491211,185959.87243652344,0,67221303296,8589930496,1793798144,0
200,1721699170558,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,173039.04876708984,185968.4112548828,0,67221303296,8589930496,1793798144,0
200,1721699170758,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,173049.1870727539,185977.26538085938,0,67221303296,8589930496,1793798144,0
200,1721699170959,1381,800,800,800,1072,800,1200,800,800,912,800,800,1100,800,905,800,800,929,939,830,910,800,800,800,906,934,800,800,1199,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,173059.1655883789,185985.9566040039,0,67221303296,8589930496,1793798144,0
