Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727507217791,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.5641026496887207,2.5641026496887207,5.263157844543457,2.6315789222717285,0,2.6315789222717285,5.263157844543457,5.128205299377441,2.6315789222717285,0,2.6315789222717285,5,0,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,5,0,2.6315789222717285,7.894736289978027,2.5641026496887207,5.128205299377441,5.128205299377441,5.128205299377441,0,254895.6795654297,79670.3002319336,0,67221336064,8589930496,1966682112,252059648
199,1727507217791,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.5641026496887207,2.5641026496887207,5.263157844543457,2.6315789222717285,0,2.6315789222717285,5.263157844543457,5.128205299377441,2.6315789222717285,0,2.6315789222717285,5,0,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,5,0,2.6315789222717285,7.894736289978027,2.5641026496887207,5.128205299377441,5.128205299377441,5.128205299377441,0,254895.68939208984,79670.30181884766,0,67221336064,8589930496,1966682112,252059648
200,1727507217991,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,254905.4462890625,79678.3853149414,0,67221336064,8589930496,1964494848,252059648
200,1727507218191,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,254916.1297607422,79687.39190673828,0,67221336064,8589930496,1964494848,252059648
200,1727507218391,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,254927.09790039063,79696.67181396484,0,67221336064,8589930496,1964494848,252059648
200,1727507218591,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,254938.12384033203,79706.02001953125,0,67221336064,8589930496,1964494848,252059648
200,1727507218791,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,254949.0650024414,79715.28155517578,0,67221336064,8589930496,1964494848,252059648
200,1727507218991,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,254960.0362548828,79724.57360839844,0,67221336064,8589930496,1964974080,252059648
200,1727507219192,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,254971.0771484375,79733.8345336914,0,67221336064,8589930496,1964974080,252059648
200,1727507219392,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,254981.99090576172,79743.169921875,0,67221336064,8589930496,1964974080,252059648
200,1727507219592,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,254993.02612304688,79752.52459716797,0,67221336064,8589930496,1965445120,252059648
200,1727507219792,2734,800,1600,1599,1792,800,800,800,1200,800,1200,1200,1095,1199,1199,910,800,800,872,1199,1199,1199,1200,1099,1199,807,3475,1212,800,953,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255004.00421142578,79761.82452392578,0,67221336064,8589930496,1965445120,252059648
