Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724772534680,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,0,4.545454502105713,8.69565200805664,0,0,0,0,8.69565200805664,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.34782600402832,8.333333969116211,4.34782600402832,4.34782600402832,8.333333969116211,9.090909004211426,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,0,4.761904716491699,45313.33709716797,246344.1058959961,0,404334891008,8589930496,37822459904,12402688
199,1724772534681,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,0,4.545454502105713,8.69565200805664,0,0,0,0,8.69565200805664,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.34782600402832,8.333333969116211,4.34782600402832,4.34782600402832,8.333333969116211,9.090909004211426,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,0,4.761904716491699,45313.345703125,246344.15234375,0,404334891008,8589930496,37822582784,12402688
199,1724772534881,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,4.545454502105713,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,45313.804748535156,246349.16217041016,0,404334891008,8589930496,37826543616,12402688
199,1724772535081,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,45316.56652832031,246355.7628173828,0,404334891008,8589930496,37826543616,12402688
199,1724772535281,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45319.319396972656,246362.65802001953,0,404334891008,8589930496,37826547712,12402688
199,1724772535481,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,45322.068603515625,246369.54132080078,0,404334891008,8589930496,37826547712,12402688
199,1724772535681,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45324.837463378906,246376.4380493164,0,404334891008,8589930496,37826547712,12402688
199,1724772535882,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45327.570373535156,246383.33233642578,0,404334891008,8589930496,37826547712,12402688
199,1724772536082,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,4.761904716491699,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,45330.28778076172,246390.28356933594,0,404334891008,8589930496,37826555904,12402688
199,1724772536282,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45332.99884033203,246397.15728759766,0,404334891008,8589930496,37826555904,12402688
199,1724772536482,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,5,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45335.73937988281,246404.08825683594,0,404334891008,8589930496,37826555904,12402688
199,1724772536682,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45338.49920654297,246411.06329345703,0,404334891008,8589930496,37826555904,12402688
199,1724772536882,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,45341.21142578125,246418.0014038086,0,404334891008,8589930496,37826555904,12402688
199,1724772537082,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45343.99822998047,246424.99700927734,0,404334891008,8589930496,37826240512,12402688
199,1724772537283,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45346.73083496094,246431.90283203125,0,404334891008,8589930496,37826306048,12402688
199,1724772537483,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,4.878048419952393,100,7.317072868347168,2.5,0,0,0,2.5,0,0,2.5,0,4.878048419952393,2.5,2.5641026496887207,2.5,7.317072868347168,2.5641026496887207,5,0,0,2.5,0,0,0,2.5,5,7.500000476837158,0,2.5,4.878048419952393,4.878048419952393,45349.51953125,246439.041015625,0,404334891008,8589930496,37826699264,12402688
199,1724772537683,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,4.878048419952393,100,7.317072868347168,2.5,0,0,0,2.5,0,0,2.5,0,4.878048419952393,2.5,2.5641026496887207,2.5,7.317072868347168,2.5641026496887207,5,0,0,2.5,0,0,0,2.5,5,7.500000476837158,0,2.5,4.878048419952393,4.878048419952393,45352.242736816406,246445.95867919922,0,404334891008,8589930496,37826699264,12402688
199,1724772537883,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,0,2.5,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,45355.03759765625,246452.90478515625,0,404334891008,8589930496,37826699264,12402688
199,1724772538083,1323,1172,922,1608,1972,1060,1862,1016,1497,800,800,958,800,963,800,1373,932,1087,846,1152,902,1435,1662,1058,1053,1543,854,800,1265,885,1037,1204,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,45357.78643798828,246459.845703125,0,404334891008,8589930496,37826699264,12402688
