Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724126780007,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,6.25,6.060606002807617,9.090909004211426,0,0,3.22580623626709,6.25,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,6.25,6.25,6.25,6.25,3.125,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,6.25,3.22580623626709,9.67741870880127,3.22580623626709,3.22580623626709,9.090909004211426,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,0,0,198365.7787475586,78982.6597290039,0,67221331968,8589930496,1391009792,359804928
199,1724126780007,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,6.25,6.060606002807617,9.090909004211426,0,0,3.22580623626709,6.25,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,6.25,6.25,6.25,6.25,3.125,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,6.25,3.22580623626709,9.67741870880127,3.22580623626709,3.22580623626709,9.090909004211426,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,0,0,198365.78802490234,78982.6616821289,0,67221331968,8589930496,1391009792,359804928
200,1724126780207,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198373.673828125,78989.22631835938,0,67221331968,8589930496,1396744192,359804928
200,1724126780407,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198382.7621459961,78996.9926147461,0,67221331968,8589930496,1396744192,359804928
200,1724126780607,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198391.95947265625,79004.8109741211,0,67221331968,8589930496,1396744192,359804928
200,1724126780807,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198401.18981933594,79012.76733398438,0,67221331968,8589930496,1396744192,359804928
200,1724126781007,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410.6102294922,79020.86395263672,0,67221331968,8589930496,1396609024,359804928
200,1724126781208,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198420.23370361328,79029.1640625,0,67221331968,8589930496,1397321728,359804928
200,1724126781408,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198429.72302246094,79037.32977294922,0,67221331968,8589930496,1397321728,359804928
200,1724126781608,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198439.2039794922,79045.48767089844,0,67221331968,8589930496,1397321728,359804928
200,1724126781808,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198448.70050048828,79053.6605834961,0,67221331968,8589930496,1397321728,359804928
200,1724126782008,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198458.22509765625,79061.86181640625,0,67221331968,8589930496,1397321728,359804928
200,1724126782208,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198467.90032958984,79070.21215820313,0,67221331968,8589930496,1397321728,359804928
200,1724126782408,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198477.44873046875,79078.43725585938,0,67221331968,8589930496,1397321728,359804928
200,1724126782608,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198486.96716308594,79086.63354492188,0,67221331968,8589930496,1397321728,359804928
200,1724126782808,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198496.55340576172,79094.89483642578,0,67221331968,8589930496,1397321728,359804928
200,1724126783008,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198506.18353271484,79103.20080566406,0,67221331968,8589930496,1397321728,359804928
200,1724126783209,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198515.9956665039,79111.68255615234,0,67221331968,8589930496,1397579776,359804928
200,1724126783409,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525.62017822266,79119.9828491211,0,67221331968,8589930496,1397579776,359804928
200,1724126783609,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198535.34844970703,79128.38757324219,0,67221331968,8589930496,1397579776,359804928
200,1724126783809,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198544.923828125,79136.64013671875,0,67221331968,8589930496,1397579776,359804928
200,1724126784009,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198554.49951171875,79144.89196777344,0,67221331968,8589930496,1397579776,359804928
200,1724126784209,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198564.16790771484,79153.23803710938,0,67221331968,8589930496,1397575680,359804928
200,1724126784409,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198573.73846435547,79161.4853515625,0,67221331968,8589930496,1397456896,359804928
200,1724126784609,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198583.30548095703,79169.72833251953,0,67221331968,8589930496,1397456896,359804928
200,1724126784809,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198593.0054321289,79178.10473632813,0,67221331968,8589930496,1397456896,359804928
200,1724126785009,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198602.76330566406,79186.48028564453,0,67221331968,8589930496,1397456896,359804928
200,1724126785210,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198612.52697753906,79194.97875976563,0,67221331968,8589930496,1397456896,359804928
200,1724126785410,1313,800,1400,800,1401,800,2836,800,958,953,800,959,1151,932,969,800,800,800,953,936,800,969,917,800,952,984,1100,800,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198622.13598632813,79203.25805664063,0,67221331968,8589930496,1397456896,359804928
