Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727468299746,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.405405521392822,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,5.555555820465088,8.571429252624512,0,5.555555820465088,2.777777910232544,5.555555820465088,2.857142925262451,0,84642.91052246094,20998.964782714844,0,67221331968,8589930496,2003415040,275202048
199,1727468299747,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.405405521392822,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,5.555555820465088,8.571429252624512,0,5.555555820465088,2.777777910232544,5.555555820465088,2.857142925262451,0,84642.91693115234,20998.965881347656,0,67221331968,8589930496,2003415040,275202048
200,1727468299947,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,84652.80444335938,21007.53741455078,0,67221331968,8589930496,2008059904,275202048
200,1727468300147,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84663.34753417969,21016.751525878906,0,67221331968,8589930496,2008059904,275202048
200,1727468300347,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84673.93475341797,21026.015686035156,0,67221331968,8589930496,2011754496,275202048
200,1727468300547,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84684.64611816406,21035.4033203125,0,67221331968,8589930496,2011754496,275202048
200,1727468300747,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84695.29681396484,21044.73358154297,0,67221331968,8589930496,2011754496,275202048
200,1727468300947,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84706.18939208984,21054.303161621094,0,67221331968,8589930496,2011754496,275202048
200,1727468301147,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84717.02368164063,21063.814575195313,0,67221331968,8589930496,2011754496,275202048
200,1727468301348,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84727.9165649414,21073.385498046875,0,67221331968,8589930496,2011754496,275202048
200,1727468301548,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84738.62713623047,21082.772216796875,0,67221331968,8589930496,2011754496,275202048
200,1727468301748,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84749.40686035156,21092.221801757813,0,67221331968,8589930496,2011754496,275202048
200,1727468301948,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84760.24896240234,21101.74737548828,0,67221331968,8589930496,2011754496,275202048
200,1727468302148,953,900,800,800,1101,800,800,800,800,800,800,799,1100,800,800,799,800,800,800,800,799,800,799,800,800,800,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,84771.09790039063,21111.266662597656,0,67221331968,8589930496,2011754496,275202048
