Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727549311841,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,7.692307949066162,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,8.108107566833496,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5,0,228503.25415039063,176004.76727294922,0,67221331968,8589930496,2028625920,275202048
199,1727549311842,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,7.692307949066162,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,8.108107566833496,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5,0,228503.26123046875,176004.76727294922,0,67221331968,8589930496,2028625920,275202048
200,1727549312042,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,80,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228513.39068603516,176013.57568359375,0,67221331968,8589930496,2046316544,275202048
200,1727549312242,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228524.38189697266,176023.18133544922,0,67221331968,8589930496,2046316544,275202048
200,1727549312442,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228535.31872558594,176032.8642578125,0,67221331968,8589930496,2046316544,275202048
200,1727549312642,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228546.49365234375,176042.71020507813,0,67221331968,8589930496,2046316544,275202048
200,1727549312842,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228557.83758544922,176052.73205566406,0,67221331968,8589930496,2046316544,275202048
200,1727549313042,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228568.98895263672,176062.55859375,0,67221331968,8589930496,2046316544,275202048
200,1727549313242,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228580.17449951172,176072.4213256836,0,67221331968,8589930496,2046316544,275202048
200,1727549313442,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228591.2841796875,176082.20867919922,0,67221331968,8589930496,2046316544,275202048
200,1727549313642,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228602.44995117188,176092.0513305664,0,67221331968,8589930496,2046316544,275202048
200,1727549313842,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228613.6293334961,176101.90661621094,0,67221331968,8589930496,2046316544,275202048
200,1727549314043,1199,900,800,800,1504,800,900,800,1101,800,1099,1099,1526,800,1100,1100,800,800,1099,1100,800,1099,1099,800,800,800,800,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228624.78747558594,176111.74249267578,0,67221331968,8589930496,2046316544,275202048
