Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727815290889,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,2.5641026496887207,90,2.5641026496887207,0,2.5641026496887207,100,76.92308044433594,0,100,7.894736289978027,2.5641026496887207,5.128205299377441,2.6315789222717285,2.5641026496887207,0,100,2.5641026496887207,5.128205299377441,5.263157844543457,2.5641026496887207,100,0,2.5,2.5641026496887207,26.3157901763916,100,2.6315789222717285,100,2.5641026496887207,100,2.5641026496887207,2.5641026496887207,144676.85455322266,84065.15991210938,0,404334895104,8589930496,121947500544,0
199,1727815290889,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,2.5641026496887207,90,2.5641026496887207,0,2.5641026496887207,100,76.92308044433594,0,100,7.894736289978027,2.5641026496887207,5.128205299377441,2.6315789222717285,2.5641026496887207,0,100,2.5641026496887207,5.128205299377441,5.263157844543457,2.5641026496887207,100,0,2.5,2.5641026496887207,26.3157901763916,100,2.6315789222717285,100,2.5641026496887207,100,2.5641026496887207,2.5641026496887207,144676.86810302734,84065.20556640625,0,404334895104,8589930496,121947721728,0
199,1727815291090,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,0,0,0,0,0,100,100,0,100,100,0,0,0,0,0,100,0,0,0,100,100,0,0,4.761904716491699,0,100,0,100,0,100,0,0,144679.70489501953,84074.5277709961,0,404334895104,8589930496,121952727040,0
199,1727815291290,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,0,0,0,0,0,100,100,0,100,100,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,100,0,100,0,100,0,0,144682.4949951172,84083.70794677734,0,404334895104,8589930496,121952727040,0
199,1727815291490,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,0,0,45,0,0,100,100,0,100,100,0,0,0,0,0,100,0,0,0,55,100,0,0,0,0,100,0,100,0,100,0,0,144685.29620361328,84092.90954589844,0,404334895104,8589930496,121952727040,0
199,1727815291690,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,0,0,100,0,0,100,100,0,100,100,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,100,0,100,0,100,0,0,144688.07708740234,84102.10205078125,0,404334895104,8589930496,121952727040,0
199,1727815291890,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,0,0,100,0,0,100,100,0,100,100,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,100,0,100,0,100,0,0,144690.87872314453,84111.30993652344,0,404334895104,8589930496,121952727040,0
199,1727815292090,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,0,0,100,0,0,100,100,0,100,100,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,100,0,100,0,100,0,0,144693.70135498047,84120.59466552734,0,404334895104,8589930496,121952727040,0
199,1727815292290,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,0,42.105262756347656,100,0,0,100,100,0,100,57.142860412597656,0,0,0,0,0,100,0,0,0,0,100,5,0,0,0,100,0,100,0,100,0,0,144696.48236083984,84129.80676269531,0,404334895104,8589930496,121952804864,0
199,1727815292490,2500,2500,2096,2560,2092,2775,2539,2499,2499,2500,1188,1551,1373,2053,2499,2499,2499,1938,2100,1871,2769,2094,2660,1796,2768,2768,2099,2500,2500,2500,2022,2100,45,100,100,0,0,100,100,0,52.38095474243164,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,100,0,100,0,100,0,0,144699.27667236328,84139.09466552734,0,404334895104,8589930496,121952804864,0
