Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725149901459,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,2.702702760696411,5.263157844543457,5.555555820465088,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.714285850524902,0,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,5.263157844543457,5.405405521392822,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,2.702702760696411,8.333333969116211,5.405405521392822,0,89980.98205566406,165578.68182373047,0,67221331968,8589930496,2164006912,0
199,1725149901460,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,2.702702760696411,5.263157844543457,5.555555820465088,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.714285850524902,0,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,5.263157844543457,5.405405521392822,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,2.702702760696411,8.333333969116211,5.405405521392822,0,89980.98205566406,165578.68182373047,0,67221331968,8589930496,2164740096,0
200,1725149901660,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,89989.34362792969,165585.80975341797,0,67221331968,8589930496,2173771776,0
200,1725149901860,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,89998.81915283203,165594.05737304688,0,67221331968,8589930496,2173771776,0
200,1725149902060,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90008.3471069336,165602.35522460938,0,67221331968,8589930496,2173771776,0
200,1725149902260,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90017.91137695313,165610.6810913086,0,67221331968,8589930496,2178113536,0
200,1725149902460,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90027.5288696289,165619.0687866211,0,67221331968,8589930496,2178113536,0
200,1725149902660,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90037.2085571289,165627.48608398438,0,67221331968,8589930496,2178113536,0
200,1725149902860,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90046.87030029297,165635.89379882813,0,67221331968,8589930496,2178113536,0
200,1725149903060,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90056.47833251953,165644.25317382813,0,67221331968,8589930496,2178113536,0
200,1725149903261,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90066.13452148438,165652.6484375,0,67221331968,8589930496,2178113536,0
200,1725149903461,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90075.86999511719,165661.11346435547,0,67221331968,8589930496,2178113536,0
200,1725149903661,2097,1100,2908,800,800,800,2156,800,1325,800,1800,800,800,800,1799,800,800,1799,1797,1798,1396,1800,800,800,800,988,800,800,2408,800,2682,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,90085.54913330078,165669.52862548828,0,67221331968,8589930496,2178113536,0
