Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727818384800,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,100,4.545454502105713,0,100,0,0,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,100,0,0,100,0,100,100,0,4.761904716491699,4.761904716491699,0,100,0,0,100,100,4.545454502105713,0,0,4.545454502105713,0,0,187840.10217285156,228051.94311523438,0,404334895104,8589930496,121945956352,0
199,1727818384800,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,100,4.545454502105713,0,100,0,0,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,100,0,0,100,0,100,100,0,4.761904716491699,4.761904716491699,0,100,0,0,100,100,4.545454502105713,0,0,4.545454502105713,0,0,187840.11700439453,228051.99047851563,0,404334895104,8589930496,121946349568,0
199,1727818385000,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,100,0,0,100,0,100,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,4.761904716491699,187842.93615722656,228061.20471191406,0,404334895104,8589930496,121954050048,0
199,1727818385200,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,100,0,0,100,0,100,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,187845.7196044922,228070.43518066406,0,404334895104,8589930496,121954050048,0
199,1727818385400,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,100,0,0,100,0,100,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,187848.4620361328,228079.68280029297,0,404334895104,8589930496,121954050048,0
199,1727818385601,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,100,0,0,100,0,100,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,187851.2758178711,228088.9315185547,0,404334895104,8589930496,121954050048,0
199,1727818385801,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,100,5,0,100,0,100,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,5,187854.07452392578,228098.1591796875,0,404334895104,8589930496,121954050048,0
199,1727818386001,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,0,0,0,100,0,100,0,0,100,0,95,0,5,100,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,187856.87335205078,228107.35723876953,0,404334895104,8589930496,121954050048,0
199,1727818386201,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,0,0,0,100,0,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,187859.65521240234,228116.54986572266,0,404334895104,8589930496,121954050048,0
199,1727818386401,2500,1851,1961,2838,2739,2387,2596,2676,2499,1891,2500,1816,2500,2500,2100,2499,2499,1939,1776,1969,2581,2831,1853,1675,2830,2830,2500,2100,2500,2499,2092,1892,0,0,0,100,0,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,187862.47674560547,228125.75177001953,0,404334895104,8589930496,121954054144,0
