Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725160814143,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,8.333333969116211,2.777777910232544,0,41285.18371582031,54179.22351074219,0,67221331968,8589930496,2194432000,0
199,1725160814143,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,8.333333969116211,2.777777910232544,0,41285.19250488281,54179.225830078125,0,67221331968,8589930496,2194432000,0
200,1725160814343,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41294.172424316406,54186.981018066406,0,67221331968,8589930496,2198302720,0
200,1725160814543,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41303.58721923828,54195.16735839844,0,67221331968,8589930496,2198302720,0
200,1725160814743,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41313.103576660156,54203.40069580078,0,67221331968,8589930496,2198302720,0
200,1725160814943,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41322.55322265625,54211.66979980469,0,67221331968,8589930496,2198302720,0
200,1725160815143,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41332.12438964844,54220.003173828125,0,67221331968,8589930496,2198302720,0
200,1725160815343,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41341.5986328125,54228.24188232422,0,67221331968,8589930496,2198302720,0
200,1725160815543,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41351.185791015625,54236.591796875,0,67221331968,8589930496,2198302720,0
200,1725160815743,1100,1115,1100,1100,1101,800,1305,800,842,4300,800,800,4500,1024,918,800,800,840,799,4300,809,799,799,1066,1055,903,800,1100,2791,967,1099,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41360.767333984375,54244.937438964844,0,67221331968,8589930496,2198302720,0
