Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727553175045,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,2.702702760696411,5.882352828979492,5.405405521392822,0,119554.00756835938,42582.748962402344,0,67221331968,8589930496,2024632320,275202048
199,1727553175045,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,2.702702760696411,5.882352828979492,5.405405521392822,0,119554.00756835938,42582.748962402344,0,67221331968,8589930496,2026696704,275202048
200,1727553175245,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,95,0,119564.18438720703,42591.60302734375,0,67221331968,8589930496,2028761088,275202048
200,1727553175445,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,119575.0786743164,42601.17401123047,0,67221331968,8589930496,2028761088,275202048
200,1727553175645,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,119585.84252929688,42610.61437988281,0,67221331968,8589930496,2028761088,275202048
200,1727553175845,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,119596.76977539063,42620.21911621094,0,67221331968,8589930496,2028761088,275202048
200,1727553176045,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,119607.63250732422,42629.76007080078,0,67221331968,8589930496,2029019136,275202048
200,1727553176245,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,119618.3832397461,42639.18719482422,0,67221331968,8589930496,2029019136,275202048
200,1727553176445,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,119629.19854736328,42648.67303466797,0,67221331968,8589930496,2029019136,275202048
200,1727553176646,1033,1086,1400,1175,1199,1135,1489,800,992,800,831,899,1044,900,900,850,900,965,800,960,993,899,993,1026,800,899,1100,947,2948,1587,1373,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,119640.0048828125,42658.15606689453,0,67221331968,8589930496,2029019136,275202048
