Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727815960175,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,2.5,100,2.5,0,0,0,0,100,100,0,100,2.5,0,0,2.5,2.4390242099761963,100,0,0,0,100,0,100,2.5641026496887207,100,0,5.128205299377441,2.5641026496887207,100,0,0,0,154045.51342773438,115027.68383789063,0,404334895104,8589930496,121939058688,0
199,1727815960175,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,2.5,100,2.5,0,0,0,0,100,100,0,100,2.5,0,0,2.5,2.4390242099761963,100,0,0,0,100,0,100,2.5641026496887207,100,0,5.128205299377441,2.5641026496887207,100,0,0,0,154045.52770996094,115027.73016357422,0,404334895104,8589930496,121939128320,0
199,1727815960375,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,0,100,0,0,0,0,0,100,100,0,100,0,4.761904716491699,0,0,0,100,25,0,0,100,0,100,0,100,0,0,0,100,0,76.19047546386719,0,154048.33966064453,115036.9125366211,0,404334895104,8589930496,121941905408,0
199,1727815960575,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,100,0,0,0,100,0,0,0,154051.15283203125,115046.10656738281,0,404334895104,8589930496,121941905408,0
199,1727815960775,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,100,0,0,0,100,0,0,0,154053.89404296875,115055.35754394531,0,404334895104,8589930496,121941905408,0
199,1727815960976,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,0,100,4.761904716491699,0,0,0,0,100,100,5,100,5,0,4.761904716491699,0,20,100,100,10,5,100,5,100,0,100,5,0,5,100,5,0,0,154056.70611572266,115064.79711914063,0,404334895104,8589930496,121941905408,0
199,1727815961176,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,0,100,4.761904716491699,0,0,0,0,100,100,5,100,5,0,4.761904716491699,0,20,100,100,10,5,100,5,100,0,100,5,0,5,100,5,0,0,154059.47875976563,115074.12115478516,0,404334895104,8589930496,121941905408,0
199,1727815961376,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,100,0,0,2.4390242099761963,100,0,0,0,154062.24743652344,115083.28149414063,0,404334895104,8589930496,121941905408,0
199,1727815961576,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,100,0,0,0,100,0,0,0,154065.04333496094,115092.47186279297,0,404334895104,8589930496,121941905408,0
199,1727815961776,2500,2499,2021,2562,2100,2608,2542,2761,2500,2500,2500,1328,2500,1820,2100,2500,2499,2100,2100,2023,2756,2100,2755,1675,2755,2518,1748,2100,2499,2499,2100,2100,0,70,0,0,0,0,0,100,100,30.000001907348633,100,0,0,0,0,0,100,100,0,0,100,0,100,0,100,0,0,0,100,0,0,0,154067.81616210938,115101.73626708984,0,404334895104,8589930496,121941909504,0
