Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727698718890,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,3.22580623626709,3.22580623626709,6.45161247253418,6.25,9.375,3.22580623626709,3.3333334922790527,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,6.25,6.25,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,6.25,6.25,3.22580623626709,3.22580623626709,6.45161247253418,3.22580623626709,3.125,3.22580623626709,3.22580623626709,6.45161247253418,6.25,0,178280.0337524414,228856.00158691406,0,67221331968,8589930496,2059173888,275202048
199,1727698718890,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,3.22580623626709,3.22580623626709,6.45161247253418,6.25,9.375,3.22580623626709,3.3333334922790527,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,6.25,6.25,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,6.25,6.25,3.22580623626709,3.22580623626709,6.45161247253418,3.22580623626709,3.125,3.22580623626709,3.22580623626709,6.45161247253418,6.25,0,178280.04180908203,228856.0025024414,0,67221331968,8589930496,2059173888,275202048
200,1727698719090,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,95,0,0,178289.72869873047,228864.31665039063,0,67221331968,8589930496,2060812288,275202048
200,1727698719290,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178299.86846923828,228873.18743896484,0,67221331968,8589930496,2060812288,275202048
200,1727698719490,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178310.07092285156,228882.06634521484,0,67221331968,8589930496,2060812288,275202048
200,1727698719690,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178320.4132080078,228891.08026123047,0,67221331968,8589930496,2060812288,275202048
200,1727698719890,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178330.7889404297,228900.13470458984,0,67221331968,8589930496,2060812288,275202048
200,1727698720090,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,178341.32977294922,228909.35217285156,0,67221331968,8589930496,2060812288,275202048
200,1727698720291,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178351.73706054688,228918.4366455078,0,67221331968,8589930496,2060812288,275202048
200,1727698720491,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178362.19122314453,228927.56866455078,0,67221331968,8589930496,2060812288,275202048
200,1727698720691,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178372.6557006836,228936.7109375,0,67221331968,8589930496,2060812288,275202048
200,1727698720891,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178383.1763305664,228945.90826416016,0,67221331968,8589930496,2060812288,275202048
200,1727698721091,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178393.74853515625,228955.1577758789,0,67221331968,8589930496,2060812288,275202048
200,1727698721291,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178404.3468017578,228964.42639160156,0,67221331968,8589930496,2060812288,275202048
200,1727698721491,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178414.8628540039,228973.6182861328,0,67221331968,8589930496,2060812288,275202048
200,1727698721691,1734,1600,1600,1845,2385,800,800,800,800,1199,800,1200,800,800,1195,1199,800,1199,876,1200,800,1200,1200,800,1199,1200,800,800,1299,800,2091,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178425.3927001953,228982.8250732422,0,67221331968,8589930496,2060812288,275202048
