Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724164780649,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,5.555555820465088,0,2.941176414489746,2.857142925262451,2.857142925262451,5.405405521392822,5.714285850524902,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,5.555555820465088,8.333333969116211,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,0,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,8.571429252624512,2.941176414489746,0,148446.16345214844,49462.230224609375,0,67221331968,8589930496,1369944064,465055744
199,1724164780649,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,5.555555820465088,0,2.941176414489746,2.857142925262451,2.857142925262451,5.405405521392822,5.714285850524902,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,5.555555820465088,8.333333969116211,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,0,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,8.571429252624512,2.941176414489746,0,148446.17309570313,49462.232421875,0,67221331968,8589930496,1369944064,465055744
199,1724164780849,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,27.77777862548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,0,0,148455.09991455078,49469.838623046875,0,67221331968,8589930496,1373814784,465055744
200,1724164781049,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148465.80242919922,49479.218688964844,0,67221331968,8589930496,1373814784,465055744
200,1724164781249,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148476.49963378906,49488.592041015625,0,67221331968,8589930496,1373814784,465055744
200,1724164781449,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148487.25134277344,49498.02233886719,0,67221331968,8589930496,1373814784,465055744
200,1724164781649,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,148498.03283691406,49507.47912597656,0,67221331968,8589930496,1373814784,465055744
200,1724164781849,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148508.86096191406,49516.98303222656,0,67221331968,8589930496,1373814784,465055744
200,1724164782049,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148519.58331298828,49526.38018798828,0,67221331968,8589930496,1374511104,465055744
200,1724164782249,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148530.3924560547,49535.86639404297,0,67221331968,8589930496,1374511104,465055744
200,1724164782449,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148541.1655883789,49545.31066894531,0,67221331968,8589930496,1374511104,465055744
200,1724164782649,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148551.99578857422,49554.81701660156,0,67221331968,8589930496,1374511104,465055744
200,1724164782849,1304,800,1299,800,800,800,4996,800,799,800,800,799,1100,799,803,800,800,800,800,799,799,800,800,800,800,800,950,800,899,900,1213,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,148562.74322509766,49564.23913574219,0,67221331968,8589930496,1374511104,465055744
