Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725148335478,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,8.333333969116211,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,2.702702760696411,0,5.263157844543457,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,7.692307949066162,5.405405521392822,2.777777910232544,5.263157844543457,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,8.108107566833496,2.702702760696411,0,59410.70574951172,143994.22589111328,0,67221331968,8589930496,2172981248,0
199,1725148335478,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,8.333333969116211,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,2.702702760696411,0,5.263157844543457,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,7.692307949066162,5.405405521392822,2.777777910232544,5.263157844543457,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,8.108107566833496,2.702702760696411,0,59410.715087890625,143994.228515625,0,67221331968,8589930496,2172981248,0
200,1725148335678,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,59419.68493652344,144001.9780883789,0,67221331968,8589930496,2177110016,0
200,1725148335878,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59429.142578125,144010.21380615234,0,67221331968,8589930496,2177110016,0
200,1725148336078,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59438.655029296875,144018.50604248047,0,67221331968,8589930496,2177110016,0
200,1725148336278,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59448.26770019531,144026.89306640625,0,67221331968,8589930496,2177110016,0
200,1725148336478,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59457.954162597656,144035.3433227539,0,67221331968,8589930496,2177110016,0
200,1725148336679,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59467.640380859375,144043.75524902344,0,67221331968,8589930496,2180411392,0
200,1725148336879,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59477.30480957031,144052.18756103516,0,67221331968,8589930496,2180411392,0
200,1725148337079,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59487.200744628906,144060.8486328125,0,67221331968,8589930496,2180411392,0
200,1725148337279,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59496.920471191406,144069.3321533203,0,67221331968,8589930496,2180411392,0
200,1725148337479,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59506.57556152344,144077.7000732422,0,67221331968,8589930496,2180411392,0
200,1725148337679,1100,800,1099,1101,1100,800,900,800,799,800,799,800,800,799,800,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,1318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,59516.28283691406,144086.2271118164,0,67221331968,8589930496,2180411392,0
