Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727807043654,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,4.545454502105713,100,100,0,0,100,0,4.761904716491699,0,100,100,0,100,0,0,0,4.761904716491699,28140.166442871094,222182.48638916016,0,404334895104,8589930496,122034479104,0
199,1727807043654,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,4.545454502105713,100,100,0,0,100,0,4.761904716491699,0,100,100,0,100,0,0,0,4.761904716491699,28140.182006835938,222182.53240966797,0,404334895104,8589930496,122034544640,0
199,1727807043854,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,28143.001525878906,222191.86645507813,0,404334895104,8589930496,122039746560,0
199,1727807044054,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,28145.8125,222201.28259277344,0,404334895104,8589930496,122039746560,0
199,1727807044254,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,28148.6669921875,222210.72973632813,0,404334895104,8589930496,122039746560,0
199,1727807044454,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,28151.506469726563,222220.18292236328,0,404334895104,8589930496,122039746560,0
199,1727807044654,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,28154.328063964844,222229.65283203125,0,404334895104,8589930496,122039746560,0
199,1727807044854,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,28157.200073242188,222239.12127685547,0,404334895104,8589930496,122039787520,0
199,1727807045054,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,0,100,100,0,0,0,28160.08038330078,222248.58660888672,0,404334895104,8589930496,122039787520,0
199,1727807045254,2008,2563,2100,2499,2499,2100,2500,2500,2100,2727,1476,2726,1876,2097,2561,2097,2725,2499,2099,2100,2499,2500,2100,2500,2499,2499,1794,2731,1870,2666,2500,2100,0,0,0,0,100,0,0,0,0,100,4.761904716491699,100,0,0,0,0,100,100,0,4.761904716491699,100,0,0,0,100,100,0,100,100,0,0,0,28162.948364257813,222258.04974365234,0,404334895104,8589930496,122039799808,0
