Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727546747594,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,5.263157844543457,2.777777910232544,2.777777910232544,2.702702760696411,0,2.777777910232544,2.702702760696411,10.810811042785645,5.263157844543457,2.777777910232544,5.405405521392822,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,7.894736289978027,2.702702760696411,5.263157844543457,2.777777910232544,0,61454.39685058594,96909.11053466797,0,67221336064,8589930496,1976201216,252059648
199,1727546747594,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,5.263157844543457,2.777777910232544,2.777777910232544,2.702702760696411,0,2.777777910232544,2.702702760696411,10.810811042785645,5.263157844543457,2.777777910232544,5.405405521392822,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,7.894736289978027,2.702702760696411,5.263157844543457,2.777777910232544,0,61454.40856933594,96909.11260986328,0,67221336064,8589930496,1976201216,252059648
200,1727546747794,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,4.761904716491699,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61464.48620605469,96917.51007080078,0,67221336064,8589930496,1980071936,252059648
200,1727546747994,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61475.34259033203,96926.69635009766,0,67221336064,8589930496,1980071936,252059648
200,1727546748194,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61486.531188964844,96936.19812011719,0,67221336064,8589930496,1982222336,252059648
200,1727546748394,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61497.54016113281,96945.52746582031,0,67221336064,8589930496,1982222336,252059648
200,1727546748594,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61508.544860839844,96954.85424804688,0,67221336064,8589930496,1982222336,252059648
200,1727546748795,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61519.56774902344,96964.19702148438,0,67221336064,8589930496,1982222336,252059648
200,1727546748995,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61530.628967285156,96973.57446289063,0,67221336064,8589930496,1982222336,252059648
200,1727546749195,4728,1102,3112,800,1268,3190,1870,800,800,1172,800,800,800,1187,800,800,800,1105,1178,1193,1187,1185,800,800,800,800,800,800,800,800,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61541.6416015625,96982.91296386719,0,67221336064,8589930496,1982222336,252059648
