Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724179276802,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,2.5641026496887207,2.5641026496887207,7.894736289978027,5,0,2.5641026496887207,2.5641026496887207,5,5,2.5641026496887207,5,0,2.5641026496887207,5,2.6315789222717285,5,0,5,5,2.6315789222717285,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,0,5,0,0,222229.95776367188,35659.124084472656,0,67221331968,8589930496,1875443712,0
199,1724179276803,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,2.5641026496887207,2.5641026496887207,7.894736289978027,5,0,2.5641026496887207,2.5641026496887207,5,5,2.5641026496887207,5,0,2.5641026496887207,5,2.6315789222717285,5,0,5,5,2.6315789222717285,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,0,5,0,0,222229.9658203125,35659.124084472656,0,67221331968,8589930496,1875443712,0
200,1724179277003,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,10.526315689086914,19.047618865966797,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,222238.4931640625,35666.34924316406,0,67221331968,8589930496,1958019072,0
200,1724179277203,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,222247.7227783203,35674.2724609375,0,67221331968,8589930496,1963204608,0
199,1724179277403,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,222256.98663330078,35682.230224609375,0,67221331968,8589930496,1963204608,0
200,1724179277603,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222266.34942626953,35690.27557373047,0,67221331968,8589930496,1963204608,0
200,1724179277803,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222275.69165039063,35698.29895019531,0,67221331968,8589930496,1963204608,0
200,1724179278003,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222284.9705810547,35706.257080078125,0,67221331968,8589930496,1963204608,0
199,1724179278203,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222294.2651977539,35714.23126220703,0,67221331968,8589930496,1962946560,0
200,1724179278403,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222303.57611083984,35722.22003173828,0,67221331968,8589930496,1962946560,0
200,1724179278603,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222312.8759765625,35730.196350097656,0,67221331968,8589930496,1962946560,0
200,1724179278803,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222322.1826171875,35738.178955078125,0,67221331968,8589930496,1962946560,0
200,1724179279003,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222331.53131103516,35746.203125,0,67221331968,8589930496,1962946560,0
200,1724179279203,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222340.82403564453,35754.17199707031,0,67221331968,8589930496,1962688512,0
200,1724179279403,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222350.17572021484,35762.198181152344,0,67221331968,8589930496,1962688512,0
200,1724179279603,1499,800,2840,800,1444,800,800,800,1100,1103,800,800,1100,1100,1100,800,800,800,800,1100,965,1100,800,800,1100,800,1145,800,1199,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,222359.49237060547,35770.19140625,0,67221331968,8589930496,1962688512,0
