Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724721255562,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,5,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,8.69565200805664,9.090909004211426,0,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,4.761904716491699,9.090909004211426,0,19.047618865966797,9.090909004211426,4.761904716491699,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,0,0,9.090909004211426,92358.63311767578,133181.15563964844,0,404335509504,0,27062145024,0
199,1724721255563,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,5,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,8.69565200805664,9.090909004211426,0,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,4.761904716491699,9.090909004211426,0,19.047618865966797,9.090909004211426,4.761904716491699,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,0,0,9.090909004211426,92358.64337158203,133181.1812133789,0,404335509504,0,27062251520,0
199,1724721255763,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,0,4.761904716491699,4.761904716491699,0,4.761904716491699,5,4.761904716491699,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,5,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,5,5,9.523809432983398,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,95.45454406738281,4.761904716491699,0,92360.64483642578,133186.00354003906,0,404335509504,0,27065761792,0
199,1724721255963,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,5,9.090909004211426,5,0,0,4.761904716491699,4.761904716491699,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,15.789472579956055,0,0,0,0,0,0,100,0,0,92364.87469482422,133192.42803955078,0,404335509504,0,27065761792,0
199,1724721256163,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,5,0,0,5,5,10.526315689086914,0,5,5,0,5,5,0,0,0,0,5,0,5,0,76.19047546386719,4.761904716491699,5,5.263157844543457,4.761904716491699,0,0,0,5,100,5,0,92369.25708007813,133199.25915527344,0,404335509504,0,27066044416,0
199,1724721256363,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,92373.58026123047,133205.9799194336,0,404335509504,0,27066044416,0
199,1724721256563,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,92377.90783691406,133212.66473388672,0,404335509504,0,27066048512,0
199,1724721256763,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,0,92382.17834472656,133219.38317871094,0,404335509504,0,27066052608,0
199,1724721256963,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,92386.5015258789,133226.10961914063,0,404335509504,0,27066052608,0
199,1724721257164,842,799,800,801,811,803,846,951,876,800,799,827,864,800,800,800,800,969,800,800,802,812,804,803,826,819,800,800,800,800,946,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,4.761904716491699,92390.853515625,133232.8178100586,0,404335509504,0,27066191872,0
