Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724133513721,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,2.702702760696411,2.702702760696411,2.702702760696411,5.128205299377441,5.405405521392822,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.263157844543457,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,0,5.405405521392822,5.128205299377441,0,122066.84985351563,223506.1255493164,0,67221331968,8589930496,1738637312,0
199,1724133513721,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,2.702702760696411,2.702702760696411,2.702702760696411,5.128205299377441,5.405405521392822,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.263157844543457,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,0,5.405405521392822,5.128205299377441,0,122066.86102294922,223506.12872314453,0,67221331968,8589930496,1739370496,0
200,1724133513921,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,4.761904716491699,0,94.73684692382813,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122075.4375,223513.38543701172,0,67221331968,8589930496,1824497664,0
200,1724133514121,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122084.53076171875,223521.1544189453,0,67221331968,8589930496,1820110848,0
200,1724133514321,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122093.65057373047,223528.9481201172,0,67221331968,8589930496,1823264768,0
200,1724133514521,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122102.98156738281,223536.9493408203,0,67221331968,8589930496,1823264768,0
200,1724133514721,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122112.18420410156,223544.8276977539,0,67221331968,8589930496,1823264768,0
200,1724133514921,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122121.48046875,223552.79919433594,0,67221331968,8589930496,1823264768,0
200,1724133515121,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122130.72009277344,223560.71490478516,0,67221331968,8589930496,1823264768,0
200,1724133515321,1401,4507,1424,1214,5500,800,800,800,999,1000,990,800,800,834,1001,1000,1002,1000,800,800,999,903,999,800,1000,1000,1561,800,800,800,1482,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122139.94830322266,223568.6185913086,0,67221331968,8589930496,1822994432,0
