Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727527639611,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,3.22580623626709,8.823529243469238,9.67741870880127,6.25,6.060606002807617,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,6.25,9.090909004211426,6.060606002807617,6.25,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.22580623626709,6.45161247253418,3.125,3.125,6.060606002807617,3.22580623626709,6.25,3.22580623626709,3.125,0,6.25,6.25,3.22580623626709,0,132224.32287597656,217065.1795654297,0,67221331968,8589930496,2010267648,275202048
199,1727527639611,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,3.22580623626709,8.823529243469238,9.67741870880127,6.25,6.060606002807617,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,6.25,9.090909004211426,6.060606002807617,6.25,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.22580623626709,6.45161247253418,3.125,3.125,6.060606002807617,3.22580623626709,6.25,3.22580623626709,3.125,0,6.25,6.25,3.22580623626709,0,132224.3314819336,217065.1795654297,0,67221331968,8589930496,2010267648,275202048
200,1727527639811,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,95,0,0,132234.55780029297,217074.08435058594,0,67221331968,8589930496,2013880320,275202048
200,1727527640011,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132245.43676757813,217083.64001464844,0,67221331968,8589930496,2013880320,275202048
200,1727527640211,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132256.20446777344,217093.08575439453,0,67221331968,8589930496,2013880320,275202048
200,1727527640411,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132267.34112548828,217102.900390625,0,67221331968,8589930496,2013880320,275202048
200,1727527640612,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132278.15533447266,217112.3905029297,0,67221331968,8589930496,2013880320,275202048
200,1727527640812,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132289.0740966797,217121.98345947266,0,67221331968,8589930496,2013880320,275202048
200,1727527641012,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132300.064453125,217131.6417236328,0,67221331968,8589930496,2014138368,275202048
200,1727527641212,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132310.92681884766,217141.1873779297,0,67221331968,8589930496,2016980992,275202048
200,1727527641412,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132322.0269165039,217150.89434814453,0,67221331968,8589930496,2016980992,275202048
200,1727527641612,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132332.95251464844,217160.55737304688,0,67221331968,8589930496,2016980992,275202048
200,1727527641812,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132343.87475585938,217170.15783691406,0,67221331968,8589930496,2016980992,275202048
200,1727527642012,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132354.9921875,217179.94927978516,0,67221331968,8589930496,2016980992,275202048
200,1727527642212,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132365.88403320313,217189.51959228516,0,67221331968,8589930496,2016980992,275202048
200,1727527642413,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132376.8321533203,217199.14349365234,0,67221331968,8589930496,2016980992,275202048
200,1727527642613,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132387.78546142578,217208.77294921875,0,67221331968,8589930496,2016980992,275202048
200,1727527642813,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132398.75164794922,217218.41552734375,0,67221331968,8589930496,2016980992,275202048
200,1727527643013,1920,800,800,800,800,800,2000,800,1397,800,800,1378,800,1380,1384,1398,1398,800,800,1380,1358,800,930,800,1380,800,800,800,2097,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,132409.75616455078,217228.0962524414,0,67221331968,8589930496,2016980992,275202048
