Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727529415096,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,7.894736289978027,0,5.263157844543457,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,5.263157844543457,2.6315789222717285,2.702702760696411,5.263157844543457,2.6315789222717285,5.128205299377441,0,2.6315789222717285,5.128205299377441,2.6315789222717285,7.894736289978027,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.5641026496887207,5.128205299377441,5.263157844543457,2.6315789222717285,0,122797.30676269531,33612.318908691406,0,67221336064,8589930496,1988706304,252059648
199,1727529415096,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,7.894736289978027,0,5.263157844543457,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,5.263157844543457,2.6315789222717285,2.702702760696411,5.263157844543457,2.6315789222717285,5.128205299377441,0,2.6315789222717285,5.128205299377441,2.6315789222717285,7.894736289978027,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.5641026496887207,5.128205299377441,5.263157844543457,2.6315789222717285,0,122797.30676269531,33612.318908691406,0,67221336064,8589930496,1988706304,252059648
200,1727529415296,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122807.73962402344,33621.07165527344,0,67221336064,8589930496,1993060352,252059648
200,1727529415496,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122818.81768798828,33630.47106933594,0,67221336064,8589930496,1993060352,252059648
200,1727529415696,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122829.91125488281,33639.876953125,0,67221336064,8589930496,1993060352,252059648
200,1727529415896,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122840.9487915039,33649.23516845703,0,67221336064,8589930496,1993060352,252059648
200,1727529416096,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122851.99981689453,33658.60559082031,0,67221336064,8589930496,1993060352,252059648
200,1727529416297,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122863.05590820313,33667.98107910156,0,67221336064,8589930496,1993060352,252059648
200,1727529416497,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122874.11920166016,33677.363342285156,0,67221336064,8589930496,1993060352,252059648
200,1727529416697,5500,800,1398,800,800,800,800,800,800,1000,800,1000,1812,1001,800,800,999,800,998,999,857,999,999,800,999,999,1100,800,800,800,1398,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122885.2963256836,33686.86016845703,0,67221336064,8589930496,1995218944,252059648
